"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0090150","establishment of protein localization to membrane","7/205","280/18870",0.0336746809813435,0.190402876826231,0.160604727054541,"582/583/1121/1201/1678/23426/84100",7
"BP","GO:0035929","steroid hormone secretion","2/205","27/18870",0.0345014151043317,0.192952358546448,0.162755213552598,"5443/8322",2
"BP","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","2/205","27/18870",0.0345014151043317,0.192952358546448,0.162755213552598,"5148/5149",2
"BP","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/205","27/18870",0.0345014151043317,0.192952358546448,0.162755213552598,"5148/5149",2
"BP","GO:0046949","fatty-acyl-CoA biosynthetic process","2/205","27/18870",0.0345014151043317,0.192952358546448,0.162755213552598,"5538/6785",2
"BP","GO:0048745","smooth muscle tissue development","2/205","27/18870",0.0345014151043317,0.192952358546448,0.162755213552598,"652/64220",2
"BP","GO:0048639","positive regulation of developmental growth","5/205","167/18870",0.0358635648291529,0.200134284600947,0.168813164424639,"583/585/7490/8195/22999",5
"BP","GO:0048645","animal organ formation","3/205","67/18870",0.0364424019984207,0.201508056176826,0.169971940030644,"652/7490/54903",3
"BP","GO:0048259","regulation of receptor-mediated endocytosis","4/205","115/18870",0.0368229604150612,0.201508056176826,0.169971940030644,"5538/9094/54806/124590",4
"BP","GO:0001702","gastrulation with mouth forming second","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"4041/5015",2
"BP","GO:0003156","regulation of animal organ formation","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"652/7490",2
"BP","GO:0021680","cerebellar Purkinje cell layer development","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"25861/79809",2
"BP","GO:0034698","response to gonadotropin","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"1545/7490",2
"BP","GO:0035116","embryonic hindlimb morphogenesis","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"652/23322",2
"BP","GO:0045606","positive regulation of epidermal cell differentiation","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"652/2296",2
"BP","GO:0045724","positive regulation of cilium assembly","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"585/6101",2
"BP","GO:0051291","protein heterooligomerization","2/205","28/18870",0.0368947356459323,0.201508056176826,0.169971940030644,"5961/6094",2
"BP","GO:0002062","chondrocyte differentiation","4/205","116/18870",0.0378258639017284,0.20615497374891,0.173891612573148,"652/1280/1301/2202",4
"BP","GO:0030856","regulation of epithelial cell differentiation","5/205","171/18870",0.0390750447842729,0.212208699474536,0.178997927057643,"652/2296/5080/8842/54806",5
"BP","GO:0008299","isoprenoid biosynthetic process","2/205","29/18870",0.0393499575184571,0.212208699474536,0.178997927057643,"6121/79947",2
"BP","GO:0021522","spinal cord motor neuron differentiation","2/205","29/18870",0.0393499575184571,0.212208699474536,0.178997927057643,"2055/79600",2
"BP","GO:0072012","glomerulus vasculature development","2/205","29/18870",0.0393499575184571,0.212208699474536,0.178997927057643,"652/7490",2
"BP","GO:1901186","positive regulation of ERBB signaling pathway","2/205","29/18870",0.0393499575184571,0.212208699474536,0.178997927057643,"5148/5149",2
"BP","GO:1990778","protein localization to cell periphery","8/205","353/18870",0.0394663315692321,0.212390090436517,0.179150930239237,"582/583/1201/5961/23426/54585/123016/200894",8
"BP","GO:0030100","regulation of endocytosis","7/205","291/18870",0.0401227635678865,0.215470991796579,0.181749668925661,"1201/5538/7287/9094/10461/54806/124590",7
"BP","GO:0006081","cellular aldehyde metabolic process","3/205","70/18870",0.0406809785322476,0.2180126761843,0.183893578377834,"24/1545/6121",3
"BP","GO:0003309","type B pancreatic cell differentiation","2/205","30/18870",0.0418654676379976,0.222964015408174,0.188070030424462,"652/5080",2
"BP","GO:0090382","phagosome maturation","2/205","30/18870",0.0418654676379976,0.222964015408174,0.188070030424462,"1201/4647",2
"BP","GO:1900101","regulation of endoplasmic reticulum unfolded protein response","2/205","30/18870",0.0418654676379976,0.222964015408174,0.188070030424462,"7466/22926",2
"BP","GO:0007006","mitochondrial membrane organization","4/205","120/18870",0.0419934501635047,0.223182580889682,0.188254390293842,"1678/2055/4976/9927",4
"BP","GO:0007411","axon guidance","6/205","233/18870",0.0421695928622962,0.223194525520648,0.188264465583816,"4693/5015/5080/11023/64218/123016",6
"BP","GO:0097485","neuron projection guidance","6/205","233/18870",0.0421695928622962,0.223194525520648,0.188264465583816,"4693/5015/5080/11023/64218/123016",6
"BP","GO:0009165","nucleotide biosynthetic process","7/205","295/18870",0.0426544693696927,0.225296343358027,0.190037347830751,"2978/2979/3000/3614/5538/6785/343035",7
"BP","GO:1905037","autophagosome organization","4/205","121/18870",0.0430743535463362,0.227046951855123,0.191513985182781,"1201/1509/9927/23400",4
"BP","GO:1901293","nucleoside phosphate biosynthetic process","7/205","297/18870",0.0439583370411254,0.231231662263461,0.195043786224321,"2978/2979/3000/3614/5538/6785/343035",7
"BP","GO:0008053","mitochondrial fusion","2/205","31/18870",0.0444396803602619,0.231392818427571,0.19517972136449,"4976/9927",2
"BP","GO:0010996","response to auditory stimulus","2/205","31/18870",0.0444396803602619,0.231392818427571,0.19517972136449,"26090/64220",2
"BP","GO:0034505","tooth mineralization","2/205","31/18870",0.0444396803602619,0.231392818427571,0.19517972136449,"26504/54880",2
"BP","GO:0061437","renal system vasculature development","2/205","31/18870",0.0444396803602619,0.231392818427571,0.19517972136449,"652/7490",2
"BP","GO:0061440","kidney vasculature development","2/205","31/18870",0.0444396803602619,0.231392818427571,0.19517972136449,"652/7490",2
"BP","GO:0021761","limbic system development","4/205","123/18870",0.0452829472620365,0.235306327169327,0.198480763942061,"582/583/585/8195",4
"BP","GO:0001667","ameboidal-type cell migration","10/205","497/18870",0.045468739124089,0.235794451174821,0.198892496285489,"652/1201/1545/2896/4041/5080/5308/8754/51057/64218",10
"BP","GO:0038127","ERBB signaling pathway","4/205","124/18870",0.0464106201915211,0.240193673450876,0.202603237975295,"2202/4653/5148/5149",4
"BP","GO:0050795","regulation of behavior","3/205","74/18870",0.0467015218715641,0.240221376109892,0.202626605153691,"54806/64220/79809",3
"BP","GO:0007628","adult walking behavior","2/205","32/18870",0.0470710370795776,0.240221376109892,0.202626605153691,"2055/26090",2
"BP","GO:0010464","regulation of mesenchymal cell proliferation","2/205","32/18870",0.0470710370795776,0.240221376109892,0.202626605153691,"652/4041",2
"BP","GO:0045684","positive regulation of epidermis development","2/205","32/18870",0.0470710370795776,0.240221376109892,0.202626605153691,"652/2296",2
"BP","GO:0060795","cell fate commitment involved in formation of primary germ layer","2/205","32/18870",0.0470710370795776,0.240221376109892,0.202626605153691,"652/6657",2
"BP","GO:0061037","negative regulation of cartilage development","2/205","32/18870",0.0470710370795776,0.240221376109892,0.202626605153691,"652/2202",2
"BP","GO:0140058","neuron projection arborization","2/205","32/18870",0.0470710370795776,0.240221376109892,0.202626605153691,"8322/23426",2
"BP","GO:0042246","tissue regeneration","3/205","75/18870",0.0482716317923931,0.245859680180701,0.207382511689542,"2779/2780/6657",3
"BP","GO:0006099","tricarboxylic acid cycle","2/205","33/18870",0.0497580058333018,0.251097803365599,0.211800865857354,"3420/4693",2
"BP","GO:0019934","cGMP-mediated signaling","2/205","33/18870",0.0497580058333018,0.251097803365599,0.211800865857354,"2978/3000",2
"BP","GO:0060914","heart formation","2/205","33/18870",0.0497580058333018,0.251097803365599,0.211800865857354,"652/54903",2
"BP","GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","2/205","33/18870",0.0497580058333018,0.251097803365599,0.211800865857354,"4976/7466",2
"BP","GO:0003231","cardiac ventricle development","4/205","127/18870",0.0498869808011124,0.251097803365599,0.211800865857354,"652/1301/2296/64220",4
"BP","GO:0051099","positive regulation of binding","4/205","127/18870",0.0498869808011124,0.251097803365599,0.211800865857354,"652/1203/2296/5080",4
"BP","GO:0001704","formation of primary germ layer","4/205","128/18870",0.0510768206637834,0.256583558990082,0.216428097858487,"652/1301/2296/6657",4
"BP","GO:0072078","nephron tubule morphogenesis","3/205","77/18870",0.051488724933702,0.258145443123924,0.217745546308782,"652/7490/54806",3
"BP","GO:0006874","intracellular calcium ion homeostasis","7/205","308/18870",0.0515888633901725,0.258145443123924,0.217745546308782,"1201/1258/7466/9187/23400/64072/283652",7
"BP","GO:0048863","stem cell differentiation","6/205","246/18870",0.0523598985502727,0.261172753294563,0.220299080854947,"652/2296/5080/5308/64218/166379",6
"BP","GO:0010669","epithelial structure maintenance","2/205","34/18870",0.0524990809115679,0.261172753294563,0.220299080854947,"5950/54903",2
"BP","GO:0090183","regulation of kidney development","2/205","34/18870",0.0524990809115679,0.261172753294563,0.220299080854947,"652/7490",2
"BP","GO:1901568","fatty acid derivative metabolic process","3/205","78/18870",0.0531353717540318,0.263826884511798,0.222537839149025,"5538/6785/7306",3
"BP","GO:0061138","morphogenesis of a branching epithelium","5/205","187/18870",0.0536341561250787,0.265789341260767,0.224193170390748,"652/1282/4041/7490/54903",5
"BP","GO:0072088","nephron epithelium morphogenesis","3/205","79/18870",0.0548071853634166,0.271079084446802,0.228655066002531,"652/7490/54806",3
"BP","GO:0015701","bicarbonate transport","2/205","35/18870",0.0552927824723016,0.272431041471014,0.229795441045609,"762/7439",2
"BP","GO:0090659","walking behavior","2/205","35/18870",0.0552927824723016,0.272431041471014,0.229795441045609,"2055/26090",2
"BP","GO:0048844","artery morphogenesis","3/205","80/18870",0.056503984198175,0.277865378231255,0.234379301261637,"652/2296/64220",3
"BP","GO:0021543","pallium development","5/205","191/18870",0.0577057278657178,0.280949376389074,0.23698065209535,"582/583/585/5080/8195",5
"BP","GO:0002068","glandular epithelial cell development","2/205","36/18870",0.0581376561614373,0.280949376389074,0.23698065209535,"652/5080",2
"BP","GO:0021696","cerebellar cortex morphogenesis","2/205","36/18870",0.0581376561614373,0.280949376389074,0.23698065209535,"25861/79809",2
"BP","GO:0035137","hindlimb morphogenesis","2/205","36/18870",0.0581376561614373,0.280949376389074,0.23698065209535,"652/23322",2
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress","2/205","36/18870",0.0581376561614373,0.280949376389074,0.23698065209535,"7466/22926",2
"BP","GO:0003151","outflow tract morphogenesis","3/205","81/18870",0.0582255817058775,0.280949376389074,0.23698065209535,"652/2296/5308",3
"BP","GO:0007405","neuroblast proliferation","3/205","81/18870",0.0582255817058775,0.280949376389074,0.23698065209535,"1462/5080/11023",3
"BP","GO:0008344","adult locomotory behavior","3/205","81/18870",0.0582255817058775,0.280949376389074,0.23698065209535,"2055/5538/26090",3
"BP","GO:0030500","regulation of bone mineralization","3/205","81/18870",0.0582255817058775,0.280949376389074,0.23698065209535,"652/54880/84059",3
"BP","GO:0072028","nephron morphogenesis","3/205","81/18870",0.0582255817058775,0.280949376389074,0.23698065209535,"652/7490/54806",3
"BP","GO:0007041","lysosomal transport","4/205","134/18870",0.0585401311073155,0.281409207027114,0.237368518998124,"1201/2896/4693/23400",4
"BP","GO:0048565","digestive tract development","4/205","134/18870",0.0585401311073155,0.281409207027114,0.237368518998124,"27031/54806/55212/64220",4
"BP","GO:1905897","regulation of response to endoplasmic reticulum stress","3/205","82/18870",0.0599717865368275,0.287752478579507,0.242719065236113,"4976/7466/22926",3
"BP","GO:0051260","protein homooligomerization","5/205","194/18870",0.0608729229813505,0.289593057521514,0.244271592611385,"5961/6094/6247/154881/169522",5
"BP","GO:0002052","positive regulation of neuroblast proliferation","2/205","37/18870",0.06103227273827,0.289593057521514,0.244271592611385,"1462/5080",2
"BP","GO:0031076","embryonic camera-type eye development","2/205","37/18870",0.06103227273827,0.289593057521514,0.244271592611385,"5080/64220",2
"BP","GO:0035883","enteroendocrine cell differentiation","2/205","37/18870",0.06103227273827,0.289593057521514,0.244271592611385,"652/5080",2
"BP","GO:0042755","eating behavior","2/205","37/18870",0.06103227273827,0.289593057521514,0.244271592611385,"79809/166379",2
"BP","GO:0060323","head morphogenesis","2/205","37/18870",0.06103227273827,0.289593057521514,0.244271592611385,"28982/64220",2
"BP","GO:0007492","endoderm development","3/205","83/18870",0.0617424027313528,0.29242204393244,0.246657841169922,"652/1301/6657",3
"BP","GO:0006898","receptor-mediated endocytosis","6/205","258/18870",0.0629935577728523,0.297798274038512,0.251192688453537,"1201/5538/6295/9094/54806/124590",6
"BP","GO:0007098","centrosome cycle","4/205","138/18870",0.0638219836740642,0.300777306814984,0.253705501042963,"585/7840/10806/91147",4
"BP","GO:0046466","membrane lipid catabolic process","2/205","38/18870",0.063975227705875,0.300777306814984,0.253705501042963,"1545/5538",2
"BP","GO:0048536","spleen development","2/205","38/18870",0.063975227705875,0.300777306814984,0.253705501042963,"5308/28982",2
"BP","GO:0008306","associative learning","3/205","85/18870",0.0653560634175842,0.30670752247338,0.258707634850324,"1201/2055/5538",3
"BP","GO:0008203","cholesterol metabolic process","4/205","140/18870",0.0665537916846112,0.309728859116659,0.261256130729284,"1593/2055/4041/54982",4
"BP","GO:0090090","negative regulation of canonical Wnt signaling pathway","4/205","140/18870",0.0665537916846112,0.309728859116659,0.261256130729284,"6657/27031/27130/261734",4
"BP","GO:0008202","steroid metabolic process","7/205","327/18870",0.0666343315959773,0.309728859116659,0.261256130729284,"1545/1593/2055/4041/5959/54982/285440",7
"BP","GO:0001580","detection of chemical stimulus involved in sensory perception of bitter taste","2/205","39/18870",0.0669651409465313,0.309728859116659,0.261256130729284,"2779/2780",2
"BP","GO:0010762","regulation of fibroblast migration","2/205","39/18870",0.0669651409465313,0.309728859116659,0.261256130729284,"1201/51057",2
"BP","GO:0031281","positive regulation of cyclase activity","2/205","39/18870",0.0669651409465313,0.309728859116659,0.261256130729284,"116/2978",2
"BP","GO:0032438","melanosome organization","2/205","39/18870",0.0669651409465313,0.309728859116659,0.261256130729284,"4935/7306",2
"BP","GO:0051938","L-glutamate import","2/205","39/18870",0.0669651409465313,0.309728859116659,0.261256130729284,"2055/2780",2
"BP","GO:0007015","actin filament organization","9/205","464/18870",0.0672589036857034,0.310528067915829,0.261930262933533,"585/4647/4653/7401/7840/8195/10083/25794/123016",9
"BP","GO:0007007","inner mitochondrial membrane organization","2/205","40/18870",0.0700006563620847,0.320306033656812,0.270177971923836,"1678/4976",2
"BP","GO:0035337","fatty-acyl-CoA metabolic process","2/205","40/18870",0.0700006563620847,0.320306033656812,0.270177971923836,"5538/6785",2
"BP","GO:0048753","pigment granule organization","2/205","40/18870",0.0700006563620847,0.320306033656812,0.270177971923836,"4935/7306",2
"BP","GO:0051349","positive regulation of lyase activity","2/205","40/18870",0.0700006563620847,0.320306033656812,0.270177971923836,"116/2978",2
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","2/205","40/18870",0.0700006563620847,0.320306033656812,0.270177971923836,"2296/5080",2
"BP","GO:0001763","morphogenesis of a branching structure","5/205","203/18870",0.0709560115170122,0.324099789260089,0.27337800279171,"652/1282/4041/7490/54903",5
"BP","GO:0051592","response to calcium ion","4/205","144/18870",0.0721971180367984,0.329182952043448,0.277665647941842,"2978/4547/8754/84059",4
"BP","GO:0022412","cellular process involved in reproduction in multicellular organism","9/205","471/18870",0.072353021440455,0.329308875953277,0.277771864693945,"583/585/652/2296/4867/4948/7490/8195/8322",9
"BP","GO:0006418","tRNA aminoacylation for protein translation","2/205","41/18870",0.0730804415191862,0.329696824920476,0.278099099444947,"3035/5917",2
"BP","GO:0043388","positive regulation of DNA binding","2/205","41/18870",0.0730804415191862,0.329696824920476,0.278099099444947,"2296/5080",2
"BP","GO:0072210","metanephric nephron development","2/205","41/18870",0.0730804415191862,0.329696824920476,0.278099099444947,"652/7490",2
"BP","GO:0072595","maintenance of protein localization in organelle","2/205","41/18870",0.0730804415191862,0.329696824920476,0.278099099444947,"585/10210",2
"BP","GO:1902742","apoptotic process involved in development","2/205","41/18870",0.0730804415191862,0.329696824920476,0.278099099444947,"2296/4041",2
"BP","GO:0015807","L-amino acid transport","3/205","90/18870",0.074802888350478,0.336875463852065,0.284154277630532,"1201/2055/2780",3
"BP","GO:0001709","cell fate determination","2/205","42/18870",0.0762031872993432,0.341384959506831,0.287958034857626,"652/5080",2
"BP","GO:0030513","positive regulation of BMP signaling pathway","2/205","42/18870",0.0762031872993432,0.341384959506831,0.287958034857626,"652/23090",2
"BP","GO:0071542","dopaminergic neuron differentiation","2/205","42/18870",0.0762031872993432,0.341384959506831,0.287958034857626,"5015/5309",2
"BP","GO:0031032","actomyosin structure organization","5/205","208/18870",0.0769317933750017,0.344048629954058,0.290204839487215,"585/4653/7840/8195/123016",5
"BP","GO:0003351","epithelial cilium movement involved in extracellular fluid movement","2/205","43/18870",0.0793676075537227,0.353096444697411,0.297836666492762,"8481/27031",2
"BP","GO:0010453","regulation of cell fate commitment","2/205","43/18870",0.0793676075537227,0.353096444697411,0.297836666492762,"652/5080",2
"BP","GO:0060443","mammary gland morphogenesis","2/205","43/18870",0.0793676075537227,0.353096444697411,0.297836666492762,"652/4041",2
"BP","GO:0050768","negative regulation of neurogenesis","4/205","149/18870",0.079583335828095,0.353443638530657,0.298129524309582,"5080/5309/11023/64218",4
"BP","GO:0042475","odontogenesis of dentin-containing tooth","3/205","93/18870",0.0807451372432115,0.356497398115571,0.300705368922859,"652/2296/26504",3
"BP","GO:0045995","regulation of embryonic development","3/205","93/18870",0.0807451372432115,0.356497398115571,0.300705368922859,"5015/27031/51057",3
"BP","GO:0006865","amino acid transport","4/205","150/18870",0.0811041996491988,0.356497398115571,0.300705368922859,"1201/2055/2780/4041",4
"BP","GO:0007612","learning","4/205","150/18870",0.0811041996491988,0.356497398115571,0.300705368922859,"1201/2055/5538/64220",4
"BP","GO:0098876","vesicle-mediated transport to the plasma membrane","4/205","150/18870",0.0811041996491988,0.356497398115571,0.300705368922859,"582/583/1201/23426",4
"BP","GO:0120161","regulation of cold-induced thermogenesis","4/205","150/18870",0.0811041996491988,0.356497398115571,0.300705368922859,"116/7840/9927/23090",4
"BP","GO:0006509","membrane protein ectodomain proteolysis","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"7078/8754",2
"BP","GO:0010463","mesenchymal cell proliferation","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"652/4041",2
"BP","GO:0021587","cerebellum morphogenesis","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"25861/79809",2
"BP","GO:0030501","positive regulation of bone mineralization","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"652/84059",2
"BP","GO:0043039","tRNA aminoacylation","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"3035/5917",2
"BP","GO:0045761","regulation of adenylate cyclase activity","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"116/84059",2
"BP","GO:0050913","sensory perception of bitter taste","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"2779/2780",2
"BP","GO:0060428","lung epithelium development","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"652/64220",2
"BP","GO:1903573","negative regulation of response to endoplasmic reticulum stress","2/205","44/18870",0.0825724387626442,0.357094300613555,0.30120885586783,"4976/7466",2
"BP","GO:0106106","cold-induced thermogenesis","4/205","151/18870",0.0826394384586691,0.357094300613555,0.30120885586783,"116/7840/9927/23090",4
"BP","GO:0001656","metanephros development","3/205","94/18870",0.0827702021289697,0.357094300613555,0.30120885586783,"652/7490/80144",3
"BP","GO:1901888","regulation of cell junction assembly","5/205","213/18870",0.0831714945927902,0.358223534596799,0.302161364142299,"4653/4867/51057/64218/261734",5
"BP","GO:0048515","spermatid differentiation","5/205","214/18870",0.0844508167098185,0.363124365986774,0.306295212857439,"583/585/4867/4948/8195",5
"BP","GO:0043038","amino acid activation","2/205","45/18870",0.0858164396997014,0.367151334515222,0.309691958705765,"3035/5917",2
"BP","GO:0050912","detection of chemical stimulus involved in sensory perception of taste","2/205","45/18870",0.0858164396997014,0.367151334515222,0.309691958705765,"2779/2780",2
"BP","GO:0051602","response to electrical stimulus","2/205","45/18870",0.0858164396997014,0.367151334515222,0.309691958705765,"2779/6121",2
"BP","GO:0035082","axoneme assembly","3/205","96/18870",0.0868853804050782,0.370489653654212,0.312507829154128,"583/6101/57545",3
"BP","GO:0045666","positive regulation of neuron differentiation","3/205","96/18870",0.0868853804050782,0.370489653654212,0.312507829154128,"652/5080/22954",3
"BP","GO:0031023","microtubule organizing center organization","4/205","154/18870",0.087330651392181,0.371770782958091,0.313588461052136,"585/7840/10806/91147",4
"BP","GO:0045862","positive regulation of proteolysis","7/205","350/18870",0.0880543626579757,0.374231041296397,0.3156636876742,"1509/2896/7466/8754/22954/54982/55212",7
"BP","GO:0051961","negative regulation of nervous system development","4/205","155/18870",0.0889226279482848,0.374329901726464,0.315747076395274,"5080/5309/11023/64218",4
"BP","GO:0021675","nerve development","3/205","97/18870",0.0889750101648798,0.374329901726464,0.315747076395274,"1258/4693/84233",3
"BP","GO:0060419","heart growth","3/205","97/18870",0.0889750101648798,0.374329901726464,0.315747076395274,"2296/5950/7490",3
"BP","GO:0006858","extracellular transport","2/205","46/18870",0.0890983911004555,0.374329901726464,0.315747076395274,"8481/27031",2
"BP","GO:0006984","ER-nucleus signaling pathway","2/205","46/18870",0.0890983911004555,0.374329901726464,0.315747076395274,"7466/22926",2
"BP","GO:0031018","endocrine pancreas development","2/205","46/18870",0.0890983911004555,0.374329901726464,0.315747076395274,"652/5080",2
"BP","GO:0035272","exocrine system development","2/205","46/18870",0.0890983911004555,0.374329901726464,0.315747076395274,"2296/5080",2
"BP","GO:0001657","ureteric bud development","3/205","98/18870",0.0910856740713974,0.380794034874129,0.321199569325686,"652/2296/7490",3
"BP","GO:0010824","regulation of centrosome duplication","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"7840/91147",2
"BP","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"1001/64072",2
"BP","GO:0021575","hindbrain morphogenesis","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"25861/79809",2
"BP","GO:0035384","thioester biosynthetic process","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"5538/6785",2
"BP","GO:0035850","epithelial cell differentiation involved in kidney development","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"7490/8842",2
"BP","GO:0042311","vasodilation","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"583/8195",2
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"1301/2296",2
"BP","GO:0071616","acyl-CoA biosynthetic process","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"5538/6785",2
"BP","GO:0072583","clathrin-dependent endocytosis","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"9094/124590",2
"BP","GO:0140353","lipid export from cell","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"5443/8322",2
"BP","GO:1905314","semi-lunar valve development","2/205","47/18870",0.0924170953356379,0.380794034874129,0.321199569325686,"652/64220",2
"BP","GO:0072163","mesonephric epithelium development","3/205","99/18870",0.0932171247342392,0.382861374708467,0.322943369395082,"652/2296/7490",3
"BP","GO:0072164","mesonephric tubule development","3/205","99/18870",0.0932171247342392,0.382861374708467,0.322943369395082,"652/2296/7490",3
"BP","GO:0048284","organelle fusion","4/205","158/18870",0.0937821352686498,0.384566679288537,0.324381792916786,"1201/4976/9927/23400",4
"BP","GO:0034446","substrate adhesion-dependent cell spreading","3/205","100/18870",0.0953691127638507,0.390230353047568,0.329159098771389,"4653/8322/10461",3
"BP","GO:0042551","neuron maturation","2/205","48/18870",0.0957713760888071,0.390230353047568,0.329159098771389,"1203/4653",2
"BP","GO:0045776","negative regulation of blood pressure","2/205","48/18870",0.0957713760888071,0.390230353047568,0.329159098771389,"585/8195",2
"BP","GO:0046580","negative regulation of Ras protein signal transduction","2/205","48/18870",0.0957713760888071,0.390230353047568,0.329159098771389,"4653/9927",2
"BP","GO:0006457","protein folding","5/205","223/18870",0.0964283588414841,0.391255227832122,0.330023580116324,"2896/6102/7466/8195/22926",5
"BP","GO:0044242","cellular lipid catabolic process","5/205","223/18870",0.0964283588414841,0.391255227832122,0.330023580116324,"1545/5191/5264/5538/26090",5
"BP","GO:0072659","protein localization to plasma membrane","6/205","290/18870",0.0971304755452691,0.391255227832122,0.330023580116324,"582/583/1201/5961/23426/123016",6
"BP","GO:0008585","female gonad development","3/205","101/18870",0.0975413868950538,0.391255227832122,0.330023580116324,"2296/7490/8322",3
"BP","GO:0120162","positive regulation of cold-induced thermogenesis","3/205","101/18870",0.0975413868950538,0.391255227832122,0.330023580116324,"116/7840/9927",3
"BP","GO:0010171","body morphogenesis","2/205","49/18870",0.0991600780384003,0.391255227832122,0.330023580116324,"28982/64220",2
"BP","GO:0033628","regulation of cell adhesion mediated by integrin","2/205","49/18870",0.0991600780384003,0.391255227832122,0.330023580116324,"1545/8754",2
"BP","GO:0035987","endodermal cell differentiation","2/205","49/18870",0.0991600780384003,0.391255227832122,0.330023580116324,"1301/6657",2
"BP","GO:0048286","lung alveolus development","2/205","49/18870",0.0991600780384003,0.391255227832122,0.330023580116324,"652/64220",2
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/205","49/18870",0.0991600780384003,0.391255227832122,0.330023580116324,"27031/54903",2
"BP","GO:0021510","spinal cord development","3/205","102/18870",0.0997336941076232,0.391255227832122,0.330023580116324,"2055/5080/79600",3
"BP","GO:0070167","regulation of biomineral tissue development","3/205","102/18870",0.0997336941076232,0.391255227832122,0.330023580116324,"652/54880/84059",3
"BP","GO:0010639","negative regulation of organelle organization","7/205","363/18870",0.10170658094656,0.391255227832122,0.330023580116324,"585/652/4117/4653/4976/8195/91147",7
"BP","GO:0001823","mesonephros development","3/205","103/18870",0.101945779743958,0.391255227832122,0.330023580116324,"652/2296/7490",3
"BP","GO:0006304","DNA modification","3/205","103/18870",0.101945779743958,0.391255227832122,0.330023580116324,"1545/5080/7490",3
"BP","GO:0015914","phospholipid transport","3/205","103/18870",0.101945779743958,0.391255227832122,0.330023580116324,"24/4547/83394",3
"BP","GO:0097306","cellular response to alcohol","3/205","103/18870",0.101945779743958,0.391255227832122,0.330023580116324,"196/1545/5080",3
"BP","GO:1901655","cellular response to ketone","3/205","103/18870",0.101945779743958,0.391255227832122,0.330023580116324,"196/1545/5080",3
"BP","GO:0051494","negative regulation of cytoskeleton organization","4/205","163/18870",0.102154736111986,0.391255227832122,0.330023580116324,"585/4653/8195/91147",4
"BP","GO:0006305","DNA alkylation","2/205","50/18870",0.102582066544124,0.391255227832122,0.330023580116324,"5080/7490",2
"BP","GO:0006306","DNA methylation","2/205","50/18870",0.102582066544124,0.391255227832122,0.330023580116324,"5080/7490",2
"BP","GO:0007215","glutamate receptor signaling pathway","2/205","50/18870",0.102582066544124,0.391255227832122,0.330023580116324,"1201/4308",2
"BP","GO:0021515","cell differentiation in spinal cord","2/205","50/18870",0.102582066544124,0.391255227832122,0.330023580116324,"2055/79600",2
"BP","GO:0051646","mitochondrion localization","2/205","50/18870",0.102582066544124,0.391255227832122,0.330023580116324,"4976/9927",2
"BP","GO:0042176","regulation of protein catabolic process","7/205","364/18870",0.102802281197419,0.391255227832122,0.330023580116324,"7078/7466/8754/22954/23400/55212/256471",7
"BP","GO:0006560","proline metabolic process","1/205","10/18870",0.10350151052322,0.391255227832122,0.330023580116324,"4942",1
