"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0010212","response to ionizing radiation","4/110","138/18870",0.00869878680726556,0.0268082215723912,0.0154888470129369,"142/2876/6648/9112",4
"BP","GO:0008277","regulation of G protein-coupled receptor signaling pathway","4/110","139/18870",0.00891712913515238,0.0273624885807771,0.0158090829851003,"1813/1906/5997/6622",4
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","4/110","139/18870",0.00891712913515238,0.0273624885807771,0.0158090829851003,"2629/3303/5071/120892",4
"BP","GO:0050818","regulation of coagulation","3/110","73/18870",0.00891855843149345,0.0273624885807771,0.0158090829851003,"1906/2244/5580",3
"BP","GO:0140962","multicellular organismal-level chemical homeostasis","3/110","73/18870",0.00891855843149345,0.0273624885807771,0.0158090829851003,"3077/3162/6648",3
"BP","GO:1904377","positive regulation of protein localization to cell periphery","3/110","73/18870",0.00891855843149345,0.0273624885807771,0.0158090829851003,"6622/7124/55737",3
"BP","GO:0001909","leukocyte mediated cytotoxicity","4/110","140/18870",0.00913902496767758,0.0279637844323492,0.0161564905678586,"3077/3122/4843/5819",4
"BP","GO:0008203","cholesterol metabolic process","4/110","140/18870",0.00913902496767758,0.0279637844323492,0.0161564905678586,"1565/2629/5444/6647",4
"BP","GO:0034101","erythrocyte homeostasis","4/110","140/18870",0.00913902496767758,0.0279637844323492,0.0161564905678586,"3162/3303/3313/54892",4
"BP","GO:0046651","lymphocyte proliferation","6/110","307/18870",0.00922054514412738,0.0281475100506908,0.0162626407646244,"199/683/3481/3569/5580/6469",6
"BP","GO:0002483","antigen processing and presentation of endogenous peptide antigen","2/110","25/18870",0.00925584123290003,0.0281475100506908,0.0162626407646244,"3077/3122",2
"BP","GO:0014856","skeletal muscle cell proliferation","2/110","25/18870",0.00925584123290003,0.0281475100506908,0.0162626407646244,"3082/6469",2
"BP","GO:0072576","liver morphogenesis","2/110","25/18870",0.00925584123290003,0.0281475100506908,0.0162626407646244,"3569/7124",2
"BP","GO:0090023","positive regulation of neutrophil chemotaxis","2/110","25/18870",0.00925584123290003,0.0281475100506908,0.0162626407646244,"1906/10059",2
"BP","GO:0090200","positive regulation of release of cytochrome c from mitochondria","2/110","25/18870",0.00925584123290003,0.0281475100506908,0.0162626407646244,"10059/65018",2
"BP","GO:0050709","negative regulation of protein secretion","3/110","74/18870",0.00925656370794529,0.0281475100506908,0.0162626407646244,"1813/3630/5071",3
"BP","GO:1904064","positive regulation of cation transmembrane transport","4/110","141/18870",0.00936449654335067,0.0284504695514741,0.01643768010269,"1812/1906/4842/6622",4
"BP","GO:0061077","chaperone-mediated protein folding","3/110","75/18870",0.00960198040805511,0.0291461353927412,0.0168396113445076,"2580/3303/3313",3
"BP","GO:0001906","cell killing","5/110","223/18870",0.00990010090284879,0.0300244653044803,0.017347079458089,"2208/3077/3122/4843/5819",5
"BP","GO:0140694","non-membrane-bounded organelle assembly","7/110","408/18870",0.00994679530090419,0.0300555683000247,0.017365049674365,"1906/3303/4137/6128/6147/6311/7124",7
"BP","GO:0005977","glycogen metabolic process","3/110","76/18870",0.00995484024535806,0.0300555683000247,0.017365049674365,"3481/3630/3643",3
"BP","GO:0042273","ribosomal large subunit biogenesis","3/110","76/18870",0.00995484024535806,0.0300555683000247,0.017365049674365,"6128/6147/9045",3
"BP","GO:0000027","ribosomal large subunit assembly","2/110","26/18870",0.00998928867631402,0.0300555683000247,0.017365049674365,"6128/6147",2
"BP","GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","2/110","26/18870",0.00998928867631402,0.0300555683000247,0.017365049674365,"3569/6469",2
"BP","GO:0048641","regulation of skeletal muscle tissue development","2/110","26/18870",0.00998928867631402,0.0300555683000247,0.017365049674365,"3481/6469",2
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus","2/110","26/18870",0.00998928867631402,0.0300555683000247,0.017365049674365,"3481/3630",2
"BP","GO:1900407","regulation of cellular response to oxidative stress","2/110","26/18870",0.00998928867631402,0.0300555683000247,0.017365049674365,"5071/65018",2
"BP","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","2/110","26/18870",0.00998928867631402,0.0300555683000247,0.017365049674365,"3569/7124",2
"BP","GO:0007269","neurotransmitter secretion","4/110","144/18870",0.0100625841758147,0.0301701452060517,0.0174312481785767,"5071/6622/9627/120892",4
"BP","GO:0010565","regulation of cellular ketone metabolic process","4/110","144/18870",0.0100625841758147,0.0301701452060517,0.0174312481785767,"3630/6622/10891/11315",4
"BP","GO:0034763","negative regulation of transmembrane transport","4/110","144/18870",0.0100625841758147,0.0301701452060517,0.0174312481785767,"1813/4842/5997/7124",4
"BP","GO:0099643","signal release from synapse","4/110","144/18870",0.0100625841758147,0.0301701452060517,0.0174312481785767,"5071/6622/9627/120892",4
"BP","GO:0007596","blood coagulation","5/110","224/18870",0.0100802426481973,0.0301966709400108,0.0174465738141877,"1906/2244/3569/5580/6469",5
"BP","GO:0032943","mononuclear cell proliferation","6/110","314/18870",0.01023040851534,0.0306197467092316,0.0176910121051294,"199/683/3481/3569/5580/6469",6
"BP","GO:0046165","alcohol biosynthetic process","4/110","145/18870",0.0103025758491828,0.0307819768397118,0.0177847429654594,"2629/6622/6647/11315",4
"BP","GO:0050921","positive regulation of chemotaxis","4/110","145/18870",0.0103025758491828,0.0307819768397118,0.0177847429654594,"199/1906/3569/10059",4
"BP","GO:0008088","axo-dendritic transport","3/110","77/18870",0.0103151736002066,0.0307927699720452,0.0177909788574991,"4133/4137/6647",3
"BP","GO:0042180","cellular ketone metabolic process","5/110","226/18870",0.0104472663968578,0.0311599494708719,0.01800312225046,"1728/3630/6622/10891/11315",5
"BP","GO:0045598","regulation of fat cell differentiation","4/110","146/18870",0.0105462505027618,0.03142782649823,0.0181578921699724,"3569/3630/6648/7124",4
"BP","GO:0031397","negative regulation of protein ubiquitination","3/110","78/18870",0.0106830095379066,0.0316701425199041,0.0182978938399212,"3303/9529/11315",3
"BP","GO:0044042","glucan metabolic process","3/110","78/18870",0.0106830095379066,0.0316701425199041,0.0182978938399212,"3481/3630/3643",3
"BP","GO:0045921","positive regulation of exocytosis","3/110","78/18870",0.0106830095379066,0.0316701425199041,0.0182978938399212,"2244/6622/23400",3
"BP","GO:0050772","positive regulation of axonogenesis","3/110","78/18870",0.0106830095379066,0.0316701425199041,0.0182978938399212,"627/4137/4803",3
"BP","GO:2000736","regulation of stem cell differentiation","3/110","78/18870",0.0106830095379066,0.0316701425199041,0.0182978938399212,"2668/3313/9112",3
"BP","GO:0002092","positive regulation of receptor internalization","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"1813/3643",2
"BP","GO:0021895","cerebral cortex neuron differentiation","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"1812/1813",2
"BP","GO:0033081","regulation of T cell differentiation in thymus","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"6469/6647",2
"BP","GO:0045940","positive regulation of steroid metabolic process","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"3480/7124",2
"BP","GO:0071577","zinc ion transmembrane transport","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"7226/55532",2
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"1812/1813",2
"BP","GO:0090330","regulation of platelet aggregation","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"3569/5580",2
"BP","GO:2000272","negative regulation of signaling receptor activity","2/110","27/18870",0.0107477022908224,0.0316701425199041,0.0182978938399212,"3077/7124",2
"BP","GO:0071456","cellular response to hypoxia","4/110","147/18870",0.0107936287847949,0.0317781493517972,0.0183602963865067,"1813/1906/3162/65018",4
"BP","GO:0050817","coagulation","5/110","229/18870",0.0110148456285226,0.0324016102737742,0.0187205101669311,"1906/2244/3569/5580/6469",5
"BP","GO:0006119","oxidative phosphorylation","4/110","148/18870",0.0110447310747078,0.0324461078407533,0.018746219295212,"6622/7124/11315/65018",4
"BP","GO:0009064","glutamine family amino acid metabolic process","3/110","79/18870",0.0110583758266705,0.0324461078407533,0.018746219295212,"2747/4842/4843",3
"BP","GO:0045685","regulation of glial cell differentiation","3/110","79/18870",0.0110583758266705,0.0324461078407533,0.018746219295212,"3569/4099/6469",3
"BP","GO:0007599","hemostasis","5/110","231/18870",0.0114047425281821,0.0334337490539606,0.0193168436319936,"1906/2244/3569/5580/6469",5
"BP","GO:0002437","inflammatory response to antigenic stimulus","3/110","80/18870",0.011441298955387,0.0334550610239858,0.0193291569382818,"2876/7124/11315",3
"BP","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/110","80/18870",0.011441298955387,0.0334550610239858,0.0193291569382818,"1813/1906/5997",3
"BP","GO:0032272","negative regulation of protein polymerization","3/110","80/18870",0.011441298955387,0.0334550610239858,0.0193291569382818,"4133/5580/6622",3
"BP","GO:0044403","biological process involved in symbiotic interaction","6/110","322/18870",0.0114783710183752,0.0335348486615276,0.0193752554274364,"2876/3303/3482/3643/5071/5819",6
"BP","GO:0003156","regulation of animal organ formation","2/110","28/18870",0.011530771569418,0.0335449526047501,0.0193810931302612,"2668/6469",2
"BP","GO:0006829","zinc ion transport","2/110","28/18870",0.011530771569418,0.0335449526047501,0.0193810931302612,"7226/55532",2
"BP","GO:0015732","prostaglandin transport","2/110","28/18870",0.011530771569418,0.0335449526047501,0.0193810931302612,"1906/4843",2
"BP","GO:0048668","collateral sprouting","2/110","28/18870",0.011530771569418,0.0335449526047501,0.0193810931302612,"627/4803",2
"BP","GO:0071624","positive regulation of granulocyte chemotaxis","2/110","28/18870",0.011530771569418,0.0335449526047501,0.0193810931302612,"1906/10059",2
"BP","GO:0006865","amino acid transport","4/110","150/18870",0.0115581878462562,0.0335677201263728,0.01939424740304,"2670/5997/6622/7124",4
"BP","GO:1902652","secondary alcohol metabolic process","4/110","150/18870",0.0115581878462562,0.0335677201263728,0.01939424740304,"1565/2629/5444/6647",4
"BP","GO:0007033","vacuole organization","5/110","232/18870",0.0116031818880179,0.0336413742218591,0.0194368021474412,"2629/23400/55737/65018/120892",5
"BP","GO:0050920","regulation of chemotaxis","5/110","232/18870",0.0116031818880179,0.0336413742218591,0.0194368021474412,"199/683/1906/3569/10059",5
"BP","GO:0007411","axon guidance","5/110","233/18870",0.0118039650889474,0.0341022647823408,0.0197030884940282,"627/1906/2668/6469/374946",5
"BP","GO:0097485","neuron projection guidance","5/110","233/18870",0.0118039650889474,0.0341022647823408,0.0197030884940282,"627/1906/2668/6469/374946",5
"BP","GO:0071322","cellular response to carbohydrate stimulus","4/110","151/18870",0.011820581734543,0.0341022647823408,0.0197030884940282,"2203/2876/3480/7054",4
"BP","GO:0002534","cytokine production involved in inflammatory response","3/110","81/18870",0.0118318041512119,0.0341022647823408,0.0197030884940282,"3569/4843/7124",3
"BP","GO:0007405","neuroblast proliferation","3/110","81/18870",0.0118318041512119,0.0341022647823408,0.0197030884940282,"1813/6469/120892",3
"BP","GO:0050810","regulation of steroid biosynthetic process","3/110","81/18870",0.0118318041512119,0.0341022647823408,0.0197030884940282,"3480/6647/7124",3
"BP","GO:1900015","regulation of cytokine production involved in inflammatory response","3/110","81/18870",0.0118318041512119,0.0341022647823408,0.0197030884940282,"3569/4843/7124",3
"BP","GO:0016331","morphogenesis of embryonic epithelium","4/110","152/18870",0.0120867784424136,0.0348078905228164,0.0201107742151084,"2668/4524/6469/8854",4
"BP","GO:0140115","export across plasma membrane","3/110","82/18870",0.0122299153969788,0.0351905290222052,0.0203318492745744,"478/5243/55532",3
"BP","GO:0060485","mesenchyme development","6/110","327/18870",0.0123110022631758,0.0353941315066305,0.0204494836250739,"1906/2668/3082/3569/6469/8854",6
"BP","GO:0007588","excretion","2/110","29/18870",0.0123381887190992,0.0354128749919203,0.02046031295127,"1813/1906",2
"BP","GO:0021952","central nervous system projection neuron axonogenesis","2/110","29/18870",0.0123381887190992,0.0354128749919203,0.02046031295127,"4929/374946",2
"BP","GO:0016125","sterol metabolic process","4/110","154/18870",0.012630656132996,0.03617576543173,0.020901084200416,"1565/2629/5444/6647",4
"BP","GO:0051149","positive regulation of muscle cell differentiation","3/110","83/18870",0.0126356554484333,0.03617576543173,0.020901084200416,"1906/6469/6648",3
"BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/110","83/18870",0.0126356554484333,0.03617576543173,0.020901084200416,"1812/4842/6622",3
"BP","GO:0006913","nucleocytoplasmic transport","6/110","330/18870",0.0128305531724377,0.0366724818364838,0.0211880694590714,"1812/3313/5580/6469/11315/120892",6
"BP","GO:0051169","nuclear transport","6/110","330/18870",0.0128305531724377,0.0366724818364838,0.0211880694590714,"1812/3313/5580/6469/11315/120892",6
"BP","GO:0050670","regulation of lymphocyte proliferation","5/110","238/18870",0.0128434673191753,0.0366788020856783,0.0211917210766393,"199/683/3481/3569/6469",5
"BP","GO:0003298","physiological muscle hypertrophy","2/110","30/18870",0.013169648640252,0.0374498977132094,0.0216372329945009,"1906/5997",2
"BP","GO:0003301","physiological cardiac muscle hypertrophy","2/110","30/18870",0.013169648640252,0.0374498977132094,0.0216372329945009,"1906/5997",2
"BP","GO:0060441","epithelial tube branching involved in lung morphogenesis","2/110","30/18870",0.013169648640252,0.0374498977132094,0.0216372329945009,"6469/7124",2
"BP","GO:0061049","cell growth involved in cardiac muscle cell development","2/110","30/18870",0.013169648640252,0.0374498977132094,0.0216372329945009,"1906/5997",2
"BP","GO:0002181","cytoplasmic translation","4/110","156/18870",0.0131899698102841,0.0374498977132094,0.0216372329945009,"6128/6147/6202/9045",4
"BP","GO:0048754","branching morphogenesis of an epithelial tube","4/110","156/18870",0.0131899698102841,0.0374498977132094,0.0216372329945009,"1906/2668/6469/7124",4
"BP","GO:1905039","carboxylic acid transmembrane transport","4/110","156/18870",0.0131899698102841,0.0374498977132094,0.0216372329945009,"2670/5243/5997/7124",4
"BP","GO:0060537","muscle tissue development","7/110","433/18870",0.0134527413366531,0.0381026427674538,0.0220143661160078,"1906/2876/3481/5997/6469/8854/10891",7
"BP","GO:0051101","regulation of DNA binding","3/110","85/18870",0.0134701069581202,0.0381026427674538,0.0220143661160078,"4803/5071/11315",3
"BP","GO:0001678","intracellular glucose homeostasis","4/110","157/18870",0.0134754604710108,0.0381026427674538,0.0220143661160078,"2876/3480/7054/10891",4
"BP","GO:0030902","hindbrain development","4/110","157/18870",0.0134754604710108,0.0381026427674538,0.0220143661160078,"2629/3480/6469/8854",4
"BP","GO:1903825","organic acid transmembrane transport","4/110","157/18870",0.0134754604710108,0.0381026427674538,0.0220143661160078,"2670/5243/5997/7124",4
"BP","GO:0006813","potassium ion transport","5/110","241/18870",0.0134960711236394,0.0381294606271329,0.0220298605315795,"478/1812/1813/3761/4842",5
"BP","GO:0032944","regulation of mononuclear cell proliferation","5/110","242/18870",0.0137184937963238,0.0386940561646104,0.0223560639643795,"199/683/3481/3569/6469",5
"BP","GO:0097529","myeloid leukocyte migration","5/110","242/18870",0.0137184937963238,0.0386940561646104,0.0223560639643795,"199/683/1906/3569/10059",5
"BP","GO:0036294","cellular response to decreased oxygen levels","4/110","158/18870",0.0137648639698252,0.0387610425838873,0.02239476636011,"1813/1906/3162/65018",4
"BP","GO:0090316","positive regulation of intracellular protein transport","4/110","158/18870",0.0137648639698252,0.0387610425838873,0.02239476636011,"5580/6469/27429/65018",4
"BP","GO:0032370","positive regulation of lipid transport","3/110","86/18870",0.0138988579450559,0.0391062283889217,0.0225942025707805,"1906/5444/5580",3
"BP","GO:0070371","ERK1 and ERK2 cascade","6/110","336/18870",0.0139156165263496,0.0391212615552091,0.0226028882052273,"1813/1906/2244/2950/7124/55532",6
"BP","GO:0010996","response to auditory stimulus","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"1813/26047",2
"BP","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"3122/3127",2
"BP","GO:0030878","thyroid gland development","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"1906/6469",2
"BP","GO:0031646","positive regulation of nervous system process","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"2629/4099",2
"BP","GO:0032682","negative regulation of chemokine production","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"2950/3569",2
"BP","GO:0034063","stress granule assembly","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"4137/6311",2
"BP","GO:0050999","regulation of nitric-oxide synthase activity","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"2208/3630",2
"BP","GO:0060966","regulation of gene silencing by regulatory ncRNA","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"3569/8575",2
"BP","GO:1900017","positive regulation of cytokine production involved in inflammatory response","2/110","31/18870",0.0140248489061775,0.0391393788285588,0.0226133557282015,"3569/7124",2
"BP","GO:0033077","T cell differentiation in thymus","3/110","87/18870",0.0143353168283366,0.0399732553057036,0.0230951402116408,"2629/6469/6647",3
"BP","GO:0006606","protein import into nucleus","4/110","161/18870",0.0146567238342224,0.0408030808934852,0.0235745842337615,"1812/5580/6469/120892",4
"BP","GO:0044272","sulfur compound biosynthetic process","4/110","161/18870",0.0146567238342224,0.0408030808934852,0.0235745842337615,"2944/2950/4524/6622",4
"BP","GO:0000280","nuclear division","7/110","441/18870",0.0147421319768764,0.0410075375687951,0.0236927121056943,"1906/3303/3481/3630/3643/7124/54892",7
"BP","GO:0090257","regulation of muscle system process","5/110","247/18870",0.014867786619907,0.0411557287255809,0.0237783317410709,"142/1906/4842/5997/6647",5
"BP","GO:0002360","T cell lineage commitment","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"3569/6469",2
"BP","GO:0009072","aromatic amino acid metabolic process","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"7054/11315",2
"BP","GO:0019883","antigen processing and presentation of endogenous antigen","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"3077/3122",2
"BP","GO:0030149","sphingolipid catabolic process","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"2629/5580",2
"BP","GO:0034391","regulation of smooth muscle cell apoptotic process","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"1906/6648",2
"BP","GO:0060055","angiogenesis involved in wound healing","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"2876/7124",2
"BP","GO:0060292","long-term synaptic depression","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"1812/4137",2
"BP","GO:0099171","presynaptic modulation of chemical synaptic transmission","2/110","32/18870",0.0149034897427621,0.0411557287255809,0.0237783317410709,"1812/1813",2
"BP","GO:0006665","sphingolipid metabolic process","4/110","162/18870",0.0149619496402131,0.0412838980813287,0.0238523834843977,"2629/5580/7054/27429",4
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","5/110","248/18870",0.0151051602578894,0.0416455222878414,0.0240613172249565,"1269/1812/1813/1906/5997",5
"BP","GO:0006112","energy reserve metabolic process","3/110","89/18870",0.0152314246474658,0.0419598812434609,0.0242429427668668,"3481/3630/3643",3
"BP","GO:0051494","negative regulation of cytoskeleton organization","4/110","163/18870",0.0152711723760461,0.0420355885403292,0.0242866837787721,"4133/5071/5580/6622",4
"BP","GO:0006816","calcium ion transport","7/110","445/18870",0.0154189900813225,0.0424084101193355,0.0245020869671095,"1812/1813/1906/4842/6622/7226/10059",7
"BP","GO:0034329","cell junction assembly","7/110","446/18870",0.0155916160570476,0.0428488117301542,0.0247565355196105,"627/1812/1813/6622/7124/26047/55737",7
"BP","GO:0007589","body fluid secretion","3/110","90/18870",0.0156911039628082,0.0430531731629654,0.0248746083637792,"1906/5617/6531",3
"BP","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","3/110","90/18870",0.0156911039628082,0.0430531731629654,0.0248746083637792,"3303/9529/11315",3
"BP","GO:0034390","smooth muscle cell apoptotic process","2/110","33/18870",0.0158052740082916,0.0431935199572691,0.0249556958025658,"1906/6648",2
"BP","GO:0035115","embryonic forelimb morphogenesis","2/110","33/18870",0.0158052740082916,0.0431935199572691,0.0249556958025658,"6469/8854",2
"BP","GO:0042573","retinoic acid metabolic process","2/110","33/18870",0.0158052740082916,0.0431935199572691,0.0249556958025658,"126/8854",2
"BP","GO:0099174","regulation of presynapse organization","2/110","33/18870",0.0158052740082916,0.0431935199572691,0.0249556958025658,"6622/55737",2
"BP","GO:1905606","regulation of presynapse assembly","2/110","33/18870",0.0158052740082916,0.0431935199572691,0.0249556958025658,"6622/55737",2
"BP","GO:0031669","cellular response to nutrient levels","5/110","251/18870",0.0158325108855682,0.0432334779321452,0.0249787821142829,"2629/3077/3480/4217/120892",5
"BP","GO:0030901","midbrain development","3/110","91/18870",0.0161585519653889,0.0440185672379872,0.0254323790870191,"4129/4929/6469",3
"BP","GO:0033555","multicellular organismal response to stress","3/110","91/18870",0.0161585519653889,0.0440185672379872,0.0254323790870191,"1812/4842/4929",3
"BP","GO:0045824","negative regulation of innate immune response","3/110","91/18870",0.0161585519653889,0.0440185672379872,0.0254323790870191,"142/1813/3630",3
"BP","GO:0051170","import into nucleus","4/110","166/18870",0.0162229806329305,0.0441589790540531,0.0255135040930917,"1812/5580/6469/120892",4
"BP","GO:0006887","exocytosis","6/110","349/18870",0.016483983399098,0.0448338183402451,0.0259034024842969,"2244/5071/6571/6622/23400/120892",6
"BP","GO:1902904","negative regulation of supramolecular fiber organization","4/110","167/18870",0.0165483481682286,0.0449731872898646,0.0259839249588363,"4133/5071/5580/6622",4
"BP","GO:0010661","positive regulation of muscle cell apoptotic process","2/110","34/18870",0.0167299071734061,0.0452512958826067,0.0261446063167672,"4217/6648",2
"BP","GO:0034110","regulation of homotypic cell-cell adhesion","2/110","34/18870",0.0167299071734061,0.0452512958826067,0.0261446063167672,"3569/5580",2
"BP","GO:0051450","myoblast proliferation","2/110","34/18870",0.0167299071734061,0.0452512958826067,0.0261446063167672,"2876/3082",2
"BP","GO:0090075","relaxation of muscle","2/110","34/18870",0.0167299071734061,0.0452512958826067,0.0261446063167672,"5997/6647",2
"BP","GO:1902624","positive regulation of neutrophil migration","2/110","34/18870",0.0167299071734061,0.0452512958826067,0.0261446063167672,"1906/10059",2
"BP","GO:1903955","positive regulation of protein targeting to mitochondrion","2/110","34/18870",0.0167299071734061,0.0452512958826067,0.0261446063167672,"27429/65018",2
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","4/110","168/18870",0.016877789782854,0.0456152883169089,0.0263549083360022,"3082/3481/3569/7124",4
"BP","GO:0034765","regulation of monoatomic ion transmembrane transport","7/110","454/18870",0.017022616082989,0.0459704533620199,0.0265601102004084,"1812/1813/1906/3761/4842/5243/6622",7
"BP","GO:0043502","regulation of muscle adaptation","3/110","93/18870",0.0171168028039926,0.0461251693104991,0.0266494996308107,"142/1906/5997",3
"BP","GO:1901606","alpha-amino acid catabolic process","3/110","93/18870",0.0171168028039926,0.0461251693104991,0.0266494996308107,"2747/4842/4843",3
"BP","GO:0070588","calcium ion transmembrane transport","6/110","352/18870",0.0171202846113087,0.0461251693104991,0.0266494996308107,"1812/1813/1906/4842/6622/7226",6
"BP","GO:0034250","positive regulation of amide metabolic process","4/110","169/18870",0.0172113200721494,0.0463340093379858,0.0267701600493761,"3569/5580/7124/65018",4
"BP","GO:0030522","intracellular receptor signaling pathway","6/110","353/18870",0.0173361032380252,0.0466333012533064,0.0269430803856279,"142/3303/4929/7124/8854/11315",6
"BP","GO:0006937","regulation of muscle contraction","4/110","170/18870",0.017548953353237,0.0469972167968971,0.0271533379801156,"1906/4842/5997/6647",4
"BP","GO:0019646","aerobic electron transport chain","3/110","94/18870",0.0176076273808425,0.0469972167968971,0.0271533379801156,"6622/11315/65018",3
"BP","GO:0019915","lipid storage","3/110","94/18870",0.0176076273808425,0.0469972167968971,0.0271533379801156,"2629/3569/7124",3
"BP","GO:0045104","intermediate filament cytoskeleton organization","3/110","94/18870",0.0176076273808425,0.0469972167968971,0.0271533379801156,"2670/6469/6647",3
"BP","GO:0006959","humoral immune response","5/110","258/18870",0.0176198779571164,0.0469972167968971,0.0271533379801156,"683/2208/2244/3569/7124",5
"BP","GO:0032886","regulation of microtubule-based process","5/110","258/18870",0.0176198779571164,0.0469972167968971,0.0271533379801156,"1639/3303/4133/4137/6622",5
"BP","GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"3122/3127",2
"BP","GO:0002719","negative regulation of cytokine production involved in immune response","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"3077/7124",2
"BP","GO:0010613","positive regulation of cardiac muscle hypertrophy","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"142/1906",2
"BP","GO:0032228","regulation of synaptic transmission, GABAergic","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"1269/1813",2
"BP","GO:0048147","negative regulation of fibroblast proliferation","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"2950/6648",2
"BP","GO:0060544","regulation of necroptotic process","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"142/5071",2
"BP","GO:0070633","transepithelial transport","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"1906/5243",2
"BP","GO:0110110","positive regulation of animal organ morphogenesis","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"1906/2668",2
"BP","GO:1902882","regulation of response to oxidative stress","2/110","35/18870",0.0176770973011965,0.0469972167968971,0.0271533379801156,"5071/65018",2
"BP","GO:0031346","positive regulation of cell projection organization","6/110","355/18870",0.0177733616074866,0.0472165195572532,0.0272800433975376,"627/3480/3630/4137/4803/5997",6
"BP","GO:0045103","intermediate filament-based process","3/110","95/18870",0.0181062641571908,0.0480636462174229,0.0277694833704398,"2670/6469/6647",3
"BP","GO:0034109","homotypic cell-cell adhesion","3/110","96/18870",0.0186127214270003,0.049230927641787,0.0284438974994859,"2244/3569/5580",3
"BP","GO:0061912","selective autophagy","3/110","96/18870",0.0186127214270003,0.049230927641787,0.0284438974994859,"5071/27429/65018",3
"BP","GO:0001569","branching involved in blood vessel morphogenesis","2/110","36/18870",0.0186465550274408,0.049230927641787,0.0284438974994859,"1906/6469",2
"BP","GO:0006882","intracellular zinc ion homeostasis","2/110","36/18870",0.0186465550274408,0.049230927641787,0.0284438974994859,"23400/55532",2
"BP","GO:0007617","mating behavior","2/110","36/18870",0.0186465550274408,0.049230927641787,0.0284438974994859,"1812/7054",2
"BP","GO:0014742","positive regulation of muscle hypertrophy","2/110","36/18870",0.0186465550274408,0.049230927641787,0.0284438974994859,"142/1906",2
"BP","GO:0045920","negative regulation of exocytosis","2/110","36/18870",0.0186465550274408,0.049230927641787,0.0284438974994859,"5071/6622",2
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","5/110","262/18870",0.0186990016595502,0.0493313923689595,0.028501942483379,"5071/6469/55737/120892/374946",5
"BP","GO:0071453","cellular response to oxygen levels","4/110","174/18870",0.0189407930046679,0.049892465508837,0.0288261107988028,"1813/1906/3162/65018",4
"BP","GO:1903169","regulation of calcium ion transmembrane transport","4/110","174/18870",0.0189407930046679,0.049892465508837,0.0288261107988028,"1812/1813/4842/6622",4
"BP","GO:0021675","nerve development","3/110","97/18870",0.0191270064806459,0.0503056417568484,0.029064829494765,"627/1906/4803",3
