"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0000303","response to superoxide","7/192","28/18870",9.99948583136476e-09,1.18369981849916e-07,5.10694987878668e-08,"948/2643/4846/6647/6648/6649/7351",7
"BP","GO:0051953","negative regulation of amine transport","7/192","28/18870",9.99948583136476e-09,1.18369981849916e-07,5.10694987878668e-08,"150/1813/3952/5997/7124/7200/11255",7
"BP","GO:0090132","epithelium migration","19/192","375/18870",1.01656959245292e-08,1.199956436546e-07,5.17708736826355e-08,"183/186/301/335/348/1906/2475/2876/3091/3162/4318/4846/5340/5468/5728/5743/6869/7040/7124",19
"BP","GO:0045936","negative regulation of phosphate metabolic process","19/192","376/18870",1.06125643941133e-08,1.24915595063854e-07,5.38935355991498e-08,"183/348/624/857/1813/2932/2950/3551/3553/4878/5468/5580/5728/5770/5997/7040/7124/7157/9370",19
"BP","GO:0140115","export across plasma membrane","10/192","82/18870",1.06618344294684e-08,1.25141022752659e-07,5.39907940332583e-08,"476/477/486/490/492/2697/4363/4878/10928/65266",10
"BP","GO:0010563","negative regulation of phosphorus metabolic process","19/192","377/18870",1.10775107543323e-08,1.29515695247492e-07,5.58782010276723e-08,"183/348/624/857/1813/2932/2950/3551/3553/4878/5468/5580/5728/5770/5997/7040/7124/7157/9370",19
"BP","GO:0005996","monosaccharide metabolic process","16/192","261/18870",1.10968923003868e-08,1.29515695247492e-07,5.58782010276723e-08,"2641/2729/2784/2908/3479/3630/3636/3952/3953/4190/5465/5741/6794/7124/7157/9370",16
"BP","GO:0030168","platelet activation","12/192","133/18870",1.14422197975441e-08,1.33172053946206e-07,5.74556989981352e-08,"150/348/1281/2778/2811/3569/4846/5580/6403/7099/7450/10451",12
"BP","GO:0048762","mesenchymal cell differentiation","16/192","262/18870",1.17144230510349e-08,1.3595929546662e-07,5.86582253922742e-08,"183/596/1277/1906/1908/1909/2335/2475/2932/3091/3357/3479/3553/3569/5728/7040",16
"BP","GO:0090130","tissue migration","19/192","380/18870",1.25875942033103e-08,1.45686501155304e-07,6.28549272195789e-08,"183/186/301/335/348/1906/2475/2876/3091/3162/4318/4846/5340/5468/5728/5743/6869/7040/7124",19
"BP","GO:0000305","response to oxygen radical","7/192","29/18870",1.30682451382125e-08,1.50829329303536e-07,6.50737469894033e-08,"948/2643/4846/6647/6648/6649/7351",7
"BP","GO:0050796","regulation of insulin secretion","13/192","165/18870",1.43587224154124e-08,1.6526451976742e-07,7.13016599313232e-08,"111/150/1813/2641/3091/3553/3569/3952/4843/7124/7200/7351/84876",13
"BP","GO:0098781","ncRNA transcription","12/192","136/18870",1.47326956450946e-08,1.69100415484443e-07,7.295661728292e-08,"367/2353/2475/2908/3091/3725/5465/5468/5970/7040/7124/7157",12
"BP","GO:0070665","positive regulation of leukocyte proliferation","13/192","166/18870",1.54414392744039e-08,1.76747052851648e-07,7.62556795253293e-08,"301/596/2056/3479/3553/3569/3952/4615/5741/6869/7099/7412/10451",13
"BP","GO:0010469","regulation of signaling receptor activity","11/192","110/18870",1.6123990437961e-08,1.83548439095145e-07,7.91900669526967e-08,"150/1906/3091/5054/5465/5468/5580/6347/7124/59272/653361",11
"BP","GO:0014812","muscle cell migration","11/192","110/18870",1.6123990437961e-08,1.83548439095145e-07,7.91900669526967e-08,"301/596/1636/3479/5054/5327/6198/6869/7099/7168/9370",11
"BP","GO:0001885","endothelial cell development","9/192","64/18870",1.646853282367e-08,1.86958343940844e-07,8.06612349689674e-08,"118/1909/2876/3383/3551/3553/4615/5624/7124",9
"BP","GO:1902075","cellular response to salt","14/192","199/18870",1.68061383402526e-08,1.90271130255449e-07,8.20905022040735e-08,"26/118/156/246/1277/1906/2353/2729/3952/5743/6558/7052/11255/27347",14
"BP","GO:0019318","hexose metabolic process","15/192","233/18870",1.68871731755183e-08,1.90669034087714e-07,8.22621736782256e-08,"2641/2784/2908/3479/3630/3636/3952/3953/4190/5465/5741/6794/7124/7157/9370",15
"BP","GO:0032370","positive regulation of lipid transport","10/192","86/18870",1.70373918844906e-08,1.9132530616232e-07,8.25453154460526e-08,"335/348/857/1071/1906/3553/5468/5580/9370/51083",10
"BP","GO:1901379","regulation of potassium ion transmembrane transport","10/192","86/18870",1.70373918844906e-08,1.9132530616232e-07,8.25453154460526e-08,"486/857/1908/3779/4878/9943/23327/27347/51083/65266",10
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","6/192","18/18870",1.72081780777144e-08,1.92722317824538e-07,8.31480416125625e-08,"186/348/2643/3091/3357/3630",6
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","12/192","139/18870",1.88492433821682e-08,2.10533887776637e-07,9.08326584036005e-08,"2475/2932/3091/3479/3630/4843/5443/5465/5741/7124/7157/8870",12
"BP","GO:0050728","negative regulation of inflammatory response","14/192","202/18870",2.03231562908661e-08,2.26387974232033e-07,9.76727392785238e-08,"196/335/348/2876/2950/3479/3630/5465/5468/5580/5624/6647/8870/9370",14
"BP","GO:0070555","response to interleukin-1","12/192","140/18870",2.04349038718927e-08,2.27024132587471e-07,9.79472031911997e-08,"301/1906/2056/2729/3091/3551/3553/3569/4313/4615/5970/6347",12
"BP","GO:0050673","epithelial cell proliferation","21/192","480/18870",2.13390822835726e-08,2.36437031701984e-07,1.0200830071277e-07,"185/335/348/367/857/1285/1813/2876/3091/3162/3357/3479/3569/3952/5468/6347/6794/6869/7040/7124/7421",21
"BP","GO:0032355","response to estradiol","11/192","113/18870",2.14130021617291e-08,2.36625063781873e-07,1.02089425199957e-07,"301/847/1277/2876/3952/4313/5743/6869/7040/7054/7349",11
"BP","GO:0090322","regulation of superoxide metabolic process","7/192","31/18870",2.16416710490825e-08,2.38517621243866e-07,1.02905949452987e-07,"948/1401/2643/2950/5580/6647/7040",7
"BP","GO:0045933","positive regulation of muscle contraction","8/192","47/18870",2.22298724087035e-08,2.44352168936939e-07,1.05423204433367e-07,"476/1906/4878/5743/5997/6869/7349/59272",8
"BP","GO:0007623","circadian rhythm","14/192","204/18870",2.30254124624904e-08,2.52428994146827e-07,1.08907866750788e-07,"153/196/1813/2475/2932/3952/4843/5465/5468/5728/7054/7124/7157/9370",14
"BP","GO:0001822","kidney development","17/192","314/18870",2.40107626971562e-08,2.62538734228115e-07,1.13269609067194e-07,"183/185/186/358/596/847/1285/1286/1636/1909/3579/4318/5972/7369/7827/9370/65266",17
"BP","GO:0050867","positive regulation of cell activation","19/192","396/18870",2.43793454184352e-08,2.6586923940577e-07,1.14706520921661e-07,"301/596/857/2056/2475/2811/3479/3553/3569/3952/4615/6347/6403/6869/7040/7099/7124/7412/10451",19
"BP","GO:0046888","negative regulation of hormone secretion","9/192","67/18870",2.49056392541585e-08,2.68048583869573e-07,1.15646776446864e-07,"150/1813/1906/2697/3553/3952/7349/7351/9370",9
"BP","GO:0035930","corticosteroid hormone secretion","6/192","19/18870",2.49381953810707e-08,2.68048583869573e-07,1.15646776446864e-07,"183/185/5443/5972/51083/65266",6
"BP","GO:0055064","chloride ion homeostasis","6/192","19/18870",2.49381953810707e-08,2.68048583869573e-07,1.15646776446864e-07,"6558/6559/7369/27347/65125/65266",6
"BP","GO:0030002","intracellular monoatomic anion homeostasis","5/192","10/18870",2.50307702867375e-08,2.68048583869573e-07,1.15646776446864e-07,"6558/7369/27347/65125/65266",5
"BP","GO:0030644","intracellular chloride ion homeostasis","5/192","10/18870",2.50307702867375e-08,2.68048583869573e-07,1.15646776446864e-07,"6558/7369/27347/65125/65266",5
"BP","GO:0042756","drinking behavior","5/192","10/18870",2.50307702867375e-08,2.68048583869573e-07,1.15646776446864e-07,"1813/5972/6869/7349/59272",5
"BP","GO:1903596","regulation of gap junction assembly","5/192","10/18870",2.50307702867375e-08,2.68048583869573e-07,1.15646776446864e-07,"183/857/1636/3553/59272",5
"BP","GO:0032869","cellular response to insulin stimulus","14/192","206/18870",2.60494982867124e-08,2.78240785041877e-07,1.20044095744206e-07,"490/2475/2729/2932/3553/3630/3952/5468/5580/5770/5970/6198/7351/9370",14
"BP","GO:0010644","cell communication by electrical coupling","7/192","32/18870",2.74641476430763e-08,2.92598803735851e-07,1.26238713727824e-07,"476/477/775/857/2697/2702/10052",7
"BP","GO:0032944","regulation of mononuclear cell proliferation","15/192","242/18870",2.80159858525978e-08,2.96955156167204e-07,1.28118216721198e-07,"196/301/596/1401/2056/3479/3553/3569/3952/4615/6869/7099/7412/10451/51083",15
"BP","GO:0097529","myeloid leukocyte migration","15/192","242/18870",2.80159858525978e-08,2.96955156167204e-07,1.28118216721198e-07,"301/796/1906/1908/2920/3553/3569/3579/4313/4615/5054/5473/6347/7369/10451",15
"BP","GO:0009416","response to light stimulus","17/192","318/18870",2.89024092289594e-08,3.05571273145868e-07,1.31835550868937e-07,"358/477/596/847/1813/2353/2876/3091/4313/4318/5580/5970/6794/7054/7076/7157/7222",17
"BP","GO:0010720","positive regulation of cell development","20/192","444/18870",2.92368775052182e-08,3.08322908716197e-07,1.33022715445863e-07,"118/301/596/1636/1813/2335/2353/2475/3091/3553/3569/5624/5970/6794/7040/7052/7124/7224/9370/27020",20
"BP","GO:0097193","intrinsic apoptotic signaling pathway","17/192","319/18870",3.02602476792273e-08,3.1797745223267e-07,1.37188067933938e-07,"596/624/857/2056/2876/3091/3630/4318/5580/5743/5770/6647/6648/6794/7124/7157/8870",17
"BP","GO:0050671","positive regulation of lymphocyte proliferation","12/192","145/18870",3.03054322705505e-08,3.1797745223267e-07,1.37188067933938e-07,"301/596/2056/3479/3553/3569/3952/4615/6869/7099/7412/10451",12
"BP","GO:0061028","establishment of endothelial barrier","8/192","49/18870",3.13318084499898e-08,3.27918549394729e-07,1.41477051015067e-07,"118/1909/3383/3551/3553/4615/5624/7124",8
"BP","GO:1904063","negative regulation of cation transmembrane transport","10/192","92/18870",3.29122953680074e-08,3.43594440336861e-07,1.48240251287269e-07,"150/477/596/857/1813/2056/4318/9943/23327/27347",10
"BP","GO:0032635","interleukin-6 production","13/192","177/18870",3.32644115035207e-08,3.45534074492822e-07,1.49077086290779e-07,"948/1535/3553/3569/3952/4023/4615/4843/5970/7040/7099/7124/7349",13
"BP","GO:0032675","regulation of interleukin-6 production","13/192","177/18870",3.32644115035207e-08,3.45534074492822e-07,1.49077086290779e-07,"948/1535/3553/3569/3952/4023/4615/4843/5970/7040/7099/7124/7349",13
"BP","GO:0022407","regulation of cell-cell adhesion","21/192","493/18870",3.37508268945398e-08,3.49712433283823e-07,1.50879795777402e-07,"301/335/857/2056/2475/2811/3479/3553/3569/3952/5340/5465/5580/5970/6347/6403/7040/7124/7412/9370/65125",21
"BP","GO:0009308","amine metabolic process","11/192","119/18870",3.6829549635497e-08,3.80663628695248e-07,1.64233367450252e-07,"26/1543/1813/1909/2643/3630/4881/7054/7200/7412/8639",11
"BP","GO:0043114","regulation of vascular permeability","8/192","50/18870",3.69772050009818e-08,3.81241406399701e-07,1.64482643637644e-07,"348/624/3579/4879/4881/6869/7040/7349",8
"BP","GO:0050678","regulation of epithelial cell proliferation","19/192","407/18870",3.76803812456789e-08,3.8752966355395e-07,1.67195646850941e-07,"185/348/367/857/1285/1813/2876/3091/3162/3357/3479/3952/5468/6347/6794/6869/7040/7124/7421",19
"BP","GO:0072001","renal system development","17/192","324/18870",3.79688769903595e-08,3.89532552827021e-07,1.68059772617498e-07,"183/185/186/358/596/847/1285/1286/1636/1909/3579/4318/5972/7369/7827/9370/65266",17
"BP","GO:0032946","positive regulation of mononuclear cell proliferation","12/192","148/18870",3.81028830170685e-08,3.89944529398816e-07,1.68237515628902e-07,"301/596/2056/3479/3553/3569/3952/4615/6869/7099/7412/10451",12
"BP","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","15/192","248/18870",3.8780104365455e-08,3.94929739309965e-07,1.70388332648013e-07,"111/150/153/796/1395/1813/1906/1909/2641/2740/2778/4158/5741/5997/11255",15
"BP","GO:0045444","fat cell differentiation","15/192","248/18870",3.8780104365455e-08,3.94929739309965e-07,1.70388332648013e-07,"153/2784/2876/3569/3630/3952/4023/5468/5743/5997/6648/7040/7124/9370/51752",15
"BP","GO:0002687","positive regulation of leukocyte migration","12/192","149/18870",4.10756665687624e-08,4.17284583357476e-07,1.8003309784224e-07,"1906/1908/3383/3569/3579/5054/6403/6869/7124/9943/27347/65125",12
"BP","GO:1900076","regulation of cellular response to insulin stimulus","9/192","71/18870",4.18882298648163e-08,4.24501451434907e-07,1.83146740589942e-07,"490/3553/3630/3952/5468/5580/5770/5970/6198",9
"BP","GO:0002064","epithelial cell development","14/192","214/18870",4.20889371327413e-08,4.25497649115669e-07,1.83576539728668e-07,"118/367/1909/2876/2932/3091/3383/3551/3553/4615/5624/7124/7827/9370",14
"BP","GO:0048265","response to pain","7/192","34/18870",4.31473057397279e-08,4.34701902340027e-07,1.87547619148791e-07,"796/2475/2643/2701/6530/6869/7349",7
"BP","GO:0043534","blood vessel endothelial cell migration","13/192","181/18870",4.33719257101035e-08,4.34701902340027e-07,1.87547619148791e-07,"186/301/335/348/2876/3091/3162/4846/5340/5468/5743/7040/7124",13
"BP","GO:0008202","steroid metabolic process","17/192","327/18870",4.34178795357668e-08,4.34701902340027e-07,1.87547619148791e-07,"335/348/476/847/1071/1543/2784/2908/3290/3291/3952/3953/3972/6338/6647/7124/51083",17
"BP","GO:0060485","mesenchyme development","17/192","327/18870",4.34178795357668e-08,4.34701902340027e-07,1.87547619148791e-07,"183/596/1277/1906/1908/1909/2335/2475/2932/3091/3357/3479/3553/3569/4846/5728/7040",17
"BP","GO:0120161","regulation of cold-induced thermogenesis","12/192","150/18870",4.4254549848317e-08,4.42013592835954e-07,1.90702172043734e-07,"153/857/948/2697/2778/3952/3953/5020/6794/7099/7351/9370",12
"BP","GO:0048638","regulation of developmental growth","17/192","328/18870",4.53875050633442e-08,4.52242406566415e-07,1.95115287448884e-07,"153/348/367/596/1813/1906/2335/2932/3479/3952/5465/5728/5997/6198/6647/7224/23327",17
"BP","GO:0106106","cold-induced thermogenesis","12/192","151/18870",4.76520143384324e-08,4.73670142526763e-07,2.04360061491691e-07,"153/857/948/2697/2778/3952/3953/5020/6794/7099/7351/9370",12
"BP","GO:0055081","monoatomic anion homeostasis","6/192","21/18870",4.90383993694075e-08,4.86287707350568e-07,2.09803778736593e-07,"6558/6559/7369/27347/65125/65266",6
"BP","GO:0014909","smooth muscle cell migration","10/192","96/18870",4.97072964003768e-08,4.91747182246585e-07,2.12159212455744e-07,"596/1636/3479/5054/5327/6198/6869/7099/7168/9370",10
"BP","GO:0071470","cellular response to osmotic stress","8/192","52/18870",5.09381380454277e-08,5.01736974227383e-07,2.16469204410471e-07,"358/624/2056/2475/5743/9943/27347/65125",8
"BP","GO:0030100","regulation of endocytosis","16/192","291/18870",5.09586048433106e-08,5.01736974227383e-07,2.16469204410471e-07,"246/335/348/857/948/1535/1813/3553/5054/5770/6347/6647/7052/7124/9370/23327",16
"BP","GO:0010821","regulation of mitochondrion organization","12/192","152/18870",5.12811858912176e-08,5.03719450066215e-07,2.17324523012924e-07,"551/2729/2876/2932/3091/3479/4318/5468/7157/8870/10928/64423",12
"BP","GO:0051346","negative regulation of hydrolase activity","14/192","218/18870",5.30778992826149e-08,5.189145212218e-07,2.23880278584008e-07,"301/358/551/2876/2932/3551/3827/4057/4318/5054/5997/7076/7124/65125",14
"BP","GO:1903828","negative regulation of protein localization","14/192","218/18870",5.30778992826149e-08,5.189145212218e-07,2.23880278584008e-07,"150/348/948/1813/2475/2932/3553/3630/7040/7351/9370/23327/65125/65266",14
"BP","GO:0006884","cell volume homeostasis","7/192","35/18870",5.34724576531957e-08,5.21544745420253e-07,2.2501506148602e-07,"358/2784/6558/6559/9943/27347/65125",7
"BP","GO:0032413","negative regulation of ion transmembrane transporter activity","9/192","73/18870",5.36574871351578e-08,5.22123791678175e-07,2.25264884977626e-07,"150/477/857/1813/2056/4318/9943/23327/27347",9
"BP","GO:0006111","regulation of gluconeogenesis","8/192","53/18870",5.94750911606106e-08,5.75847704169579e-07,2.48443508822799e-07,"2641/2908/3630/3952/3953/5465/6794/9370",8
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction","8/192","53/18870",5.94750911606106e-08,5.75847704169579e-07,2.48443508822799e-07,"476/775/781/857/2697/2702/10052/23327",8
"BP","GO:0007159","leukocyte cell-cell adhesion","19/192","419/18870",5.95943472425798e-08,5.75847704169579e-07,2.48443508822799e-07,"301/857/2056/2475/2811/3383/3479/3553/3569/3952/4973/5465/5970/6347/6403/7124/7369/7412/65125",19
"BP","GO:0048511","rhythmic process","16/192","296/18870",6.44902556770216e-08,6.21710005424651e-07,2.68230322183338e-07,"153/196/1813/2475/2932/3952/4313/4843/4846/5465/5468/5728/7054/7124/7157/9370",16
"BP","GO:0010888","negative regulation of lipid storage","6/192","22/18870",6.68590761667487e-08,6.37228913005551e-07,2.74925793615417e-07,"1401/3569/3952/5465/5468/7124",6
"BP","GO:0003300","cardiac muscle hypertrophy","10/192","99/18870",6.68668606667678e-08,6.37228913005551e-07,2.74925793615417e-07,"183/1906/3357/3479/3952/4878/5465/5468/5997/7222",10
"BP","GO:0006942","regulation of striated muscle contraction","10/192","99/18870",6.68668606667678e-08,6.37228913005551e-07,2.74925793615417e-07,"156/476/477/775/857/2702/4878/5997/7349/59272",10
"BP","GO:1990868","response to chemokine","10/192","99/18870",6.68668606667678e-08,6.37228913005551e-07,2.74925793615417e-07,"1906/2920/3091/3579/5473/6347/6558/9943/27347/65125",10
"BP","GO:1990869","cellular response to chemokine","10/192","99/18870",6.68668606667678e-08,6.37228913005551e-07,2.74925793615417e-07,"1906/2920/3091/3579/5473/6347/6558/9943/27347/65125",10
"BP","GO:0010883","regulation of lipid storage","8/192","54/18870",6.92149650396258e-08,6.5509835931582e-07,2.82635380559843e-07,"948/1401/3569/3952/4023/5465/5468/7124",8
"BP","GO:0031279","regulation of cyclase activity","8/192","54/18870",6.92149650396258e-08,6.5509835931582e-07,2.82635380559843e-07,"775/1813/1909/2740/4843/4846/6786/84876",8
"BP","GO:0042743","hydrogen peroxide metabolic process","8/192","54/18870",6.92149650396258e-08,6.5509835931582e-07,2.82635380559843e-07,"847/1535/1536/1543/2876/3240/6647/6648",8
"BP","GO:0034766","negative regulation of monoatomic ion transmembrane transport","10/192","100/18870",7.36464698073391e-08,6.93880004647379e-07,2.99367318491225e-07,"150/477/596/857/1813/2056/4318/9943/23327/27347",10
"BP","GO:0050764","regulation of phagocytosis","10/192","100/18870",7.36464698073391e-08,6.93880004647379e-07,2.99367318491225e-07,"246/335/948/1535/3553/6347/6647/7052/7124/9370",10
"BP","GO:0086001","cardiac muscle cell action potential","9/192","76/18870",7.67028453642314e-08,7.19413820515534e-07,3.1038361804749e-07,"476/477/775/781/857/2697/2702/10052/23327",9
"BP","GO:0086003","cardiac muscle cell contraction","9/192","76/18870",7.67028453642314e-08,7.19413820515534e-07,3.1038361804749e-07,"476/477/775/781/857/2697/2702/10052/23327",9
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","13/192","190/18870",7.6890244134852e-08,7.19547217072771e-07,3.104411706061e-07,"596/624/857/2056/2876/3091/3630/4318/5743/5770/6647/6648/7157",13
"BP","GO:0071389","cellular response to mineralocorticoid stimulus","5/192","12/18870",7.73752079022872e-08,7.22458401874165e-07,3.11697171041029e-07,"1636/1906/6337/6338/6340",5
"BP","GO:0051348","negative regulation of transferase activity","14/192","225/18870",7.87095931863761e-08,7.33269864774423e-07,3.16361664376678e-07,"183/348/857/2932/2950/3553/4878/5468/5580/5728/5770/5997/7157/9370",14
"BP","GO:0120162","positive regulation of cold-induced thermogenesis","10/192","101/18870",8.10243509658942e-08,7.53145812669554e-07,3.24936935582051e-07,"153/857/948/2697/2778/3952/3953/5020/7351/9370",10
"BP","GO:0071466","cellular response to xenobiotic stimulus","13/192","192/18870",8.69450191623363e-08,8.06376237989972e-07,3.47902649514706e-07,"196/1543/1906/2950/3553/4363/4843/5972/7054/7157/9370/65266/221357",13
"BP","GO:0014897","striated muscle hypertrophy","10/192","102/18870",8.90454405438183e-08,8.24017384097027e-07,3.55513738708528e-07,"183/1906/3357/3479/3952/4878/5465/5468/5997/7222",10
"BP","GO:0019430","removal of superoxide radicals","6/192","23/18870",8.96935424500283e-08,8.28170375288595e-07,3.57305503607949e-07,"948/2643/4846/6647/6648/6649",6
"BP","GO:0032612","interleukin-1 production","11/192","130/18870",9.21371817551097e-08,8.46969004850621e-07,3.65415977011998e-07,"301/335/948/2950/3479/3569/4023/4615/5970/7099/7124",11
"BP","GO:0032652","regulation of interleukin-1 production","11/192","130/18870",9.21371817551097e-08,8.46969004850621e-07,3.65415977011998e-07,"301/335/948/2950/3479/3569/4023/4615/5970/7099/7124",11
"BP","GO:0045912","negative regulation of carbohydrate metabolic process","8/192","56/18870",9.28689084867173e-08,8.499346140139e-07,3.66695458272385e-07,"2932/3630/3953/5465/7040/7157/8870/9370",8
"BP","GO:0070542","response to fatty acid","8/192","56/18870",9.28689084867173e-08,8.499346140139e-07,3.66695458272385e-07,"210/847/948/1906/4023/5743/7351/9370",8
"BP","GO:0022600","digestive system process","10/192","103/18870",9.77574538032435e-08,8.90750483667712e-07,3.84305041151717e-07,"150/335/358/948/3952/7099/7421/27347/65125/65266",10
"BP","GO:0097306","cellular response to alcohol","10/192","103/18870",9.77574538032435e-08,8.90750483667712e-07,3.84305041151717e-07,"111/196/1536/1636/2353/3779/6337/6338/6340/6648",10
"BP","GO:0046651","lymphocyte proliferation","16/192","307/18870",1.06474444920765e-07,9.68055401850715e-07,4.17657444892461e-07,"196/301/596/2056/3479/3553/3569/3952/4615/5580/6869/7099/7157/7412/10451/51083",16
"BP","GO:0070252","actin-mediated cell contraction","10/192","105/18870",1.17459814245822e-07,1.06417327073243e-06,4.59126500742877e-07,"476/477/775/781/857/2697/2702/7168/10052/23327",10
"BP","GO:0031281","positive regulation of cyclase activity","7/192","39/18870",1.18173771825816e-07,1.06417327073243e-06,4.59126500742877e-07,"775/1909/2740/4843/4846/6786/84876",7
"BP","GO:0055094","response to lipoprotein particle","7/192","39/18870",1.18173771825816e-07,1.06417327073243e-06,4.59126500742877e-07,"348/948/4023/4615/5468/7040/7099",7
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","6/192","24/18870",1.18582966149004e-07,1.06417327073243e-06,4.59126500742877e-07,"183/185/186/2702/3291/5972",6
"BP","GO:0009651","response to salt stress","6/192","24/18870",1.18582966149004e-07,1.06417327073243e-06,4.59126500742877e-07,"358/624/2056/7054/7124/7157",6
"BP","GO:0035902","response to immobilization stress","6/192","24/18870",1.18582966149004e-07,1.06417327073243e-06,4.59126500742877e-07,"1543/2353/5972/6648/7054/51083",6
"BP","GO:0051899","membrane depolarization","9/192","80/18870",1.20562173684701e-07,1.07960308547399e-06,4.65783533995112e-07,"477/596/775/781/857/1906/2702/2729/23327",9
"BP","GO:0006749","glutathione metabolic process","8/192","58/18870",1.23159208810598e-07,1.0957741169337e-06,4.7276035749904e-07,"2729/2876/2950/2952/2953/6647/6648/221357",8
"BP","GO:0051339","regulation of lyase activity","8/192","58/18870",1.23159208810598e-07,1.0957741169337e-06,4.7276035749904e-07,"775/1813/1909/2740/4843/4846/6786/84876",8
"BP","GO:0086065","cell communication involved in cardiac conduction","8/192","58/18870",1.23159208810598e-07,1.0957741169337e-06,4.7276035749904e-07,"476/477/775/781/857/2697/2702/10052",8
"BP","GO:0051481","negative regulation of cytosolic calcium ion concentration","5/192","13/18870",1.24697498102873e-07,1.10708996713128e-06,4.77642463493462e-07,"477/490/596/1813/2056",5
"BP","GO:0048144","fibroblast proliferation","10/192","107/18870",1.40573930122369e-07,1.24538311227813e-06,5.37307604081236e-07,"183/358/857/1281/2335/2876/2950/3479/6648/7157",10
"BP","GO:0051349","positive regulation of lyase activity","7/192","40/18870",1.420153955062e-07,1.255476528358e-06,5.41662303576837e-07,"775/1909/2740/4843/4846/6786/84876",7
"BP","GO:1990845","adaptive thermogenesis","12/192","168/18870",1.54527457309384e-07,1.35906900002239e-06,5.86356199135632e-07,"153/857/948/2697/2778/3952/3953/5020/6794/7099/7351/9370",12
"BP","GO:0071450","cellular response to oxygen radical","6/192","25/18870",1.54714714081971e-07,1.35906900002239e-06,5.86356199135632e-07,"948/2643/4846/6647/6648/6649",6
"BP","GO:0071451","cellular response to superoxide","6/192","25/18870",1.54714714081971e-07,1.35906900002239e-06,5.86356199135632e-07,"948/2643/4846/6647/6648/6649",6
"BP","GO:0006631","fatty acid metabolic process","18/192","401/18870",1.57343601611042e-07,1.37162791628029e-06,5.91774613066142e-07,"246/301/551/857/948/1543/1906/2876/2950/3553/3630/3952/4023/5465/5468/5743/7054/9370",18
"BP","GO:0050670","regulation of lymphocyte proliferation","14/192","238/18870",1.57587190600559e-07,1.37162791628029e-06,5.91774613066142e-07,"196/301/596/2056/3479/3553/3569/3952/4615/6869/7099/7412/10451/51083",14
"BP","GO:0071356","cellular response to tumor necrosis factor","14/192","238/18870",1.57587190600559e-07,1.37162791628029e-06,5.91774613066142e-07,"335/796/1277/1906/2353/2950/3551/5970/6347/7124/7157/7369/7412/9370",14
"BP","GO:0098659","inorganic cation import across plasma membrane","11/192","137/18870",1.57794980501078e-07,1.37162791628029e-06,5.91774613066142e-07,"476/477/486/775/781/3758/6337/6338/6340/6558/6559",11
"BP","GO:0099587","inorganic ion import across plasma membrane","11/192","137/18870",1.57794980501078e-07,1.37162791628029e-06,5.91774613066142e-07,"476/477/486/775/781/3758/6337/6338/6340/6558/6559",11
"BP","GO:0046324","regulation of glucose import","8/192","60/18870",1.61568796752138e-07,1.40149968790216e-06,6.04662478560359e-07,"1636/3479/3630/3952/5741/6198/7124/9370",8
"BP","GO:0045923","positive regulation of fatty acid metabolic process","7/192","41/18870",1.69788790496717e-07,1.46813469514159e-06,6.33411460086422e-07,"301/551/3553/5465/5468/5743/9370",7
"BP","GO:0033135","regulation of peptidyl-serine phosphorylation","11/192","138/18870",1.69957349786547e-07,1.46813469514159e-06,6.33411460086422e-07,"551/596/624/857/2641/3569/5728/5743/7040/7124/7349",11
"BP","GO:0051402","neuron apoptotic process","15/192","278/18870",1.72845757348665e-07,1.48998780453051e-06,6.42839757075293e-07,"186/348/596/2729/2876/2908/3091/6347/6647/6648/7124/7157/7224/7349/7351",15
"BP","GO:0008637","apoptotic mitochondrial changes","10/192","110/18870",1.82742979751143e-07,1.5720436456853e-06,6.78241897169437e-07,"551/596/2729/2876/2932/3479/4318/6648/7157/8870",10
"BP","GO:0042445","hormone metabolic process","14/192","241/18870",1.83776029112913e-07,1.57766405157883e-06,6.80666762895368e-07,"476/1215/1543/1636/1889/2784/2908/3091/3952/3972/5972/6338/51083/59272",14
"BP","GO:0009266","response to temperature stimulus","12/192","171/18870",1.87443495904705e-07,1.60252618412355e-06,6.91393271660628e-07,"153/796/2475/2729/2932/3162/3357/3479/4846/5743/6647/7351",12
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","12/192","171/18870",1.87443495904705e-07,1.60252618412355e-06,6.91393271660628e-07,"183/2335/2475/2876/3479/3630/3952/6403/7040/7124/50507/653361",12
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","18/192","406/18870",1.8905850703876e-07,1.61301457237382e-06,6.95918377795328e-07,"183/367/857/948/1906/3162/3551/3553/3569/3630/4057/4615/5468/5728/5970/7040/7099/7124",18
"BP","GO:0010745","negative regulation of macrophage derived foam cell differentiation","5/192","14/18870",1.92374064156058e-07,1.63458944083522e-06,7.05226630626987e-07,"1071/1401/5465/5468/9370",5
