"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0070570","regulation of neuron projection regeneration","2/183","32/18870",0.0383562070441614,0.118439425636828,0.081758349695379,"3480/5396",2
"BP","GO:0001937","negative regulation of endothelial cell proliferation","3/183","77/18870",0.0389282802954935,0.119762764632587,0.0826718462933158,"857/858/7124",3
"BP","GO:0032091","negative regulation of protein binding","3/183","77/18870",0.0389282802954935,0.119762764632587,0.0826718462933158,"857/1026/6653",3
"BP","GO:0046323","glucose import","3/183","77/18870",0.0389282802954935,0.119762764632587,0.0826718462933158,"1636/3630/7124",3
"BP","GO:1903036","positive regulation of response to wounding","3/183","77/18870",0.0389282802954935,0.119762764632587,0.0826718462933158,"3480/5328/5747",3
"BP","GO:0071466","cellular response to xenobiotic stimulus","5/183","192/18870",0.0394077408425135,0.121126186862164,0.0836130122169837,"1557/1906/3757/3784/9992",5
"BP","GO:0006006","glucose metabolic process","5/183","193/18870",0.0401509609934596,0.123017172452646,0.0849183534101232,"2908/3630/3784/7124/23411",5
"BP","GO:0019233","sensory perception of pain","3/183","78/18870",0.0402057982550214,0.123017172452646,0.0849183534101232,"4986/4987/7124",3
"BP","GO:0097009","energy homeostasis","3/183","78/18870",0.0402057982550214,0.123017172452646,0.0849183534101232,"6653/23411/51320",3
"BP","GO:0006898","receptor-mediated endocytosis","6/183","258/18870",0.0402072304211614,0.123017172452646,0.0849183534101232,"857/858/3339/6401/6653/9026",6
"BP","GO:0009636","response to toxic substance","6/183","258/18870",0.0402072304211614,0.123017172452646,0.0849183534101232,"1026/4846/5743/6327/6584/7124",6
"BP","GO:0002063","chondrocyte development","2/183","33/18870",0.0405757990310395,0.123465831509216,0.0852280612953466,"4092/51320",2
"BP","GO:0019934","cGMP-mediated signaling","2/183","33/18870",0.0405757990310395,0.123465831509216,0.0852280612953466,"3630/4879",2
"BP","GO:0033032","regulation of myeloid cell apoptotic process","2/183","33/18870",0.0405757990310395,0.123465831509216,0.0852280612953466,"2056/23411",2
"BP","GO:0045777","positive regulation of blood pressure","2/183","33/18870",0.0405757990310395,0.123465831509216,0.0852280612953466,"551/1636",2
"BP","GO:0051497","negative regulation of stress fiber assembly","2/183","33/18870",0.0405757990310395,0.123465831509216,0.0852280612953466,"5062/90102",2
"BP","GO:0090279","regulation of calcium ion import","2/183","33/18870",0.0405757990310395,0.123465831509216,0.0852280612953466,"1636/5350",2
"BP","GO:0007368","determination of left/right symmetry","4/183","133/18870",0.0406749329620702,0.123654759769937,0.0853584778582799,"1482/2626/5308/9464",4
"BP","GO:0090276","regulation of peptide hormone secretion","5/183","195/18870",0.0416629043094681,0.126543016000914,0.0873522317258998,"3458/3630/3741/7124/7200",5
"BP","GO:0005996","monosaccharide metabolic process","6/183","261/18870",0.042134926969462,0.127860351112785,0.0882615838623466,"2908/3630/3784/7124/10090/23411",6
"BP","GO:0015833","peptide transport","6/183","262/18870",0.0427902373504915,0.128837054487591,0.0889357990203198,"1906/3458/3630/3741/7124/7200",6
"BP","GO:0006891","intra-Golgi vesicle-mediated transport","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"9570/10466",2
"BP","GO:0010661","positive regulation of muscle cell apoptotic process","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"817/3458",2
"BP","GO:0010669","epithelial structure maintenance","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"3360/6584",2
"BP","GO:0043276","anoikis","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"857/5747",2
"BP","GO:0050901","leukocyte tethering or rolling","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"6401/7124",2
"BP","GO:0051450","myoblast proliferation","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"3741/6665",2
"BP","GO:0070293","renal absorption","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"1906/3784",2
"BP","GO:0070528","protein kinase C signaling","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"551/23171",2
"BP","GO:0090313","regulation of protein targeting to membrane","2/183","34/18870",0.0428427592813738,0.128837054487591,0.0889357990203198,"3753/4641",2
"BP","GO:0034219","carbohydrate transmembrane transport","4/183","136/18870",0.0435507796678984,0.130730667744105,0.0902429540827619,"1636/1906/3630/7124",4
"BP","GO:0071333","cellular response to glucose stimulus","4/183","136/18870",0.0435507796678984,0.130730667744105,0.0902429540827619,"1636/2626/3480/4986",4
"BP","GO:0002791","regulation of peptide secretion","5/183","198/18870",0.0439947711119416,0.131944785239588,0.0910810554348514,"3458/3630/3741/7124/7200",5
"BP","GO:0006970","response to osmotic stress","3/183","81/18870",0.0441643362856996,0.132097271076761,0.0911863159115228,"2056/5743/7124",3
"BP","GO:0045913","positive regulation of carbohydrate metabolic process","3/183","81/18870",0.0441643362856996,0.132097271076761,0.0911863159115228,"3458/3630/23411",3
"BP","GO:0120193","tight junction organization","3/183","81/18870",0.0441643362856996,0.132097271076761,0.0911863159115228,"4641/5062/7124",3
"BP","GO:1904375","regulation of protein localization to cell periphery","4/183","137/18870",0.0445342313239933,0.133084390474028,0.0918677212158708,"2042/3458/3630/7124",4
"BP","GO:0045787","positive regulation of cell cycle","7/183","334/18870",0.044658831380356,0.133337369541707,0.0920423518421987,"1906/3480/3630/3741/6665/7124/8451",7
"BP","GO:1902075","cellular response to salt","5/183","199/18870",0.0447891597411359,0.13360698410716,0.0922284658984492,"817/1906/2771/5743/6331",5
"BP","GO:0002446","neutrophil mediated immunity","2/183","35/18870",0.0451559713735948,0.134341027134634,0.0927351734091369,"1636/9948",2
"BP","GO:0002719","negative regulation of cytokine production involved in immune response","2/183","35/18870",0.0451559713735948,0.134341027134634,0.0927351734091369,"4092/7124",2
"BP","GO:0050974","detection of mechanical stimulus involved in sensory perception","2/183","35/18870",0.0451559713735948,0.134341027134634,0.0927351734091369,"3784/7124",2
"BP","GO:0032102","negative regulation of response to external stimulus","9/183","481/18870",0.045307626633975,0.13467217961194,0.0929637668854772,"1906/3630/3827/4846/5328/7124/7473/58529/90102",9
"BP","GO:0050708","regulation of protein secretion","6/183","266/18870",0.0454755491241903,0.134853105868556,0.0930886596910439,"3458/3630/3741/7124/7200/7273",6
"BP","GO:0140056","organelle localization by membrane tethering","3/183","82/18870",0.0455255193023234,0.134853105868556,0.0930886596910439,"801/858/11149",3
"BP","GO:0007098","centrosome cycle","4/183","138/18870",0.0455300929640092,0.134853105868556,0.0930886596910439,"7514/23177/23411/151648",4
"BP","GO:0071331","cellular response to hexose stimulus","4/183","138/18870",0.0455300929640092,0.134853105868556,0.0930886596910439,"1636/2626/3480/4986",4
"BP","GO:0090087","regulation of peptide transport","5/183","200/18870",0.0455921148669427,0.134917091689587,0.0931328288948652,"3458/3630/3741/7124/7200",5
"BP","GO:0043467","regulation of generation of precursor metabolites and energy","4/183","139/18870",0.0465383570947088,0.137351932787036,0.0948135917728304,"3458/3630/5443/7124",4
"BP","GO:0060972","left/right pattern formation","4/183","139/18870",0.0465383570947088,0.137351932787036,0.0948135917728304,"1482/2626/5308/9464",4
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","4/183","139/18870",0.0465383570947088,0.137351932787036,0.0948135917728304,"857/4092/5747/9992",4
"BP","GO:0007617","mating behavior","2/183","36/18870",0.0475143358747429,0.139492395030688,0.0962911458869715,"551/7068",2
"BP","GO:0021799","cerebral cortex radially oriented cell migration","2/183","36/18870",0.0475143358747429,0.139492395030688,0.0962911458869715,"23224/23353",2
"BP","GO:0032232","negative regulation of actin filament bundle assembly","2/183","36/18870",0.0475143358747429,0.139492395030688,0.0962911458869715,"5062/90102",2
"BP","GO:0060218","hematopoietic stem cell differentiation","2/183","36/18870",0.0475143358747429,0.139492395030688,0.0962911458869715,"1021/1636",2
"BP","GO:1905332","positive regulation of morphogenesis of an epithelium","2/183","36/18870",0.0475143358747429,0.139492395030688,0.0962911458869715,"183/2697",2
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress","2/183","36/18870",0.0475143358747429,0.139492395030688,0.0962911458869715,"857/23411",2
"BP","GO:0071326","cellular response to monosaccharide stimulus","4/183","140/18870",0.0475590144766326,0.139500870231107,0.0962969962902124,"1636/2626/3480/4986",4
"BP","GO:0006470","protein dephosphorylation","5/183","203/18870",0.0480524623011638,0.140824511994104,0.0972107018873874,"801/805/808/5523/7124",5
"BP","GO:0001101","response to acid chemical","4/183","141/18870",0.0485920541424521,0.142280944497811,0.0982160725003025,"1906/3480/7124/9148",4
"BP","GO:0048285","organelle fission","9/183","488/18870",0.0488283671611773,0.142847580704654,0.0986072196280429,"858/1906/3630/4137/7124/7273/23353/151648/221035",9
"BP","GO:0007623","circadian rhythm","5/183","204/18870",0.0488897623079535,0.142901949723248,0.0986447503844689,"463/4987/7124/23411/124626",5
"BP","GO:0043393","regulation of protein binding","4/183","142/18870",0.0496374634154985,0.144740755637967,0.0999140721174068,"857/1026/6653/9026",4
"BP","GO:0043405","regulation of MAP kinase activity","4/183","142/18870",0.0496374634154985,0.144740755637967,0.0999140721174068,"183/1906/6653/7124",4
"BP","GO:0006289","nucleotide-excision repair","3/183","85/18870",0.0497326024090774,0.144740755637967,0.0999140721174068,"8110/8451/23411",3
"BP","GO:0048041","focal adhesion assembly","3/183","85/18870",0.0497326024090774,0.144740755637967,0.0999140721174068,"2042/5747/90102",3
"BP","GO:0000302","response to reactive oxygen species","5/183","205/18870",0.0497356640853049,0.144740755637967,0.0999140721174068,"1906/3741/4137/4846/23411",5
"BP","GO:0046621","negative regulation of organ growth","2/183","37/18870",0.049916770118947,0.145014950963486,0.100103348257409,"1081/6910",2
"BP","GO:0071312","cellular response to alkaloid","2/183","37/18870",0.049916770118947,0.145014950963486,0.100103348257409,"845/6262",2
"BP","GO:0110053","regulation of actin filament organization","6/183","273/18870",0.0504232497905312,0.146358963305038,0.101031115598602,"1073/5062/9026/9948/79933/90102",6
"BP","GO:0009799","specification of symmetry","4/183","143/18870",0.0506952279284559,0.146892943424641,0.1013997203357,"1482/2626/5308/9464",4
"BP","GO:0009855","determination of bilateral symmetry","4/183","143/18870",0.0506952279284559,0.146892943424641,0.1013997203357,"1482/2626/5308/9464",4
"BP","GO:0140014","mitotic nuclear division","6/183","274/18870",0.0511560289462157,0.147900173434118,0.102095007930145,"858/1906/3630/7124/7273/221035",6
"BP","GO:0032370","positive regulation of lipid transport","3/183","86/18870",0.0511757640252863,0.147900173434118,0.102095007930145,"857/1906/23411",3
"BP","GO:2000628","regulation of miRNA metabolic process","3/183","86/18870",0.0511757640252863,0.147900173434118,0.102095007930145,"2908/7124/93649",3
"BP","GO:0032373","positive regulation of sterol transport","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"857/23411",2
"BP","GO:0032376","positive regulation of cholesterol transport","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"857/23411",2
"BP","GO:0035633","maintenance of blood-brain barrier","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"2697/5743",2
"BP","GO:0042044","fluid transport","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"551/1906",2
"BP","GO:0046466","membrane lipid catabolic process","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"427/124626",2
"BP","GO:0048536","spleen development","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"1482/5308",2
"BP","GO:0048846","axon extension involved in axon guidance","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"6586/7473",2
"BP","GO:0060416","response to growth hormone","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"5747/55777",2
"BP","GO:0070316","regulation of G0 to G1 transition","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"6665/8110",2
"BP","GO:0070873","regulation of glycogen metabolic process","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"3630/5443",2
"BP","GO:0071392","cellular response to estradiol stimulus","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"2100/3480",2
"BP","GO:1902284","neuron projection extension involved in neuron projection guidance","2/183","38/18870",0.0523622079885659,0.149772965094973,0.103387789912931,"6586/7473",2
"BP","GO:0071277","cellular response to calcium ion","3/183","87/18870",0.0526391280894873,0.150436138324237,0.103845576232776,"817/1906/6331",3
"BP","GO:0090596","sensory organ morphogenesis","6/183","277/18870",0.0533934909505867,0.15246148228662,0.10524366457236,"1906/3784/5308/5396/7068/26018",6
"BP","GO:0051783","regulation of nuclear division","4/183","146/18870",0.0539424842707486,0.153897446577572,0.106234906044686,"858/1906/3630/7124",4
"BP","GO:0032350","regulation of hormone metabolic process","2/183","39/18870",0.0548495996979592,0.15608522062386,0.107745119342067,"2908/3480",2
"BP","GO:0051438","regulation of ubiquitin-protein transferase activity","2/183","39/18870",0.0548495996979592,0.15608522062386,0.107745119342067,"4092/6187",2
"BP","GO:0051938","L-glutamate import","2/183","39/18870",0.0548495996979592,0.15608522062386,0.107745119342067,"3764/7124",2
"BP","GO:0098656","monoatomic anion transmembrane transport","4/183","147/18870",0.0550494929199134,0.156520619562752,0.108045673811253,"6508/10060/57120/144453",4
"BP","GO:0072384","organelle transport along microtubule","3/183","89/18870",0.0556259645037475,0.158025080437029,0.109084198251918,"4137/23224/23353",3
"BP","GO:0030522","intracellular receptor signaling pathway","7/183","353/18870",0.0568645237815413,0.161406275835701,0.111418226421226,"857/2100/2908/3764/7068/7124/23411",7
"BP","GO:0006094","gluconeogenesis","3/183","90/18870",0.0571491791226708,0.161763064910114,0.111664516757037,"2908/3630/23411",3
"BP","GO:0002687","positive regulation of leukocyte migration","4/183","149/18870",0.0573002622321313,0.161763064910114,0.111664516757037,"1906/5747/6401/7124",4
"BP","GO:0032570","response to progesterone","2/183","40/18870",0.0573779115798606,0.161763064910114,0.111664516757037,"857/3480",2
"BP","GO:0033028","myeloid cell apoptotic process","2/183","40/18870",0.0573779115798606,0.161763064910114,0.111664516757037,"2056/23411",2
"BP","GO:0042307","positive regulation of protein import into nucleus","2/183","40/18870",0.0573779115798606,0.161763064910114,0.111664516757037,"3458/5743",2
"BP","GO:0045023","G0 to G1 transition","2/183","40/18870",0.0573779115798606,0.161763064910114,0.111664516757037,"6665/8110",2
"BP","GO:0062098","regulation of programmed necrotic cell death","2/183","40/18870",0.0573779115798606,0.161763064910114,0.111664516757037,"427/857",2
"BP","GO:2000677","regulation of transcription regulatory region DNA binding","2/183","40/18870",0.0573779115798606,0.161763064910114,0.111664516757037,"3458/9464",2
"BP","GO:0016051","carbohydrate biosynthetic process","5/183","214/18870",0.0577363416242634,0.162499079546198,0.112172585262725,"2908/2992/3630/10090/23411",5
"BP","GO:0048167","regulation of synaptic plasticity","5/183","214/18870",0.0577363416242634,0.162499079546198,0.112172585262725,"1636/3630/4137/5743/9148",5
"BP","GO:0007612","learning","4/183","150/18870",0.0584439731178776,0.163800153037343,0.113070712055357,"4986/4987/5743/6310",4
"BP","GO:0008584","male gonad development","4/183","150/18870",0.0584439731178776,0.163800153037343,0.113070712055357,"1636/2626/3753/6665",4
"BP","GO:0016525","negative regulation of angiogenesis","4/183","150/18870",0.0584439731178776,0.163800153037343,0.113070712055357,"2969/3339/4879/7124",4
"BP","GO:0045667","regulation of osteoblast differentiation","4/183","150/18870",0.0584439731178776,0.163800153037343,0.113070712055357,"1021/5747/7124/9464",4
"BP","GO:0051092","positive regulation of NF-kappaB transcription factor activity","4/183","150/18870",0.0584439731178776,0.163800153037343,0.113070712055357,"183/857/3630/7124",4
"BP","GO:0060021","roof of mouth development","3/183","91/18870",0.0586920809476766,0.164357521982671,0.113455462022663,"5396/7478/9464",3
"BP","GO:0003002","regionalization","8/183","430/18870",0.0588089741229611,0.164546819465586,0.113586133458474,"1482/1906/2626/5308/7473/7478/8022/9464",8
"BP","GO:0001890","placenta development","4/183","151/18870",0.0595998657315081,0.166341431280748,0.114824948148452,"5743/5747/6665/8022",4
"BP","GO:0046546","development of primary male sexual characteristics","4/183","151/18870",0.0595998657315081,0.166341431280748,0.114824948148452,"1636/2626/3753/6665",4
"BP","GO:0071322","cellular response to carbohydrate stimulus","4/183","151/18870",0.0595998657315081,0.166341431280748,0.114824948148452,"1636/2626/3480/4986",4
"BP","GO:0043388","positive regulation of DNA binding","2/183","41/18870",0.0599461258743214,0.166750140140404,0.115107078542886,"3458/9464",2
"BP","GO:0045923","positive regulation of fatty acid metabolic process","2/183","41/18870",0.0599461258743214,0.166750140140404,0.115107078542886,"551/5743",2
"BP","GO:0150077","regulation of neuroinflammatory response","2/183","41/18870",0.0599461258743214,0.166750140140404,0.115107078542886,"5743/7124",2
"BP","GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","2/183","41/18870",0.0599461258743214,0.166750140140404,0.115107078542886,"6401/7124",2
"BP","GO:0022406","membrane docking","3/183","92/18870",0.0602545334031977,0.167329145174604,0.115506763831859,"801/858/11149",3
"BP","GO:0140747","regulation of ncRNA transcription","3/183","92/18870",0.0602545334031977,0.167329145174604,0.115506763831859,"2908/7124/93649",3
"BP","GO:0050729","positive regulation of inflammatory response","4/183","152/18870",0.0607679113534458,0.168474491775583,0.116297392859497,"183/3458/5743/7124",4
"BP","GO:2000181","negative regulation of blood vessel morphogenesis","4/183","152/18870",0.0607679113534458,0.168474491775583,0.116297392859497,"2969/3339/4879/7124",4
"BP","GO:0010721","negative regulation of cell development","6/183","287/18870",0.0612772643261418,0.16974565005864,0.117174869281436,"1021/4092/6653/7124/7473/8451",6
"BP","GO:0051346","negative regulation of hydrolase activity","5/183","218/18870",0.0615161078301806,0.170265976730632,0.117534049088125,"551/3827/5062/6653/7124",5
"BP","GO:0019319","hexose biosynthetic process","3/183","93/18870",0.0618363970205727,0.170586688640225,0.117755435474584,"2908/3630/23411",3
"BP","GO:0042475","odontogenesis of dentin-containing tooth","3/183","93/18870",0.0618363970205727,0.170586688640225,0.117755435474584,"6331/6336/9464",3
"BP","GO:0045185","maintenance of protein location","3/183","93/18870",0.0618363970205727,0.170586688640225,0.117755435474584,"857/6653/23353",3
"BP","GO:1900182","positive regulation of protein localization to nucleus","3/183","93/18870",0.0618363970205727,0.170586688640225,0.117755435474584,"3458/3630/5743",3
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","4/183","153/18870",0.0619480797673457,0.170612780745379,0.117773446769776,"4846/5743/7124/23411",4
"BP","GO:1901343","negative regulation of vasculature development","4/183","153/18870",0.0619480797673457,0.170612780745379,0.117773446769776,"2969/3339/4879/7124",4
"BP","GO:0021983","pituitary gland development","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"5308/8022",2
"BP","GO:0032941","secretion by tissue","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"3360/4986",2
"BP","GO:0045922","negative regulation of fatty acid metabolic process","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"3630/23411",2
"BP","GO:0048512","circadian behavior","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"463/4987",2
"BP","GO:0050850","positive regulation of calcium-mediated signaling","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"7124/9472",2
"BP","GO:0071634","regulation of transforming growth factor beta production","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"183/5743",2
"BP","GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","2/183","42/18870",0.0625532405201966,0.171290169693533,0.118241046154061,"1026/93649",2
"BP","GO:0031023","microtubule organizing center organization","4/183","154/18870",0.063140339279982,0.1726146212257,0.119155310732256,"7514/23177/23411/151648",4
"BP","GO:0034614","cellular response to reactive oxygen species","4/183","154/18870",0.063140339279982,0.1726146212257,0.119155310732256,"1906/4137/4846/23411",4
"BP","GO:0019915","lipid storage","3/183","94/18870",0.0634375295408855,0.173143478011019,0.119520378848387,"857/7124/23411",3
"BP","GO:0051492","regulation of stress fiber assembly","3/183","94/18870",0.0634375295408855,0.173143478011019,0.119520378848387,"5062/79933/90102",3
"BP","GO:0051962","positive regulation of nervous system development","6/183","290/18870",0.063770453938923,0.173909947098141,0.12004946996242,"1636/3458/4137/7124/7473/9148",6
"BP","GO:0043583","ear development","5/183","221/18870",0.0644411606994175,0.17559558727727,0.121213061887025,"1906/3784/5396/8022/26018",5
"BP","GO:0030100","regulation of endocytosis","6/183","291/18870",0.0646146680665454,0.175924765094722,0.1214402922621,"857/2042/3458/6401/7124/9026",6
"BP","GO:0007044","cell-substrate junction assembly","3/183","95/18870",0.0650577860157835,0.176842744072219,0.122073970159909,"2042/5747/90102",3
"BP","GO:0072091","regulation of stem cell proliferation","3/183","95/18870",0.0650577860157835,0.176842744072219,0.122073970159909,"1636/2697/5396",3
"BP","GO:0010719","negative regulation of epithelial to mesenchymal transition","2/183","43/18870",0.0651982689491433,0.176936440448976,0.122138648463564,"4092/6910",2
"BP","GO:0060443","mammary gland morphogenesis","2/183","43/18870",0.0651982689491433,0.176936440448976,0.122138648463564,"857/2908",2
"BP","GO:0010950","positive regulation of endopeptidase activity","4/183","156/18870",0.0655609975638684,0.177776287464007,0.122718392122201,"4137/7124/9026/23411",4
"BP","GO:0000280","nuclear division","8/183","441/18870",0.0660769539339564,0.179029928759372,0.123583776624599,"858/1906/3630/7124/7273/23353/151648/221035",8
"BP","GO:0042982","amyloid precursor protein metabolic process","3/183","96/18870",0.0666970189063062,0.180520460998763,0.124612686173975,"3458/6653/7124",3
"BP","GO:0030902","hindbrain development","4/183","157/18870",0.0667893257440001,0.180520460998763,0.124612686173975,"3480/3753/6331/8925",4
"BP","GO:0050770","regulation of axonogenesis","4/183","157/18870",0.0667893257440001,0.180520460998763,0.124612686173975,"4137/5062/7473/10090",4
"BP","GO:0009306","protein secretion","7/183","368/18870",0.0678365326004718,0.182434976430326,0.125934269939763,"3458/3630/3741/3764/7124/7200/7273",7
"BP","GO:0006509","membrane protein ectodomain proteolysis","2/183","44/18870",0.0678802398821044,0.182434976430326,0.125934269939763,"3458/7124",2
"BP","GO:0010463","mesenchymal cell proliferation","2/183","44/18870",0.0678802398821044,0.182434976430326,0.125934269939763,"5396/9464",2
"BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","2/183","44/18870",0.0678802398821044,0.182434976430326,0.125934269939763,"1026/23411",2
"BP","GO:0043506","regulation of JUN kinase activity","2/183","44/18870",0.0678802398821044,0.182434976430326,0.125934269939763,"1906/7124",2
"BP","GO:0071526","semaphorin-plexin signaling pathway","2/183","44/18870",0.0678802398821044,0.182434976430326,0.125934269939763,"1906/9464",2
"BP","GO:0090207","regulation of triglyceride metabolic process","2/183","44/18870",0.0678802398821044,0.182434976430326,0.125934269939763,"6653/23411",2
"BP","GO:0010976","positive regulation of neuron projection development","4/183","158/18870",0.0680296038807418,0.18254245800154,0.126008464118247,"2042/2056/3480/6324",4
"BP","GO:0090316","positive regulation of intracellular protein transport","4/183","158/18870",0.0680296038807418,0.18254245800154,0.126008464118247,"3458/4641/5743/6653",4
"BP","GO:0001503","ossification","8/183","444/18870",0.0681518317571155,0.182723545707029,0.126133468371444,"1021/4092/5743/5747/7124/7473/9464/23353",8
"BP","GO:0009953","dorsal/ventral pattern formation","3/183","97/18870",0.0683550781797539,0.182974539666414,0.126306728683984,"1906/7473/8022",3
"BP","GO:0021675","nerve development","3/183","97/18870",0.0683550781797539,0.182974539666414,0.126306728683984,"1906/26018/89797",3
"BP","GO:0035592","establishment of protein localization to extracellular region","7/183","369/18870",0.0686103582078207,0.183510717706495,0.126676850638427,"3458/3630/3741/3764/7124/7200/7273",7
"BP","GO:0008643","carbohydrate transport","4/183","159/18870",0.0692817931965166,0.185158227133685,0.127814121029181,"1636/1906/3630/7124",4
"BP","GO:0042180","cellular ketone metabolic process","5/183","226/18870",0.0694875036423349,0.185411100845815,0.127988678928917,"551/857/3630/5743/23411",5
"BP","GO:0072330","monocarboxylic acid biosynthetic process","5/183","226/18870",0.0694875036423349,0.185411100845815,0.127988678928917,"551/1906/5743/10090/23411",5
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","6/183","297/18870",0.0698180064071485,0.186144173631838,0.128494716685092,"858/2626/4092/6653/23411/93649",6
"BP","GO:0009798","axis specification","3/183","98/18870",0.0700318114046302,0.186416416641671,0.128682645147935,"5308/7473/7478",3
"BP","GO:0048534","hematopoietic or lymphoid organ development","3/183","98/18870",0.0700318114046302,0.186416416641671,0.128682645147935,"1482/5308/9464",3
"BP","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","4/183","160/18870",0.0705458535571403,0.186732790819404,0.128901037212221,"858/4092/23411/93649",4
"BP","GO:0006775","fat-soluble vitamin metabolic process","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"3458/7124",2
"BP","GO:0008038","neuron recognition","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"2042/84665",2
"BP","GO:0010907","positive regulation of glucose metabolic process","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"3630/23411",2
"BP","GO:0051150","regulation of smooth muscle cell differentiation","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"23411/93649",2
"BP","GO:0071604","transforming growth factor beta production","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"183/5743",2
"BP","GO:0140894","endolysosomal toll-like receptor signaling pathway","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"857/7124",2
"BP","GO:1900744","regulation of p38MAPK cascade","2/183","45/18870",0.0705981971282468,0.186732790819404,0.128901037212221,"4986/9464",2
"BP","GO:0007179","transforming growth factor beta receptor signaling pathway","5/183","229/18870",0.0726176027391909,0.191770219891946,0.132378358091347,"858/4092/5747/23411/93649",5
"BP","GO:0040029","epigenetic regulation of gene expression","5/183","229/18870",0.0726176027391909,0.191770219891946,0.132378358091347,"3784/22955/23411/93649/221656",5
"BP","GO:0005978","glycogen biosynthetic process","2/183","46/18870",0.0733511993863278,0.19279236500123,0.133083941530602,"2992/3630",2
"BP","GO:0009250","glucan biosynthetic process","2/183","46/18870",0.0733511993863278,0.19279236500123,0.133083941530602,"2992/3630",2
"BP","GO:0032881","regulation of polysaccharide metabolic process","2/183","46/18870",0.0733511993863278,0.19279236500123,0.133083941530602,"3630/5443",2
"BP","GO:0048483","autonomic nervous system development","2/183","46/18870",0.0733511993863278,0.19279236500123,0.133083941530602,"9464/89797",2
"BP","GO:0085029","extracellular matrix assembly","2/183","46/18870",0.0733511993863278,0.19279236500123,0.133083941530602,"183/90102",2
"BP","GO:1901861","regulation of muscle tissue development","2/183","46/18870",0.0733511993863278,0.19279236500123,0.133083941530602,"6123/6665",2
"BP","GO:0034446","substrate adhesion-dependent cell spreading","3/183","100/18870",0.0734406785451111,0.192875676619655,0.133141451269409,"5318/5747/11149",3
"BP","GO:0051403","stress-activated MAPK cascade","5/183","230/18870",0.0736779419853872,0.193346674801276,0.133466579779885,"3480/3764/4986/7124/9464",5
"BP","GO:0016311","dephosphorylation","6/183","302/18870",0.0743346742693275,0.19491684423489,0.134550462625012,"801/805/808/3458/5523/7124",6
"BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","4/183","163/18870",0.0744088396401258,0.194958168539042,0.134578988657552,"858/4092/23411/93649",4
"BP","GO:0071692","protein localization to extracellular region","7/183","377/18870",0.0749920747361194,0.196332192524837,0.135527472939001,"3458/3630/3741/3764/7124/7200/7273",7
"BP","GO:0042542","response to hydrogen peroxide","3/183","101/18870",0.0751724964318521,0.196496314087331,0.135640765518958,"1906/3741/23411",3
