"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0045765","regulation of angiogenesis","6/69","349/18870",0.00172570101198518,0.00819906102215126,0.0043183864605434,"2296/3553/3569/3690/4846/7124",6
"BP","GO:0001909","leukocyte mediated cytotoxicity","4/69","140/18870",0.00172728712119002,0.00819906102215126,0.0043183864605434,"2147/3383/4843/7040",4
"BP","GO:0008203","cholesterol metabolic process","4/69","140/18870",0.00172728712119002,0.00819906102215126,0.0043183864605434,"335/351/5563/6647",4
"BP","GO:0071326","cellular response to monosaccharide stimulus","4/69","140/18870",0.00172728712119002,0.00819906102215126,0.0043183864605434,"1636/3383/5563/7351",4
"BP","GO:0071902","positive regulation of protein serine/threonine kinase activity","4/69","140/18870",0.00172728712119002,0.00819906102215126,0.0043183864605434,"1906/3553/7040/7124",4
"BP","GO:0050746","regulation of lipoprotein metabolic process","2/69","17/18870",0.00172967297351257,0.00819906102215126,0.0043183864605434,"3685/3690",2
"BP","GO:0070920","regulation of regulatory ncRNA processing","2/69","17/18870",0.00172967297351257,0.00819906102215126,0.0043183864605434,"3569/7040",2
"BP","GO:1901550","regulation of endothelial cell development","2/69","17/18870",0.00172967297351257,0.00819906102215126,0.0043183864605434,"3553/7124",2
"BP","GO:1902036","regulation of hematopoietic stem cell differentiation","2/69","17/18870",0.00172967297351257,0.00819906102215126,0.0043183864605434,"1021/2296",2
"BP","GO:1903140","regulation of establishment of endothelial barrier","2/69","17/18870",0.00172967297351257,0.00819906102215126,0.0043183864605434,"3553/7124",2
"BP","GO:0009994","oocyte differentiation","3/69","65/18870",0.00173789955984083,0.00822409418826373,0.00433157124905913,"1906/1909/5139",3
"BP","GO:0045137","development of primary sexual characteristics","5/69","238/18870",0.0017842943062048,0.00842935651932961,0.00443968144228,"1636/2296/4846/6647/7482",5
"BP","GO:0070588","calcium ion transmembrane transport","6/69","352/18870",0.00180186505279229,0.00849798518141226,0.00447582766491967,"287/1906/1909/2147/3685/3690",6
"BP","GO:0045682","regulation of epidermis development","3/69","66/18870",0.00181592057965057,0.00853687139715198,0.00449630875502236,"2296/5583/7421",3
"BP","GO:0001889","liver development","4/69","142/18870",0.00181928312367673,0.00853687139715198,0.00449630875502236,"3569/6926/7124/7351",4
"BP","GO:0043405","regulation of MAP kinase activity","4/69","142/18870",0.00181928312367673,0.00853687139715198,0.00449630875502236,"1906/3553/7040/7124",4
"BP","GO:1903131","mononuclear cell differentiation","7/69","481/18870",0.00184788759681875,0.00865654726563415,0.00455934117406534,"1021/3553/3569/3659/6647/7040/9734",7
"BP","GO:1901342","regulation of vasculature development","6/69","354/18870",0.00185404403845855,0.00867083912123328,0.00456686859160115,"2296/3553/3569/3690/4846/7124",6
"BP","GO:0003158","endothelium development","4/69","143/18870",0.00186653292587095,0.00870010004846692,0.00458228011148706,"1909/3383/3553/7124",4
"BP","GO:0034341","response to type II interferon","4/69","143/18870",0.00186653292587095,0.00870010004846692,0.00458228011148706,"1906/3659/4843/7124",4
"BP","GO:0016126","sterol biosynthetic process","3/69","67/18870",0.00189609735334804,0.00876474140819158,0.00461632625065738,"335/5563/6647",3
"BP","GO:0038034","signal transduction in absence of ligand","3/69","67/18870",0.00189609735334804,0.00876474140819158,0.00461632625065738,"3553/3685/7124",3
"BP","GO:0046888","negative regulation of hormone secretion","3/69","67/18870",0.00189609735334804,0.00876474140819158,0.00461632625065738,"1906/3553/7351",3
"BP","GO:0051057","positive regulation of small GTPase mediated signal transduction","3/69","67/18870",0.00189609735334804,0.00876474140819158,0.00461632625065738,"335/1281/3685",3
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","3/69","67/18870",0.00189609735334804,0.00876474140819158,0.00461632625065738,"3553/3685/7124",3
"BP","GO:0051592","response to calcium ion","4/69","144/18870",0.00191462770904209,0.00881315641363991,0.0046418260857544,"241/1906/2243/5563",4
"BP","GO:0010755","regulation of plasminogen activation","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"5327/5328",2
"BP","GO:0016264","gap junction assembly","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"1636/3553",2
"BP","GO:0030730","sequestering of triglyceride","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"3553/7124",2
"BP","GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"3553/3690",2
"BP","GO:0035234","ectopic germ cell programmed cell death","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"3553/6647",2
"BP","GO:0043117","positive regulation of vascular permeability","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"5139/7040",2
"BP","GO:0061323","cell proliferation involved in heart morphogenesis","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"5308/6926",2
"BP","GO:0071371","cellular response to gonadotropin stimulus","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"1906/1909",2
"BP","GO:0086103","G protein-coupled receptor signaling pathway involved in heart process","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"1906/1909",2
"BP","GO:1905209","positive regulation of cardiocyte differentiation","2/69","18/18870",0.00194129340773229,0.00881315641363991,0.0046418260857544,"1482/7040",2
"BP","GO:0042552","myelination","4/69","145/18870",0.00196357529124128,0.00887103917984733,0.00467231252233702,"287/6647/7124/10100",4
"BP","GO:0050921","positive regulation of chemotaxis","4/69","145/18870",0.00196357529124128,0.00887103917984733,0.00467231252233702,"1906/3569/7040/7941",4
"BP","GO:0061008","hepaticobiliary system development","4/69","145/18870",0.00196357529124128,0.00887103917984733,0.00467231252233702,"3569/6926/7124/7351",4
"BP","GO:0051926","negative regulation of calcium ion transport","3/69","68/18870",0.00197845101866949,0.00890941168407294,0.00469252304428061,"1636/4846/5743",3
"BP","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/69","68/18870",0.00197845101866949,0.00890941168407294,0.00469252304428061,"2147/6647/7040",3
"BP","GO:0045598","regulation of fat cell differentiation","4/69","146/18870",0.00201338347610987,0.00902306045794345,0.00475238103594744,"3569/5743/7040/7124",4
"BP","GO:0051783","regulation of nuclear division","4/69","146/18870",0.00201338347610987,0.00902306045794345,0.00475238103594744,"1906/3553/5139/7124",4
"BP","GO:0055123","digestive system development","4/69","146/18870",0.00201338347610987,0.00902306045794345,0.00475238103594744,"1281/2295/4852/7124",4
"BP","GO:0009913","epidermal cell differentiation","5/69","245/18870",0.00202498191986795,0.00904599923243412,0.00476446272346195,"2296/5308/5583/6647/7421",5
"BP","GO:0016485","protein processing","5/69","245/18870",0.00202498191986795,0.00904599923243412,0.00476446272346195,"1636/2243/5327/5328/7941",5
"BP","GO:0050804","modulation of chemical synaptic transmission","7/69","489/18870",0.00202843370151187,0.00904694392112005,0.00476496028419722,"351/1636/1906/3553/5327/5743/7124",7
"BP","GO:0099177","regulation of trans-synaptic signaling","7/69","490/18870",0.00205193255092494,0.00911844250974914,0.00480261807650413,"351/1636/1906/3553/5327/5743/7124",7
"BP","GO:2000401","regulation of lymphocyte migration","3/69","69/18870",0.00206300240633253,0.00911844250974914,0.00480261807650413,"351/3690/23143",3
"BP","GO:0007272","ensheathment of neurons","4/69","147/18870",0.00206406005235009,0.00911844250974914,0.00480261807650413,"287/6647/7124/10100",4
"BP","GO:0008366","axon ensheathment","4/69","147/18870",0.00206406005235009,0.00911844250974914,0.00480261807650413,"287/6647/7124/10100",4
"BP","GO:0071456","cellular response to hypoxia","4/69","147/18870",0.00206406005235009,0.00911844250974914,0.00480261807650413,"1906/3777/5743/7040",4
"BP","GO:2000377","regulation of reactive oxygen species metabolic process","4/69","147/18870",0.00206406005235009,0.00911844250974914,0.00480261807650413,"2147/6647/7040/7124",4
"BP","GO:0038061","non-canonical NF-kappaB signal transduction","4/69","148/18870",0.00211561279320248,0.0093314232521664,0.00491479350146149,"351/1906/3553/7124",4
"BP","GO:0032305","positive regulation of icosanoid secretion","2/69","19/18870",0.00216456576274132,0.00948739028190542,0.00499694021407852,"1906/3553",2
"BP","GO:0032928","regulation of superoxide anion generation","2/69","19/18870",0.00216456576274132,0.00948739028190542,0.00499694021407852,"6647/7040",2
"BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine production","2/69","19/18870",0.00216456576274132,0.00948739028190542,0.00499694021407852,"3553/3569",2
"BP","GO:0072376","protein activation cascade","2/69","19/18870",0.00216456576274132,0.00948739028190542,0.00499694021407852,"2243/3690",2
"BP","GO:0050768","negative regulation of neurogenesis","4/69","149/18870",0.0021680494559302,0.00948776501717416,0.00499713758444891,"2147/3553/3569/7124",4
"BP","GO:0051092","positive regulation of NF-kappaB transcription factor activity","4/69","150/18870",0.00222137778130994,0.00969076057096462,0.00510405388238485,"3553/5583/7040/7124",4
"BP","GO:1902652","secondary alcohol metabolic process","4/69","150/18870",0.00222137778130994,0.00969076057096462,0.00510405388238485,"335/351/5563/6647",4
"BP","GO:0031669","cellular response to nutrient levels","5/69","251/18870",0.00224951461686969,0.00978293584158908,0.00515260193436131,"213/5563/7351/7421/7482",5
"BP","GO:0042593","glucose homeostasis","5/69","251/18870",0.00224951461686969,0.00978293584158908,0.00515260193436131,"1636/3383/3569/5563/7351",5
"BP","GO:0071322","cellular response to carbohydrate stimulus","4/69","151/18870",0.00227560549312962,0.00988101172133421,0.00520425779471569,"1636/3383/5563/7351",4
"BP","GO:0033500","carbohydrate homeostasis","5/69","252/18870",0.00228863247091645,0.00992214574347627,0.00522592278828094,"1636/3383/3569/5563/7351",5
"BP","GO:0030858","positive regulation of epithelial cell differentiation","3/69","72/18870",0.00233004665392335,0.0100704183556563,0.00530401690651933,"2296/5583/7421",3
"BP","GO:0060411","cardiac septum morphogenesis","3/69","72/18870",0.00233004665392335,0.0100704183556563,0.00530401690651933,"1482/4846/6926",3
"BP","GO:0006525","arginine metabolic process","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"4843/4846",2
"BP","GO:0031053","primary miRNA processing","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"3569/7040",2
"BP","GO:0032098","regulation of appetite","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"3360/4852",2
"BP","GO:0032303","regulation of icosanoid secretion","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"1906/3553",2
"BP","GO:0042474","middle ear morphogenesis","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"1906/1909",2
"BP","GO:0042693","muscle cell fate commitment","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"1482/6926",2
"BP","GO:0060353","regulation of cell adhesion molecule production","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"335/3553",2
"BP","GO:0072567","chemokine (C-X-C motif) ligand 2 production","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"7040/7124",2
"BP","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","2/69","20/18870",0.00239940449930496,0.0102276906290984,0.00538685108160551,"7040/7124",2
"BP","GO:0003170","heart valve development","3/69","73/18870",0.00242359117872114,0.0102836877978563,0.00541634438757548,"1482/4846/7040",3
"BP","GO:0032732","positive regulation of interleukin-1 production","3/69","73/18870",0.00242359117872114,0.0102836877978563,0.00541634438757548,"351/3569/7124",3
"BP","GO:0045661","regulation of myoblast differentiation","3/69","73/18870",0.00242359117872114,0.0102836877978563,0.00541634438757548,"6926/7040/7124",3
"BP","GO:0016125","sterol metabolic process","4/69","154/18870",0.00244376191991057,0.0103378534551368,0.00544487304962531,"335/351/5563/6647",4
"BP","GO:0034614","cellular response to reactive oxygen species","4/69","154/18870",0.00244376191991057,0.0103378534551368,0.00544487304962531,"1906/3569/4846/6647",4
"BP","GO:0007584","response to nutrient","4/69","155/18870",0.00250166405837941,0.0105349110874741,0.00554866188704618,"2153/4524/5743/7421",4
"BP","GO:0045807","positive regulation of endocytosis","4/69","155/18870",0.00250166405837941,0.0105349110874741,0.00554866188704618,"335/3553/6647/7124",4
"BP","GO:0051961","negative regulation of nervous system development","4/69","155/18870",0.00250166405837941,0.0105349110874741,0.00554866188704618,"2147/3553/3569/7124",4
"BP","GO:0003281","ventricular septum development","3/69","74/18870",0.00251943305494284,0.0105937606768079,0.00557965754241464,"1482/4846/6926",3
"BP","GO:0006959","humoral immune response","5/69","258/18870",0.00253384874109177,0.0106383544137267,0.00560314474286538,"2147/2243/3553/3569/7124",5
"BP","GO:0034612","response to tumor necrosis factor","5/69","259/18870",0.00257650406388976,0.0108012002197901,0.00568891445749011,"335/1906/5743/7124/10594",5
"BP","GO:0001678","intracellular glucose homeostasis","4/69","157/18870",0.00262028914726419,0.0109597372312646,0.00577241476100007,"1636/3383/5563/7351",4
"BP","GO:0001780","neutrophil homeostasis","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"3569/10019",2
"BP","GO:0010288","response to lead ion","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"5743/7351",2
"BP","GO:0034104","negative regulation of tissue remodeling","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"1471/3569",2
"BP","GO:0045981","positive regulation of nucleotide metabolic process","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"4843/4846",2
"BP","GO:0060444","branching involved in mammary gland duct morphogenesis","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"6926/7421",2
"BP","GO:1900544","positive regulation of purine nucleotide metabolic process","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"4843/4846",2
"BP","GO:2000738","positive regulation of stem cell differentiation","2/69","21/18870",0.00264572453218923,0.0109597372312646,0.00577241476100007,"1482/2296",2
"BP","GO:0001818","negative regulation of cytokine production","6/69","381/18870",0.00267681156978164,0.0110720857819709,0.00583158793447945,"335/2147/3569/7040/7124/9734",6
"BP","GO:0036294","cellular response to decreased oxygen levels","4/69","158/18870",0.00268102730070163,0.0110731186739038,0.00583213195123043,"1906/3777/5743/7040",4
"BP","GO:0008544","epidermis development","6/69","385/18870",0.00281885926717934,0.0115654057686653,0.0060914160227814,"2296/5308/5583/6647/7124/7421",6
"BP","GO:0002637","regulation of immunoglobulin production","3/69","77/18870",0.00282093170790152,0.0115654057686653,0.0060914160227814,"3569/7040/7124",3
"BP","GO:0032890","regulation of organic acid transport","3/69","77/18870",0.00282093170790152,0.0115654057686653,0.0060914160227814,"1906/3553/7124",3
"BP","GO:0048332","mesoderm morphogenesis","3/69","77/18870",0.00282093170790152,0.0115654057686653,0.0060914160227814,"2296/3690/6926",3
"BP","GO:1903036","positive regulation of response to wounding","3/69","77/18870",0.00282093170790152,0.0115654057686653,0.0060914160227814,"2147/5327/5328",3
"BP","GO:0045821","positive regulation of glycolytic process","2/69","22/18870",0.00290344122806242,0.0118514735508045,0.00624208586580978,"351/5563",2
"BP","GO:2000679","positive regulation of transcription regulatory region DNA binding","2/69","22/18870",0.00290344122806242,0.0118514735508045,0.00624208586580978,"2296/7040",2
"BP","GO:2000810","regulation of bicellular tight junction assembly","2/69","22/18870",0.00290344122806242,0.0118514735508045,0.00624208586580978,"5583/7124",2
"BP","GO:0051147","regulation of muscle cell differentiation","4/69","162/18870",0.00293366036951662,0.0119573427031977,0.0062978463868071,"1482/1906/7040/9734",4
"BP","GO:0007292","female gamete generation","4/69","163/18870",0.0029992763329008,0.0122069672324476,0.00642932183069267,"1906/1909/4846/5139",4
"BP","GO:0009064","glutamine family amino acid metabolic process","3/69","79/18870",0.00303375885796622,0.0123114167608164,0.00648433464592841,"4843/4846/7351",3
"BP","GO:0045685","regulation of glial cell differentiation","3/69","79/18870",0.00303375885796622,0.0123114167608164,0.00648433464592841,"2147/3569/7040",3
"BP","GO:0002699","positive regulation of immune effector process","5/69","270/18870",0.0030808545609684,0.0124843917768125,0.00657543934256033,"3553/3569/4843/7040/7124",5
"BP","GO:0007193","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway","3/69","80/18870",0.00314377450796693,0.0127080880434845,0.00669325855706074,"1906/1909/3690",3
"BP","GO:0003283","atrial septum development","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"287/1482",2
"BP","GO:0019430","removal of superoxide radicals","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"4846/6647",2
"BP","GO:0045932","negative regulation of muscle contraction","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"5743/6647",2
"BP","GO:0060352","cell adhesion molecule production","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"335/3553",2
"BP","GO:0072574","hepatocyte proliferation","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"3569/7124",2
"BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"3569/7124",2
"BP","GO:2000193","positive regulation of fatty acid transport","2/69","23/18870",0.0031724704034057,0.0127080880434845,0.00669325855706074,"1906/3553",2
"BP","GO:0006633","fatty acid biosynthetic process","4/69","168/18870",0.00334247502122591,0.0133699000849037,0.0070418301985411,"1906/3553/5563/5743",4
"BP","GO:0002922","positive regulation of humoral immune response","2/69","24/18870",0.00345272832243256,0.0137322186271107,0.0072326607683885,"3553/7124",2
"BP","GO:0014821","phasic smooth muscle contraction","2/69","24/18870",0.00345272832243256,0.0137322186271107,0.0072326607683885,"1906/6926",2
"BP","GO:0045723","positive regulation of fatty acid biosynthetic process","2/69","24/18870",0.00345272832243256,0.0137322186271107,0.0072326607683885,"3553/5743",2
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/69","24/18870",0.00345272832243256,0.0137322186271107,0.0072326607683885,"3553/7124",2
"BP","GO:0001570","vasculogenesis","3/69","83/18870",0.00348843681496058,0.0138348232775141,0.00728670189967095,"1482/3685/7040",3
"BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol","3/69","83/18870",0.00348843681496058,0.0138348232775141,0.00728670189967095,"287/2147/3690",3
"BP","GO:0009266","response to temperature stimulus","4/69","171/18870",0.00356075487355915,0.0141015994425208,0.00742721098672958,"4846/5743/6647/7351",4
"BP","GO:0051048","negative regulation of secretion","4/69","172/18870",0.00363561881261862,0.0143776879955116,0.00757262484155094,"1906/3553/7124/7351",4
"BP","GO:0031668","cellular response to extracellular stimulus","5/69","281/18870",0.00365306911742515,0.0144262644637214,0.00759820971792293,"213/5563/7351/7421/7482",5
"BP","GO:0002262","myeloid cell homeostasis","4/69","173/18870",0.00371154682743563,0.0145391038838492,0.00765764142879558,"1021/3569/6647/10019",4
"BP","GO:0007204","positive regulation of cytosolic calcium ion concentration","4/69","173/18870",0.00371154682743563,0.0145391038838492,0.00765764142879558,"1906/1909/2833/3685",4
"BP","GO:0050680","negative regulation of epithelial cell proliferation","4/69","173/18870",0.00371154682743563,0.0145391038838492,0.00765764142879558,"1021/7040/7124/7421",4
"BP","GO:0032414","positive regulation of ion transmembrane transporter activity","3/69","85/18870",0.00373055817449725,0.0145391038838492,0.00765764142879558,"287/1906/1909",3
"BP","GO:0061515","myeloid cell development","3/69","85/18870",0.00373055817449725,0.0145391038838492,0.00765764142879558,"351/10019/10100",3
"BP","GO:0071230","cellular response to amino acid stimulus","3/69","85/18870",0.00373055817449725,0.0145391038838492,0.00765764142879558,"1281/1282/7124",3
"BP","GO:0010623","programmed cell death involved in cell development","2/69","25/18870",0.00374413169501705,0.0145391038838492,0.00765764142879558,"3553/6647",2
"BP","GO:0046697","decidualization","2/69","25/18870",0.00374413169501705,0.0145391038838492,0.00765764142879558,"5743/7421",2
"BP","GO:0071450","cellular response to oxygen radical","2/69","25/18870",0.00374413169501705,0.0145391038838492,0.00765764142879558,"4846/6647",2
"BP","GO:0071451","cellular response to superoxide","2/69","25/18870",0.00374413169501705,0.0145391038838492,0.00765764142879558,"4846/6647",2
"BP","GO:0072010","glomerular epithelium development","2/69","25/18870",0.00374413169501705,0.0145391038838492,0.00765764142879558,"1909/2296",2
"BP","GO:0072576","liver morphogenesis","2/69","25/18870",0.00374413169501705,0.0145391038838492,0.00765764142879558,"3569/7124",2
"BP","GO:0007259","receptor signaling pathway via JAK-STAT","4/69","174/18870",0.00378854612696723,0.0146707639202392,0.00772698582286767,"2147/3569/7124/10019",4
"BP","GO:0071453","cellular response to oxygen levels","4/69","174/18870",0.00378854612696723,0.0146707639202392,0.00772698582286767,"1906/3777/5743/7040",4
"BP","GO:0032370","positive regulation of lipid transport","3/69","86/18870",0.00385537147817059,0.0148882395118289,0.00784152865255051,"335/1906/3553",3
"BP","GO:0055013","cardiac muscle cell development","3/69","86/18870",0.00385537147817059,0.0148882395118289,0.00784152865255051,"1482/1906/6926",3
"BP","GO:0031214","biomineral tissue development","4/69","175/18870",0.00386662389299209,0.0149110689354059,0.00785355274572542,"4846/5743/7040/7421",4
"BP","GO:0061448","connective tissue development","5/69","285/18870",0.00387893646036084,0.0149379180652793,0.00786769398929088,"1281/1906/3690/7040/7482",5
"BP","GO:0033077","T cell differentiation in thymus","3/69","87/18870",0.00398270753796411,0.0152953499944921,0.00805595081522603,"1021/3553/6647",3
"BP","GO:0071277","cellular response to calcium ion","3/69","87/18870",0.00398270753796411,0.0152953499944921,0.00805595081522603,"241/1906/5563",3
"BP","GO:0035265","organ growth","4/69","177/18870",0.00402604341363717,0.0154135071044607,0.00811818331508507,"1482/1906/2296/6647",4
"BP","GO:0002726","positive regulation of T cell cytokine production","2/69","26/18870",0.00404659767463099,0.0154135071044607,0.00811818331508507,"3553/3569",2
"BP","GO:0014829","vascular associated smooth muscle contraction","2/69","26/18870",0.00404659767463099,0.0154135071044607,0.00811818331508507,"1906/1909",2
"BP","GO:0032967","positive regulation of collagen biosynthetic process","2/69","26/18870",0.00404659767463099,0.0154135071044607,0.00811818331508507,"2147/7040",2
"BP","GO:0090218","positive regulation of lipid kinase activity","2/69","26/18870",0.00404659767463099,0.0154135071044607,0.00811818331508507,"2147/7040",2
"BP","GO:1904996","positive regulation of leukocyte adhesion to vascular endothelial cell","2/69","26/18870",0.00404659767463099,0.0154135071044607,0.00811818331508507,"3569/7124",2
"BP","GO:1903532","positive regulation of secretion by cell","5/69","288/18870",0.00405479634678417,0.0154236940057512,0.00812354868271546,"1906/2147/2243/3553/7040",5
"BP","GO:1901136","carbohydrate derivative catabolic process","4/69","178/18870",0.00410739939278088,0.0156009895671134,0.00821692897951194,"1471/2717/4321/7040",4
"BP","GO:0046330","positive regulation of JNK cascade","3/69","88/18870",0.00411258177700412,0.0156009895671134,0.00821692897951194,"351/3553/7124",3
"BP","GO:0009267","cellular response to starvation","4/69","179/18870",0.00418986228678741,0.0158725854880739,0.00835997659736058,"213/5563/7351/7482",4
"BP","GO:0006096","glycolytic process","3/69","89/18870",0.00424500935529704,0.0159946911200936,0.00842428875538031,"351/5563/7351",3
"BP","GO:0014910","regulation of smooth muscle cell migration","3/69","89/18870",0.00424500935529704,0.0159946911200936,0.00842428875538031,"1636/3690/5328",3
"BP","GO:0050829","defense response to Gram-negative bacterium","3/69","89/18870",0.00424500935529704,0.0159946911200936,0.00842428875538031,"2147/3569/4843",3
"BP","GO:0055017","cardiac muscle tissue growth","3/69","89/18870",0.00424500935529704,0.0159946911200936,0.00842428875538031,"1482/1906/2296",3
"BP","GO:0006817","phosphate ion transport","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"7351/7421",2
"BP","GO:0009065","glutamine family amino acid catabolic process","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"4843/4846",2
"BP","GO:0010714","positive regulation of collagen metabolic process","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"2147/7040",2
"BP","GO:0032740","positive regulation of interleukin-17 production","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"3569/7040",2
"BP","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"2147/3690",2
"BP","GO:0045940","positive regulation of steroid metabolic process","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"335/7124",2
"BP","GO:0050995","negative regulation of lipid catabolic process","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"3553/7124",2
"BP","GO:0060384","innervation","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"1906/1909",2
"BP","GO:0090330","regulation of platelet aggregation","2/69","27/18870",0.00436004385628982,0.0162110544839075,0.00853824578269448,"3569/10019",2
"BP","GO:0071559","response to transforming growth factor beta","5/69","293/18870",0.00436049495609404,0.0162110544839075,0.00853824578269448,"463/1281/1906/5139/7040",5
"BP","GO:0007589","body fluid secretion","3/69","90/18870",0.00438000517178921,0.0162403379012423,0.00855366914795488,"1906/3360/7421",3
"BP","GO:0046889","positive regulation of lipid biosynthetic process","3/69","90/18870",0.00438000517178921,0.0162403379012423,0.00855366914795488,"3553/5743/7124",3
"BP","GO:0001659","temperature homeostasis","4/69","183/18870",0.00453092338560984,0.0167776367276163,0.00883666057475492,"3553/5743/7124/7351",4
"BP","GO:0048511","rhythmic process","5/69","296/18870",0.00455163536412716,0.0168320078631034,0.00886529746069801,"463/4843/4846/5563/7124",5
"BP","GO:0006694","steroid biosynthetic process","4/69","184/18870",0.0046190258756231,0.0170586246623541,0.00898465489869878,"335/5563/6647/7124",4
"BP","GO:1903510","mucopolysaccharide metabolic process","3/69","92/18870",0.00465775982212806,0.0171188639560532,0.00901638250135963,"1909/3553/7040",3
"BP","GO:0032104","regulation of response to extracellular stimulus","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"4852/7421",2
"BP","GO:0032107","regulation of response to nutrient levels","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"4852/7421",2
"BP","GO:0034698","response to gonadotropin","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"1906/1909",2
"BP","GO:0060964","regulation of miRNA-mediated gene silencing","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"3569/7040",2
"BP","GO:1903019","negative regulation of glycoprotein metabolic process","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"1471/9445",2
"BP","GO:1903055","positive regulation of extracellular matrix organization","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"3569/7040",2
"BP","GO:1903779","regulation of cardiac conduction","2/69","28/18870",0.00468438827450739,0.0171188639560532,0.00901638250135963,"287/1482",2
"BP","GO:0055006","cardiac cell development","3/69","93/18870",0.00480054716693177,0.0174975557311665,0.00921583673519815,"1482/1906/6926",3
"BP","GO:1900182","positive regulation of protein localization to nucleus","3/69","93/18870",0.00480054716693177,0.0174975557311665,0.00921583673519815,"2147/5743/7040",3
"BP","GO:0003002","regionalization","6/69","430/18870",0.00483499281464276,0.0176001302978912,0.00926986202162346,"1482/1906/2296/5308/6926/7482",6
"BP","GO:0032411","positive regulation of transporter activity","3/69","94/18870",0.00494595977588221,0.0179572427753747,0.00945795059463069,"287/1906/1909",3
"BP","GO:0071229","cellular response to acid chemical","3/69","94/18870",0.00494595977588221,0.0179572427753747,0.00945795059463069,"1281/1282/7124",3
"BP","GO:0002706","regulation of lymphocyte mediated immunity","4/69","188/18870",0.00498299143393817,0.0180681975111109,0.0095163896557917,"3553/3569/7040/7124",4
"BP","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","2/69","29/18870",0.00501954940125923,0.0181301189240825,0.00954900321857308,"351/7040",2
