"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0042448","progesterone metabolic process","1/18","16/18870",0.0151595989504761,0.0705475970670938,0.0375195208941181,"1586",1
"BP","GO:0051969","regulation of transmission of nerve impulse","1/18","16/18870",0.0151595989504761,0.0705475970670938,0.0375195208941181,"551",1
"BP","GO:0090336","positive regulation of brown fat cell differentiation","1/18","16/18870",0.0151595989504761,0.0705475970670938,0.0375195208941181,"3630",1
"BP","GO:0031649","heat generation","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"154",1
"BP","GO:0032905","transforming growth factor beta1 production","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"183",1
"BP","GO:0046068","cGMP metabolic process","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"4879",1
"BP","GO:0055089","fatty acid homeostasis","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"3630",1
"BP","GO:0070875","positive regulation of glycogen metabolic process","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"3630",1
"BP","GO:1901096","regulation of autophagosome maturation","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"154",1
"BP","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"4780",1
"BP","GO:1902036","regulation of hematopoietic stem cell differentiation","1/18","17/18870",0.0160998305840232,0.0721091003622448,0.0383499794489705,"4780",1
"BP","GO:0005980","glycogen catabolic process","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"3630",1
"BP","GO:0007625","grooming behavior","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"551",1
"BP","GO:0016264","gap junction assembly","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"183",1
"BP","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"4780",1
"BP","GO:0036499","PERK-mediated unfolded protein response","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"4780",1
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"3630",1
"BP","GO:0060263","regulation of respiratory burst","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"3630",1
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"183",1
"BP","GO:1901569","fatty acid derivative catabolic process","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"5019",1
"BP","GO:1904044","response to aldosterone","1/18","18/18870",0.0170392143982432,0.0727259260745302,0.0386780275492923,"6559",1
"BP","GO:0098739","import across plasma membrane","2/18","212/18870",0.0170761084284012,0.0727259260745302,0.0386780275492923,"6559/389015",2
"BP","GO:0016051","carbohydrate biosynthetic process","2/18","214/18870",0.0173810570813546,0.0736956820249433,0.0391937755004112,"2908/3630",2
"BP","GO:0071805","potassium ion transmembrane transport","2/18","217/18870",0.0178428691455197,0.0739257524203032,0.0393161344660556,"6559/389015",2
"BP","GO:0009251","glucan catabolic process","1/18","19/18870",0.0179777511126943,0.0739257524203032,0.0393161344660556,"3630",1
"BP","GO:0010744","positive regulation of macrophage derived foam cell differentiation","1/18","19/18870",0.0179777511126943,0.0739257524203032,0.0393161344660556,"183",1
"BP","GO:0038166","angiotensin-activated signaling pathway","1/18","19/18870",0.0179777511126943,0.0739257524203032,0.0393161344660556,"183",1
"BP","GO:0045721","negative regulation of gluconeogenesis","1/18","19/18870",0.0179777511126943,0.0739257524203032,0.0393161344660556,"3630",1
"BP","GO:0055064","chloride ion homeostasis","1/18","19/18870",0.0179777511126943,0.0739257524203032,0.0393161344660556,"6559",1
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","1/18","19/18870",0.0179777511126943,0.0739257524203032,0.0393161344660556,"3630",1
"BP","GO:0002029","desensitization of G protein-coupled receptor signaling pathway","1/18","20/18870",0.0189154414463615,0.0758207190749111,0.0403239397485459,"154",1
"BP","GO:0010738","regulation of protein kinase A signaling","1/18","20/18870",0.0189154414463615,0.0758207190749111,0.0403239397485459,"154",1
"BP","GO:0014048","regulation of glutamate secretion","1/18","20/18870",0.0189154414463615,0.0758207190749111,0.0403239397485459,"551",1
"BP","GO:0032098","regulation of appetite","1/18","20/18870",0.0189154414463615,0.0758207190749111,0.0403239397485459,"5443",1
"BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria","1/18","20/18870",0.0189154414463615,0.0758207190749111,0.0403239397485459,"551",1
"BP","GO:1900037","regulation of cellular response to hypoxia","1/18","20/18870",0.0189154414463615,0.0758207190749111,0.0403239397485459,"4780",1
"BP","GO:0071241","cellular response to inorganic substance","2/18","229/18870",0.0197422157374845,0.0760605660893471,0.0404514982401691,"4780/6559",2
"BP","GO:0000272","polysaccharide catabolic process","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"3630",1
"BP","GO:0009083","branched-chain amino acid catabolic process","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"3712",1
"BP","GO:0009190","cyclic nucleotide biosynthetic process","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"4879",1
"BP","GO:0022401","negative adaptation of signaling pathway","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"154",1
"BP","GO:0035809","regulation of urine volume","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"4879",1
"BP","GO:0055081","monoatomic anion homeostasis","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"6559",1
"BP","GO:0071498","cellular response to fluid shear stress","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"4780",1
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"183",1
"BP","GO:1901201","regulation of extracellular matrix assembly","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"183",1
"BP","GO:1904292","regulation of ERAD pathway","1/18","21/18870",0.0198522861176598,0.0760605660893471,0.0404514982401691,"4780",1
"BP","GO:0010594","regulation of endothelial cell migration","2/18","231/18870",0.020066789441542,0.0765748685089241,0.040725021098203,"183/4780",2
"BP","GO:0019318","hexose metabolic process","2/18","233/18870",0.0203936298244057,0.0775120432369843,0.0412234412890063,"2908/3630",2
"BP","GO:0045861","negative regulation of proteolysis","2/18","235/18870",0.0207227280898638,0.0777726458650417,0.0413620382952114,"551/3630",2
"BP","GO:0045821","positive regulation of glycolytic process","1/18","22/18870",0.0207882858444294,0.0777726458650417,0.0413620382952114,"3630",1
"BP","GO:0097062","dendritic spine maintenance","1/18","22/18870",0.0207882858444294,0.0777726458650417,0.0413620382952114,"3630",1
"BP","GO:1900273","positive regulation of long-term synaptic potentiation","1/18","22/18870",0.0207882858444294,0.0777726458650417,0.0413620382952114,"3630",1
"BP","GO:0022898","regulation of transmembrane transporter activity","2/18","239/18870",0.0213876631939171,0.0789018480192656,0.0419625849556284,"154/3630",2
"BP","GO:0019430","removal of superoxide radicals","1/18","23/18870",0.0217234413439412,0.0789018480192656,0.0419625849556284,"4780",1
"BP","GO:0045932","negative regulation of muscle contraction","1/18","23/18870",0.0217234413439412,0.0789018480192656,0.0419625849556284,"154",1
"BP","GO:0061744","motor behavior","1/18","23/18870",0.0217234413439412,0.0789018480192656,0.0419625849556284,"2908",1
"BP","GO:0071636","positive regulation of transforming growth factor beta production","1/18","23/18870",0.0217234413439412,0.0789018480192656,0.0419625849556284,"183",1
"BP","GO:0006813","potassium ion transport","2/18","241/18870",0.0217234825501551,0.0789018480192656,0.0419625849556284,"6559/389015",2
"BP","GO:0042445","hormone metabolic process","2/18","241/18870",0.0217234825501551,0.0789018480192656,0.0419625849556284,"1586/2908",2
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","2/18","244/18870",0.0222313768400118,0.0789018480192656,0.0419625849556284,"183/3630",2
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"183",1
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"183",1
"BP","GO:0023058","adaptation of signaling pathway","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"154",1
"BP","GO:0030277","maintenance of gastrointestinal epithelium","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"6584",1
"BP","GO:0045723","positive regulation of fatty acid biosynthetic process","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"551",1
"BP","GO:0046628","positive regulation of insulin receptor signaling pathway","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"3630",1
"BP","GO:0046885","regulation of hormone biosynthetic process","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"2908",1
"BP","GO:0051957","positive regulation of amino acid transport","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"551",1
"BP","GO:0071549","cellular response to dexamethasone stimulus","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"2908",1
"BP","GO:1990961","xenobiotic detoxification by transmembrane export across the plasma membrane","1/18","24/18870",0.0226577533328953,0.0789018480192656,0.0419625849556284,"6584",1
"BP","GO:0045926","negative regulation of growth","2/18","247/18870",0.0227442434017799,0.0789018480192656,0.0419625849556284,"154/4879",2
"BP","GO:0090257","regulation of muscle system process","2/18","247/18870",0.0227442434017799,0.0789018480192656,0.0419625849556284,"154/183",2
"BP","GO:0045444","fat cell differentiation","2/18","248/18870",0.0229162988236935,0.0789247259126485,0.0419747521680421,"154/3630",2
"BP","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/18","248/18870",0.0229162988236935,0.0789247259126485,0.0419747521680421,"183/3630",2
"BP","GO:0042593","glucose homeostasis","2/18","251/18870",0.0234357496970259,0.0789669471777615,0.0419972068185822,"3630/5443",2
"BP","GO:0007190","activation of adenylate cyclase activity","1/18","25/18870",0.023591222527419,0.0789669471777615,0.0419972068185822,"154",1
"BP","GO:0048011","neurotrophin TRK receptor signaling pathway","1/18","25/18870",0.023591222527419,0.0789669471777615,0.0419972068185822,"183",1
"BP","GO:0071450","cellular response to oxygen radical","1/18","25/18870",0.023591222527419,0.0789669471777615,0.0419972068185822,"4780",1
"BP","GO:0071451","cellular response to superoxide","1/18","25/18870",0.023591222527419,0.0789669471777615,0.0419972068185822,"4780",1
"BP","GO:0090335","regulation of brown fat cell differentiation","1/18","25/18870",0.023591222527419,0.0789669471777615,0.0419972068185822,"3630",1
"BP","GO:2000311","regulation of AMPA receptor activity","1/18","25/18870",0.023591222527419,0.0789669471777615,0.0419972068185822,"154",1
"BP","GO:0033500","carbohydrate homeostasis","2/18","252/18870",0.0236099912720011,0.0789669471777615,0.0419972068185822,"3630/5443",2
"BP","GO:0097305","response to alcohol","2/18","254/18870",0.0239601049083637,0.0789669471777615,0.0419972068185822,"551/6559",2
"BP","GO:0045927","positive regulation of growth","2/18","256/18870",0.0243123853897555,0.0789669471777615,0.0419972068185822,"551/3630",2
"BP","GO:0031954","positive regulation of protein autophosphorylation","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"3630",1
"BP","GO:0032148","activation of protein kinase B activity","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"3630",1
"BP","GO:0060259","regulation of feeding behavior","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"3630",1
"BP","GO:0071280","cellular response to copper ion","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"4780",1
"BP","GO:0098719","sodium ion import across plasma membrane","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"389015",1
"BP","GO:1900078","positive regulation of cellular response to insulin stimulus","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"3630",1
"BP","GO:1900407","regulation of cellular response to oxidative stress","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"4780",1
"BP","GO:1904753","negative regulation of vascular associated smooth muscle cell migration","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"4780",1
"BP","GO:2000737","negative regulation of stem cell differentiation","1/18","26/18870",0.0245238496430739,0.0789669471777615,0.0419972068185822,"4780",1
"BP","GO:0009636","response to toxic substance","2/18","258/18870",0.0246668241708312,0.0789669471777615,0.0419972068185822,"4780/6584",2
"BP","GO:1903522","regulation of blood circulation","2/18","258/18870",0.0246668241708312,0.0789669471777615,0.0419972068185822,"183/551",2
"BP","GO:0034612","response to tumor necrosis factor","2/18","259/18870",0.0248448502592202,0.0792708600244015,0.0421588376164201,"4780/6584",2
"BP","GO:0005996","monosaccharide metabolic process","2/18","261/18870",0.0252025105143988,0.0796218890710972,0.0423455263513945,"2908/3630",2
"BP","GO:0006972","hyperosmotic response","1/18","27/18870",0.0254556353948476,0.0796218890710972,0.0423455263513945,"6750",1
"BP","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","1/18","27/18870",0.0254556353948476,0.0796218890710972,0.0423455263513945,"183",1
"BP","GO:0046618","xenobiotic export from cell","1/18","27/18870",0.0254556353948476,0.0796218890710972,0.0423455263513945,"6584",1
"BP","GO:0050995","negative regulation of lipid catabolic process","1/18","27/18870",0.0254556353948476,0.0796218890710972,0.0423455263513945,"3630",1
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","1/18","27/18870",0.0254556353948476,0.0796218890710972,0.0423455263513945,"154",1
"BP","GO:0000303","response to superoxide","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"4780",1
"BP","GO:0014047","glutamate secretion","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"551",1
"BP","GO:0014850","response to muscle activity","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"183",1
"BP","GO:0030194","positive regulation of blood coagulation","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"4780",1
"BP","GO:0030325","adrenal gland development","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"2908",1
"BP","GO:1900048","positive regulation of hemostasis","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"4780",1
"BP","GO:1903779","regulation of cardiac conduction","1/18","28/18870",0.0263865804971608,0.0806820442124725,0.0429093515507136,"183",1
"BP","GO:0032409","regulation of transporter activity","2/18","271/18870",0.0270226981643062,0.0809320438612673,0.0430423095455488,"154/3630",2
"BP","GO:0000305","response to oxygen radical","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"4780",1
"BP","GO:0006833","water transport","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"551",1
"BP","GO:0010447","response to acidic pH","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"6750",1
"BP","GO:0015697","quaternary ammonium group transport","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"6584",1
"BP","GO:0032770","positive regulation of monooxygenase activity","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"3630",1
"BP","GO:0043949","regulation of cAMP-mediated signaling","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"5443",1
"BP","GO:0051354","negative regulation of oxidoreductase activity","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"3630",1
"BP","GO:0060603","mammary gland duct morphogenesis","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"2908",1
"BP","GO:1901186","positive regulation of ERBB signaling pathway","1/18","29/18870",0.0273166856638659,0.0809320438612673,0.0430423095455488,"183",1
"BP","GO:0008209","androgen metabolic process","1/18","30/18870",0.0282459516082449,0.0829127317977405,0.0440957042110901,"1586",1
"BP","GO:0050820","positive regulation of coagulation","1/18","30/18870",0.0282459516082449,0.0829127317977405,0.0440957042110901,"4780",1
"BP","GO:0061098","positive regulation of protein tyrosine kinase activity","1/18","30/18870",0.0282459516082449,0.0829127317977405,0.0440957042110901,"183",1
"BP","GO:0001894","tissue homeostasis","2/18","279/18870",0.0285166072414492,0.0831952394750536,0.0442459510393643,"154/6584",2
"BP","GO:0060249","anatomical structure homeostasis","2/18","279/18870",0.0285166072414492,0.0831952394750536,0.0442459510393643,"154/6584",2
"BP","GO:0005979","regulation of glycogen biosynthetic process","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"3630",1
"BP","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"4780",1
"BP","GO:0010962","regulation of glucan biosynthetic process","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"3630",1
"BP","GO:0045762","positive regulation of adenylate cyclase activity","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"154",1
"BP","GO:0050999","regulation of nitric-oxide synthase activity","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"3630",1
"BP","GO:0090322","regulation of superoxide metabolic process","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"4780",1
"BP","GO:2000273","positive regulation of signaling receptor activity","1/18","31/18870",0.029174379043014,0.0833304119971119,0.0443178402103144,"154",1
"BP","GO:0043542","endothelial cell migration","2/18","284/18870",0.0294670844690432,0.083915219652141,0.0446288600599492,"183/4780",2
"BP","GO:0071900","regulation of protein serine/threonine kinase activity","2/18","285/18870",0.0296587147184978,0.084094886520132,0.0447244127802092,"154/183",2
"BP","GO:0001516","prostaglandin biosynthetic process","1/18","32/18870",0.0301019686803213,0.084094886520132,0.0447244127802092,"551",1
"BP","GO:0045907","positive regulation of vasoconstriction","1/18","32/18870",0.0301019686803213,0.084094886520132,0.0447244127802092,"551",1
"BP","GO:0046457","prostanoid biosynthetic process","1/18","32/18870",0.0301019686803213,0.084094886520132,0.0447244127802092,"551",1
"BP","GO:2000463","positive regulation of excitatory postsynaptic potential","1/18","32/18870",0.0301019686803213,0.084094886520132,0.0447244127802092,"154",1
"BP","GO:1903532","positive regulation of secretion by cell","2/18","288/18870",0.0302366565406971,0.084094886520132,0.0447244127802092,"551/3630",2
"BP","GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","2/18","290/18870",0.0306244833895965,0.084094886520132,0.0447244127802092,"183/3630",2
"BP","GO:0010664","negative regulation of striated muscle cell apoptotic process","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"4780",1
"BP","GO:0010743","regulation of macrophage derived foam cell differentiation","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"183",1
"BP","GO:0033238","regulation of amine metabolic process","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"3630",1
"BP","GO:0034368","protein-lipid complex remodeling","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"183",1
"BP","GO:0034369","plasma lipoprotein particle remodeling","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"183",1
"BP","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"4780",1
"BP","GO:0045777","positive regulation of blood pressure","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"551",1
"BP","GO:0050891","multicellular organismal-level water homeostasis","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"551",1
"BP","GO:0051647","nucleus localization","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"2908",1
"BP","GO:0071875","adrenergic receptor signaling pathway","1/18","33/18870",0.0310287212317468,0.084094886520132,0.0447244127802092,"154",1
"BP","GO:0010632","regulation of epithelial cell migration","2/18","295/18870",0.0316028539189427,0.0849156659819574,0.0451609301592226,"183/4780",2
"BP","GO:0010669","epithelial structure maintenance","1/18","34/18870",0.0319546374083047,0.0849156659819574,0.0451609301592226,"6584",1
"BP","GO:0034405","response to fluid shear stress","1/18","34/18870",0.0319546374083047,0.0849156659819574,0.0451609301592226,"4780",1
"BP","GO:0055075","potassium ion homeostasis","1/18","34/18870",0.0319546374083047,0.0849156659819574,0.0451609301592226,"6559",1
"BP","GO:0070293","renal absorption","1/18","34/18870",0.0319546374083047,0.0849156659819574,0.0451609301592226,"6559",1
"BP","GO:0070528","protein kinase C signaling","1/18","34/18870",0.0319546374083047,0.0849156659819574,0.0451609301592226,"551",1
"BP","GO:0090183","regulation of kidney development","1/18","34/18870",0.0319546374083047,0.0849156659819574,0.0451609301592226,"183",1
"BP","GO:0006884","cell volume homeostasis","1/18","35/18870",0.0328797179204441,0.086173766198087,0.0458300290273396,"6559",1
"BP","GO:0010613","positive regulation of cardiac muscle hypertrophy","1/18","35/18870",0.0328797179204441,0.086173766198087,0.0458300290273396,"183",1
"BP","GO:0034367","protein-containing complex remodeling","1/18","35/18870",0.0328797179204441,0.086173766198087,0.0458300290273396,"183",1
"BP","GO:0070633","transepithelial transport","1/18","35/18870",0.0328797179204441,0.086173766198087,0.0458300290273396,"389015",1
"BP","GO:1902882","regulation of response to oxidative stress","1/18","35/18870",0.0328797179204441,0.086173766198087,0.0458300290273396,"4780",1
"BP","GO:0002068","glandular epithelial cell development","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"389015",1
"BP","GO:0007617","mating behavior","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"551",1
"BP","GO:0014742","positive regulation of muscle hypertrophy","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"183",1
"BP","GO:0060218","hematopoietic stem cell differentiation","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"4780",1
"BP","GO:1905332","positive regulation of morphogenesis of an epithelium","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"183",1
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"4780",1
"BP","GO:2000352","negative regulation of endothelial cell apoptotic process","1/18","36/18870",0.0338039634780457,0.0869244775149747,0.0462292818737921,"4780",1
"BP","GO:0015850","organic hydroxy compound transport","2/18","308/18870",0.0342046826239755,0.0876452792329838,0.0466126278167254,"183/5443",2
"BP","GO:0003161","cardiac conduction system development","1/18","37/18870",0.0347273747904275,0.0876452792329838,0.0466126278167254,"4879",1
"BP","GO:0008207","C21-steroid hormone metabolic process","1/18","37/18870",0.0347273747904275,0.0876452792329838,0.0466126278167254,"1586",1
"BP","GO:0043243","positive regulation of protein-containing complex disassembly","1/18","37/18870",0.0347273747904275,0.0876452792329838,0.0466126278167254,"154",1
"BP","GO:0044058","regulation of digestive system process","1/18","37/18870",0.0347273747904275,0.0876452792329838,0.0466126278167254,"6584",1
"BP","GO:0046688","response to copper ion","1/18","37/18870",0.0347273747904275,0.0876452792329838,0.0466126278167254,"4780",1
"BP","GO:0051385","response to mineralocorticoid","1/18","37/18870",0.0347273747904275,0.0876452792329838,0.0466126278167254,"6559",1
"BP","GO:0001990","regulation of systemic arterial blood pressure by hormone","1/18","38/18870",0.0356499525663411,0.0890315569326947,0.0473498956654075,"183",1
"BP","GO:0010737","protein kinase A signaling","1/18","38/18870",0.0356499525663411,0.0890315569326947,0.0473498956654075,"154",1
"BP","GO:0014912","negative regulation of smooth muscle cell migration","1/18","38/18870",0.0356499525663411,0.0890315569326947,0.0473498956654075,"4780",1
"BP","GO:0042044","fluid transport","1/18","38/18870",0.0356499525663411,0.0890315569326947,0.0473498956654075,"551",1
"BP","GO:0097193","intrinsic apoptotic signaling pathway","2/18","319/18870",0.0364704571157023,0.0896899728234706,0.0477000627837502,"3630/4780",2
"BP","GO:0031281","positive regulation of cyclase activity","1/18","39/18870",0.0365716975139728,0.0896899728234706,0.0477000627837502,"154",1
"BP","GO:0032350","regulation of hormone metabolic process","1/18","39/18870",0.0365716975139728,0.0896899728234706,0.0477000627837502,"2908",1
"BP","GO:0032885","regulation of polysaccharide biosynthetic process","1/18","39/18870",0.0365716975139728,0.0896899728234706,0.0477000627837502,"3630",1
"BP","GO:0038179","neurotrophin signaling pathway","1/18","39/18870",0.0365716975139728,0.0896899728234706,0.0477000627837502,"183",1
"BP","GO:0043620","regulation of DNA-templated transcription in response to stress","1/18","39/18870",0.0365716975139728,0.0896899728234706,0.0477000627837502,"4780",1
"BP","GO:0071548","response to dexamethasone","1/18","39/18870",0.0365716975139728,0.0896899728234706,0.0477000627837502,"2908",1
"BP","GO:0010742","macrophage derived foam cell differentiation","1/18","40/18870",0.0374926103409465,0.0907815996580279,0.0482806256594609,"183",1
"BP","GO:0045730","respiratory burst","1/18","40/18870",0.0374926103409465,0.0907815996580279,0.0482806256594609,"3630",1
"BP","GO:0051349","positive regulation of lyase activity","1/18","40/18870",0.0374926103409465,0.0907815996580279,0.0482806256594609,"154",1
"BP","GO:0052652","cyclic purine nucleotide metabolic process","1/18","40/18870",0.0374926103409465,0.0907815996580279,0.0482806256594609,"4879",1
"BP","GO:1901532","regulation of hematopoietic progenitor cell differentiation","1/18","40/18870",0.0374926103409465,0.0907815996580279,0.0482806256594609,"4780",1
"BP","GO:0008202","steroid metabolic process","2/18","327/18870",0.0381544671535653,0.091385805320758,0.0486019620044195,"1586/2908",2
"BP","GO:0009187","cyclic nucleotide metabolic process","1/18","41/18870",0.0384126917543228,0.091385805320758,0.0486019620044195,"4879",1
"BP","GO:0031952","regulation of protein autophosphorylation","1/18","41/18870",0.0384126917543228,0.091385805320758,0.0486019620044195,"3630",1
"BP","GO:0045454","cell redox homeostasis","1/18","41/18870",0.0384126917543228,0.091385805320758,0.0486019620044195,"4780",1
"BP","GO:0045923","positive regulation of fatty acid metabolic process","1/18","41/18870",0.0384126917543228,0.091385805320758,0.0486019620044195,"551",1
"BP","GO:0051954","positive regulation of amine transport","1/18","41/18870",0.0384126917543228,0.091385805320758,0.0486019620044195,"551",1
"BP","GO:0090077","foam cell differentiation","1/18","41/18870",0.0384126917543228,0.091385805320758,0.0486019620044195,"183",1
"BP","GO:0009268","response to pH","1/18","42/18870",0.0393319424605959,0.0926485755738481,0.0492735445510259,"6750",1
"BP","GO:0045922","negative regulation of fatty acid metabolic process","1/18","42/18870",0.0393319424605959,0.0926485755738481,0.0492735445510259,"3630",1
"BP","GO:0071634","regulation of transforming growth factor beta production","1/18","42/18870",0.0393319424605959,0.0926485755738481,0.0492735445510259,"183",1
"BP","GO:0140467","integrated stress response signaling","1/18","42/18870",0.0393319424605959,0.0926485755738481,0.0492735445510259,"4780",1
"BP","GO:0060562","epithelial tube morphogenesis","2/18","334/18870",0.0396525182585006,0.0931736512773635,0.0495527969940298,"183/2908",2
"BP","GO:0046717","acid secretion","1/18","43/18870",0.0402503631657003,0.0935464657081446,0.0497510719092196,"389015",1
"BP","GO:0051955","regulation of amino acid transport","1/18","43/18870",0.0402503631657003,0.0935464657081446,0.0497510719092196,"551",1
"BP","GO:0060443","mammary gland morphogenesis","1/18","43/18870",0.0402503631657003,0.0935464657081446,0.0497510719092196,"2908",1
"BP","GO:1904646","cellular response to amyloid-beta","1/18","43/18870",0.0402503631657003,0.0935464657081446,0.0497510719092196,"154",1
"BP","GO:0015980","energy derivation by oxidation of organic compounds","2/18","337/18870",0.0403014647862132,0.0935464657081446,0.0497510719092196,"3630/5443",2
