"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0097529","myeloid leukocyte migration","2/13","242/18870",0.0116394962342586,0.0510072553402431,0.0217457587869622,"3565/10451",2
"BP","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:0031649","heat generation","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0046068","cGMP metabolic process","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"4879",1
"BP","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0071468","cellular response to acidic pH","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0110096","cellular response to aldehyde","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:1902033","regulation of hematopoietic stem cell proliferation","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:2000310","regulation of NMDA receptor activity","1/13","17/18870",0.0116522992889888,0.0510072553402431,0.0217457587869622,"1392",1
"BP","GO:0060047","heart contraction","2/13","243/18870",0.0117315391379967,0.0510072553402431,0.0217457587869622,"1636/7442",2
"BP","GO:2001234","negative regulation of apoptotic signaling pathway","2/13","243/18870",0.0117315391379967,0.0510072553402431,0.0217457587869622,"2950/3565",2
"BP","GO:0016485","protein processing","2/13","245/18870",0.0119166018143717,0.0510072553402431,0.0217457587869622,"590/1636",2
"BP","GO:0002790","peptide secretion","2/13","246/18870",0.0120096207477722,0.0510072553402431,0.0217457587869622,"1392/7442",2
"BP","GO:0002703","regulation of leukocyte mediated immunity","2/13","249/18870",0.0122906229006997,0.0510072553402431,0.0217457587869622,"196/3565",2
"BP","GO:0002830","positive regulation of type 2 immune response","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0007635","chemosensory behavior","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0016264","gap junction assembly","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:0038083","peptidyl-tyrosine autophosphorylation","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:0042753","positive regulation of circadian rhythm","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"1392",1
"BP","GO:0071318","cellular response to ATP","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0150079","negative regulation of neuroinflammatory response","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:1904044","response to aldosterone","1/13","18/18870",0.0123338099296955,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:0046883","regulation of hormone secretion","2/13","251/18870",0.012479574613422,0.0510072553402431,0.0217457587869622,"1392/3350",2
"BP","GO:0097305","response to alcohol","2/13","254/18870",0.0127654192479118,0.0510072553402431,0.0217457587869622,"196/1636",2
"BP","GO:0003015","heart process","2/13","255/18870",0.0128613436764801,0.0510072553402431,0.0217457587869622,"1636/7442",2
"BP","GO:0051259","protein complex oligomerization","2/13","255/18870",0.0128613436764801,0.0510072553402431,0.0217457587869622,"7442/8989",2
"BP","GO:0002544","chronic inflammatory response","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0022410","circadian sleep/wake cycle process","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"1392",1
"BP","GO:0032928","regulation of superoxide anion generation","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"2950",1
"BP","GO:0035743","CD4-positive, alpha-beta T cell cytokine production","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0035930","corticosteroid hormone secretion","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"1392",1
"BP","GO:0042053","regulation of dopamine metabolic process","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3350",1
"BP","GO:0042749","regulation of circadian sleep/wake cycle","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"1392",1
"BP","GO:0043031","negative regulation of macrophage activation","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0045064","T-helper 2 cell differentiation","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0045346","regulation of MHC class II biosynthetic process","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0045623","negative regulation of T-helper cell differentiation","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0048266","behavioral response to pain","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0060977","coronary vasculature morphogenesis","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:0097254","renal tubular secretion","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"4879",1
"BP","GO:2001169","regulation of ATP biosynthetic process","1/13","19/18870",0.0130148867635016,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0006164","purine nucleotide biosynthetic process","2/13","258/18870",0.0131510397896496,0.0510072553402431,0.0217457587869622,"3565/4879",2
"BP","GO:0009636","response to toxic substance","2/13","258/18870",0.0131510397896496,0.0510072553402431,0.0217457587869622,"196/2950",2
"BP","GO:0034612","response to tumor necrosis factor","2/13","259/18870",0.0132482447188866,0.0510072553402431,0.0217457587869622,"2950/7442",2
"BP","GO:0015833","peptide transport","2/13","262/18870",0.0135417723766906,0.0510072553402431,0.0217457587869622,"1392/7442",2
"BP","GO:0042069","regulation of catecholamine metabolic process","1/13","20/18870",0.0136955300435437,0.0510072553402431,0.0217457587869622,"3350",1
"BP","GO:0043011","myeloid dendritic cell differentiation","1/13","20/18870",0.0136955300435437,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0045342","MHC class II biosynthetic process","1/13","20/18870",0.0136955300435437,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0051767","nitric-oxide synthase biosynthetic process","1/13","20/18870",0.0136955300435437,0.0510072553402431,0.0217457587869622,"2950",1
"BP","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","1/13","20/18870",0.0136955300435437,0.0510072553402431,0.0217457587869622,"2950",1
"BP","GO:1900221","regulation of amyloid-beta clearance","1/13","20/18870",0.0136955300435437,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0071216","cellular response to biotic stimulus","2/13","265/18870",0.013838160651016,0.0510072553402431,0.0217457587869622,"196/2950",2
"BP","GO:0072522","purine-containing compound biosynthetic process","2/13","267/18870",0.0140373365590191,0.0510072553402431,0.0217457587869622,"3565/4879",2
"BP","GO:0009190","cyclic nucleotide biosynthetic process","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"4879",1
"BP","GO:0010829","negative regulation of glucose transmembrane transport","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"1636",1
"BP","GO:0032616","interleukin-13 production","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0032656","regulation of interleukin-13 production","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0033005","positive regulation of mast cell activation","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0035809","regulation of urine volume","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"4879",1
"BP","GO:0042745","circadian sleep/wake cycle","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"1392",1
"BP","GO:0043651","linoleic acid metabolic process","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"2950",1
"BP","GO:0045981","positive regulation of nucleotide metabolic process","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0050961","detection of temperature stimulus involved in sensory perception","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"7442",1
"BP","GO:0071605","monocyte chemotactic protein-1 production","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"2950",1
"BP","GO:0071637","regulation of monocyte chemotactic protein-1 production","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"2950",1
"BP","GO:1900544","positive regulation of purine nucleotide metabolic process","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:1901739","regulation of myoblast fusion","1/13","21/18870",0.0143757400228243,0.0510072553402431,0.0217457587869622,"3565",1
"BP","GO:0007611","learning or memory","2/13","274/18870",0.0147443778328307,0.0518819613026405,0.0221186693609763,"590/1392",2
"BP","GO:0018108","peptidyl-tyrosine phosphorylation","2/13","276/18870",0.0149492119637098,0.0518819613026405,0.0221186693609763,"1636/3565",2
"BP","GO:0002837","regulation of immune response to tumor cell","1/13","22/18870",0.0150555169542109,0.0518819613026405,0.0221186693609763,"196",1
"BP","GO:0006837","serotonin transport","1/13","22/18870",0.0150555169542109,0.0518819613026405,0.0221186693609763,"3350",1
"BP","GO:0030431","sleep","1/13","22/18870",0.0150555169542109,0.0518819613026405,0.0221186693609763,"1392",1
"BP","GO:0098801","regulation of renal system process","1/13","22/18870",0.0150555169542109,0.0518819613026405,0.0221186693609763,"4879",1
"BP","GO:2000319","regulation of T-helper 17 cell differentiation","1/13","22/18870",0.0150555169542109,0.0518819613026405,0.0221186693609763,"3565",1
"BP","GO:2000831","regulation of steroid hormone secretion","1/13","22/18870",0.0150555169542109,0.0518819613026405,0.0221186693609763,"1392",1
"BP","GO:0018212","peptidyl-tyrosine modification","2/13","278/18870",0.0151552944629444,0.0520386096612931,0.0221854527508864,"1636/3565",2
"BP","GO:0045860","positive regulation of protein kinase activity","2/13","282/18870",0.0155711915071503,0.0530774539599955,0.022628339892845,"1636/3565",2
"BP","GO:0002834","regulation of response to tumor cell","1/13","23/18870",0.0157348610904371,0.0530774539599955,0.022628339892845,"196",1
"BP","GO:0043171","peptide catabolic process","1/13","23/18870",0.0157348610904371,0.0530774539599955,0.022628339892845,"1636",1
"BP","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","1/13","23/18870",0.0157348610904371,0.0530774539599955,0.022628339892845,"3565",1
"BP","GO:0098664","G protein-coupled serotonin receptor signaling pathway","1/13","23/18870",0.0157348610904371,0.0530774539599955,0.022628339892845,"3350",1
"BP","GO:0010721","negative regulation of cell development","2/13","287/18870",0.0160980268206144,0.0538506651759282,0.0229579805386882,"3565/7442",2
"BP","GO:1903532","positive regulation of secretion by cell","2/13","288/18870",0.0162043183578961,0.0538506651759282,0.0229579805386882,"1392/3565",2
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","1/13","24/18870",0.0164137726841034,0.0538506651759282,0.0229579805386882,"1636",1
"BP","GO:0016048","detection of temperature stimulus","1/13","24/18870",0.0164137726841034,0.0538506651759282,0.0229579805386882,"7442",1
"BP","GO:0042430","indole-containing compound metabolic process","1/13","24/18870",0.0164137726841034,0.0538506651759282,0.0229579805386882,"3350",1
"BP","GO:0045822","negative regulation of heart contraction","1/13","24/18870",0.0164137726841034,0.0538506651759282,0.0229579805386882,"7442",1
"BP","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","1/13","24/18870",0.0164137726841034,0.0538506651759282,0.0229579805386882,"3565",1
"BP","GO:1903578","regulation of ATP metabolic process","1/13","24/18870",0.0164137726841034,0.0538506651759282,0.0229579805386882,"3565",1
"BP","GO:0009165","nucleotide biosynthetic process","2/13","295/18870",0.0169569384633148,0.0547638040273989,0.0233472760824423,"3565/4879",2
"BP","GO:0048511","rhythmic process","2/13","296/18870",0.0170656764014669,0.0547638040273989,0.0233472760824423,"196/1392",2
"BP","GO:0008211","glucocorticoid metabolic process","1/13","25/18870",0.0170922519876746,0.0547638040273989,0.0233472760824423,"1392",1
"BP","GO:0038095","Fc-epsilon receptor signaling pathway","1/13","25/18870",0.0170922519876746,0.0547638040273989,0.0233472760824423,"10451",1
"BP","GO:0043302","positive regulation of leukocyte degranulation","1/13","25/18870",0.0170922519876746,0.0547638040273989,0.0233472760824423,"3565",1
"BP","GO:0048520","positive regulation of behavior","1/13","25/18870",0.0170922519876746,0.0547638040273989,0.0233472760824423,"1392",1
"BP","GO:1903523","negative regulation of blood circulation","1/13","25/18870",0.0170922519876746,0.0547638040273989,0.0233472760824423,"7442",1
"BP","GO:1901293","nucleoside phosphate biosynthetic process","2/13","297/18870",0.0171747183271023,0.0548446005245466,0.0233817217926866,"3565/4879",2
"BP","GO:0002433","immune response-regulating cell surface receptor signaling pathway involved in phagocytosis","1/13","26/18870",0.0177702992534832,0.0559998246211739,0.0238742247588347,"10451",1
"BP","GO:0002726","positive regulation of T cell cytokine production","1/13","26/18870",0.0177702992534832,0.0559998246211739,0.0238742247588347,"3565",1
"BP","GO:0031954","positive regulation of protein autophosphorylation","1/13","26/18870",0.0177702992534832,0.0559998246211739,0.0238742247588347,"1636",1
"BP","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/13","26/18870",0.0177702992534832,0.0559998246211739,0.0238742247588347,"10451",1
"BP","GO:0006874","intracellular calcium ion homeostasis","2/13","308/18870",0.018394128040799,0.0567239768912961,0.0241829502624139,"7442/8989",2
"BP","GO:0015850","organic hydroxy compound transport","2/13","308/18870",0.018394128040799,0.0567239768912961,0.0241829502624139,"1392/3350",2
"BP","GO:0046879","hormone secretion","2/13","308/18870",0.018394128040799,0.0567239768912961,0.0241829502624139,"1392/3350",2
"BP","GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway","1/13","27/18870",0.0184479147337263,0.0567239768912961,0.0241829502624139,"2950",1
"BP","GO:0035929","steroid hormone secretion","1/13","27/18870",0.0184479147337263,0.0567239768912961,0.0241829502624139,"1392",1
"BP","GO:0042133","neurotransmitter metabolic process","1/13","27/18870",0.0184479147337263,0.0567239768912961,0.0241829502624139,"590",1
"BP","GO:0071467","cellular response to pH","1/13","27/18870",0.0184479147337263,0.0567239768912961,0.0241829502624139,"7442",1
"BP","GO:0019932","second-messenger-mediated signaling","2/13","310/18870",0.0186197439121859,0.0567239768912961,0.0241829502624139,"196/4879",2
"BP","GO:0007162","negative regulation of cell adhesion","2/13","312/18870",0.0188465533613334,0.0567239768912961,0.0241829502624139,"3565/3827",2
"BP","GO:0001963","synaptic transmission, dopaminergic","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"1392",1
"BP","GO:0002227","innate immune response in mucosa","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"3565",1
"BP","GO:0007210","serotonin receptor signaling pathway","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"3350",1
"BP","GO:0014047","glutamate secretion","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"7442",1
"BP","GO:0030325","adrenal gland development","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"1392",1
"BP","GO:0042759","long-chain fatty acid biosynthetic process","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"2950",1
"BP","GO:0046639","negative regulation of alpha-beta T cell differentiation","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"3565",1
"BP","GO:0048245","eosinophil chemotaxis","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"3565",1
"BP","GO:0051953","negative regulation of amine transport","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"1392",1
"BP","GO:0071624","positive regulation of granulocyte chemotaxis","1/13","28/18870",0.0191250986804683,0.0567239768912961,0.0241829502624139,"3565",1
"BP","GO:0050890","cognition","2/13","317/18870",0.019418778065895,0.0569674882556235,0.024286765677598,"590/1392",2
"BP","GO:0009914","hormone transport","2/13","319/18870",0.0196497400711701,0.0569674882556235,0.024286765677598,"1392/3350",2
"BP","GO:0001773","myeloid dendritic cell activation","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"3565",1
"BP","GO:0002418","immune response to tumor cell","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"196",1
"BP","GO:0002710","negative regulation of T cell mediated immunity","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"196",1
"BP","GO:0007214","gamma-aminobutyric acid signaling pathway","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"3350",1
"BP","GO:0010447","response to acidic pH","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"7442",1
"BP","GO:0031342","negative regulation of cell killing","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"3565",1
"BP","GO:0045830","positive regulation of isotype switching","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"3565",1
"BP","GO:0097066","response to thyroid hormone","1/13","29/18870",0.0198018513456395,0.0569674882556235,0.024286765677598,"1636",1
"BP","GO:0060326","cell chemotaxis","2/13","325/18870",0.020349689489017,0.05821391607072,0.0248181512311168,"3565/10451",2
"BP","GO:0043304","regulation of mast cell degranulation","1/13","30/18870",0.0204781729810362,0.05821391607072,0.0248181512311168,"3565",1
"BP","GO:0060142","regulation of syncytium formation by plasma membrane fusion","1/13","30/18870",0.0204781729810362,0.05821391607072,0.0248181512311168,"3565",1
"BP","GO:0061098","positive regulation of protein tyrosine kinase activity","1/13","30/18870",0.0204781729810362,0.05821391607072,0.0248181512311168,"1636",1
"BP","GO:0008202","steroid metabolic process","2/13","327/18870",0.020585349943766,0.0583454593080706,0.0248742316355691,"1392/3565",2
"BP","GO:0048545","response to steroid hormone","2/13","330/18870",0.0209410273257463,0.0587408497307582,0.0250427971602398,"590/1636",2
"BP","GO:0051251","positive regulation of lymphocyte activation","2/13","330/18870",0.0209410273257463,0.0587408497307582,0.0250427971602398,"3565/10451",2
"BP","GO:0055074","calcium ion homeostasis","2/13","331/18870",0.0210601680084916,0.0587408497307582,0.0250427971602398,"7442/8989",2
"BP","GO:0032682","negative regulation of chemokine production","1/13","31/18870",0.0211540638383211,0.0587408497307582,0.0250427971602398,"2950",1
"BP","GO:0050482","arachidonic acid secretion","1/13","31/18870",0.0211540638383211,0.0587408497307582,0.0250427971602398,"1636",1
"BP","GO:0090322","regulation of superoxide metabolic process","1/13","31/18870",0.0211540638383211,0.0587408497307582,0.0250427971602398,"2950",1
"BP","GO:1903963","arachidonate transport","1/13","31/18870",0.0211540638383211,0.0587408497307582,0.0250427971602398,"1636",1
"BP","GO:0033674","positive regulation of kinase activity","2/13","337/18870",0.0217810911263187,0.0589089694476744,0.0251144710973494,"1636/3565",2
"BP","GO:0002230","positive regulation of defense response to virus by host","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"3565",1
"BP","GO:0002431","Fc receptor mediated stimulatory signaling pathway","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"10451",1
"BP","GO:0030808","regulation of nucleotide biosynthetic process","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"3565",1
"BP","GO:0033006","regulation of mast cell activation involved in immune response","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"3565",1
"BP","GO:0045907","positive regulation of vasoconstriction","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"1636",1
"BP","GO:0072677","eosinophil migration","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"3565",1
"BP","GO:1900371","regulation of purine nucleotide biosynthetic process","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"3565",1
"BP","GO:1901889","negative regulation of cell junction assembly","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"1636",1
"BP","GO:2000316","regulation of T-helper 17 type immune response","1/13","32/18870",0.0218295241690234,0.0589089694476744,0.0251144710973494,"3565",1
"BP","GO:0019934","cGMP-mediated signaling","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"4879",1
"BP","GO:0033198","response to ATP","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"7442",1
"BP","GO:0033238","regulation of amine metabolic process","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"3350",1
"BP","GO:0038094","Fc-gamma receptor signaling pathway","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"10451",1
"BP","GO:0045671","negative regulation of osteoclast differentiation","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"3565",1
"BP","GO:0045777","positive regulation of blood pressure","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"1636",1
"BP","GO:0072539","T-helper 17 cell differentiation","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"3565",1
"BP","GO:0090279","regulation of calcium ion import","1/13","33/18870",0.0225045542245388,0.0593921844272952,0.0253204785823432,"1636",1
"BP","GO:0032496","response to lipopolysaccharide","2/13","348/18870",0.0231296317177683,0.0605058032080985,0.0257952440882785,"1636/2950",2
"BP","GO:0002828","regulation of type 2 immune response","1/13","34/18870",0.0231791542561296,0.0605058032080985,0.0257952440882785,"3565",1
"BP","GO:0034405","response to fluid shear stress","1/13","34/18870",0.0231791542561296,0.0605058032080985,0.0257952440882785,"1636",1
"BP","GO:0071353","cellular response to interleukin-4","1/13","34/18870",0.0231791542561296,0.0605058032080985,0.0257952440882785,"3565",1
"BP","GO:0051235","maintenance of location","2/13","350/18870",0.0233785219757571,0.0608603914477589,0.0259464145497533,"7442/8989",2
"BP","GO:0070588","calcium ion transmembrane transport","2/13","352/18870",0.0236285433194843,0.0610046548979424,0.0260079179215489,"7442/8989",2
"BP","GO:0002021","response to dietary excess","1/13","35/18870",0.0238533245149254,0.0610046548979424,0.0260079179215489,"7442",1
"BP","GO:0002446","neutrophil mediated immunity","1/13","35/18870",0.0238533245149254,0.0610046548979424,0.0260079179215489,"1636",1
"BP","GO:0048147","negative regulation of fibroblast proliferation","1/13","35/18870",0.0238533245149254,0.0610046548979424,0.0260079179215489,"2950",1
"BP","GO:0050974","detection of mechanical stimulus involved in sensory perception","1/13","35/18870",0.0238533245149254,0.0610046548979424,0.0260079179215489,"8989",1
"BP","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","1/13","35/18870",0.0238533245149254,0.0610046548979424,0.0260079179215489,"3565",1
"BP","GO:0042886","amide transport","2/13","354/18870",0.0238796926792572,0.0610046548979424,0.0260079179215489,"1392/7442",2
"BP","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","1/13","36/18870",0.0245270652519209,0.0618340223982639,0.0263614994951394,"1636",1
"BP","GO:0060218","hematopoietic stem cell differentiation","1/13","36/18870",0.0245270652519209,0.0618340223982639,0.0263614994951394,"1636",1
"BP","GO:0070670","response to interleukin-4","1/13","36/18870",0.0245270652519209,0.0618340223982639,0.0263614994951394,"3565",1
"BP","GO:0071425","hematopoietic stem cell proliferation","1/13","36/18870",0.0245270652519209,0.0618340223982639,0.0263614994951394,"1636",1
"BP","GO:2000352","negative regulation of endothelial cell apoptotic process","1/13","36/18870",0.0245270652519209,0.0618340223982639,0.0263614994951394,"3565",1
"BP","GO:0003161","cardiac conduction system development","1/13","37/18870",0.0252003767179781,0.0627063919372028,0.02673341398927,"4879",1
"BP","GO:0042755","eating behavior","1/13","37/18870",0.0252003767179781,0.0627063919372028,0.02673341398927,"1636",1
"BP","GO:0046329","negative regulation of JNK cascade","1/13","37/18870",0.0252003767179781,0.0627063919372028,0.02673341398927,"2950",1
"BP","GO:0051385","response to mineralocorticoid","1/13","37/18870",0.0252003767179781,0.0627063919372028,0.02673341398927,"1636",1
"BP","GO:0071312","cellular response to alkaloid","1/13","37/18870",0.0252003767179781,0.0627063919372028,0.02673341398927,"7442",1
"BP","GO:0009150","purine ribonucleotide metabolic process","2/13","365/18870",0.0252810407591422,0.06274413742813,0.0267495059027738,"3565/4879",2
"BP","GO:0002449","lymphocyte mediated immunity","2/13","368/18870",0.0256690658786066,0.0633927935522922,0.027026045377749,"196/3565",2
"BP","GO:0001990","regulation of systemic arterial blood pressure by hormone","1/13","38/18870",0.025873259163827,0.0633927935522922,0.027026045377749,"1636",1
"BP","GO:0002369","T cell cytokine production","1/13","38/18870",0.025873259163827,0.0633927935522922,0.027026045377749,"3565",1
"BP","GO:0002724","regulation of T cell cytokine production","1/13","38/18870",0.025873259163827,0.0633927935522922,0.027026045377749,"3565",1
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","1/13","38/18870",0.025873259163827,0.0633927935522922,0.027026045377749,"7442",1
"BP","GO:0001662","behavioral fear response","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"3350",1
"BP","GO:0002385","mucosal immune response","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"3565",1
"BP","GO:0044060","regulation of endocrine process","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"1392",1
"BP","GO:0045191","regulation of isotype switching","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"3565",1
"BP","GO:0071548","response to dexamethasone","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"1636",1
"BP","GO:0097242","amyloid-beta clearance","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"3565",1
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","1/13","39/18870",0.0265457128400624,0.0638964645748235,0.0272407738215927,"7442",1
"BP","GO:0002209","behavioral defense response","1/13","40/18870",0.0272177379971478,0.0649292757436181,0.0276810888787208,"3350",1
"BP","GO:0052652","cyclic purine nucleotide metabolic process","1/13","40/18870",0.0272177379971478,0.0649292757436181,0.0276810888787208,"4879",1
"BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","2/13","380/18870",0.0272458965020193,0.0649292757436181,0.0276810888787208,"196/3565",2
"BP","GO:0002696","positive regulation of leukocyte activation","2/13","380/18870",0.0272458965020193,0.0649292757436181,0.0276810888787208,"3565/10451",2
"BP","GO:0001818","negative regulation of cytokine production","2/13","381/18870",0.0273790720687687,0.0650847420394056,0.0277473683235791,"2950/3565",2
"BP","GO:0009187","cyclic nucleotide metabolic process","1/13","41/18870",0.0278893348854133,0.0653840406195687,0.0278749673227037,"4879",1
"BP","GO:0031952","regulation of protein autophosphorylation","1/13","41/18870",0.0278893348854133,0.0653840406195687,0.0278749673227037,"1636",1
"BP","GO:0042417","dopamine metabolic process","1/13","41/18870",0.0278893348854133,0.0653840406195687,0.0278749673227037,"3350",1
"BP","GO:0042554","superoxide anion generation","1/13","41/18870",0.0278893348854133,0.0653840406195687,0.0278749673227037,"2950",1
"BP","GO:0150077","regulation of neuroinflammatory response","1/13","41/18870",0.0278893348854133,0.0653840406195687,0.0278749673227037,"3565",1
"BP","GO:0009259","ribonucleotide metabolic process","2/13","385/18870",0.0279144808073106,0.0653840406195687,0.0278749673227037,"3565/4879",2
"BP","GO:0002697","regulation of immune effector process","2/13","389/18870",0.0284542019858395,0.0660892816360938,0.0281756304524826,"196/3565",2
"BP","GO:0009268","response to pH","1/13","42/18870",0.0285605037550551,0.0660892816360938,0.0281756304524826,"7442",1
