"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:2000050","regulation of non-canonical Wnt signaling pathway","2/399","26/18870",0.10399329380593,0.307146290181423,0.246842375987165,"6422/81029",2
"BP","GO:0030111","regulation of Wnt signaling pathway","11/399","338/18870",0.105022166940725,0.309139745798073,0.248444444241183,"166/4088/6422/7015/7088/7090/7249/9368/9978/10146/81029",11
"BP","GO:0048762","mesenchymal cell differentiation","9/399","262/18870",0.105292191577257,0.309139745798073,0.248444444241183,"3066/3553/4088/4139/6422/8091/10370/57142/202018",9
"BP","GO:0090068","positive regulation of cell cycle process","9/399","262/18870",0.105292191577257,0.309139745798073,0.248444444241183,"387/3553/5962/7015/9510/11113/23476/23636/56257",9
"BP","GO:0007088","regulation of mitotic nuclear division","5/399","118/18870",0.105376143631865,0.309139745798073,0.248444444241183,"472/1063/3553/23636/55755",5
"BP","GO:0002028","regulation of sodium ion transport","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"481/4846/5318/9368",4
"BP","GO:0008306","associative learning","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"3688/3845/5538/6722",4
"BP","GO:0032414","positive regulation of ion transmembrane transporter activity","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"481/5243/9446/10142",4
"BP","GO:0034103","regulation of tissue remodeling","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"1436/3558/3606/6422",4
"BP","GO:0035050","embryonic heart tube development","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"4088/6722/10370/57534",4
"BP","GO:0051101","regulation of DNA binding","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"1460/1869/5329/8091",4
"BP","GO:0071230","cellular response to amino acid stimulus","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"1291/1786/3297/9978",4
"BP","GO:0072527","pyrimidine-containing compound metabolic process","4/399","85/18870",0.105757314198991,0.309139745798073,0.248444444241183,"9582/79077/79178/200315",4
"BP","GO:1901987","regulation of cell cycle phase transition","14/399","456/18870",0.105850706672288,0.309139745798073,0.248444444241183,"472/672/1029/1063/1386/1869/3624/5962/7015/9510/23476/26058/55755/56257",14
"BP","GO:0002639","positive regulation of immunoglobulin production","3/399","54/18870",0.105956020256178,0.309139745798073,0.248444444241183,"3558/7468/51010",3
"BP","GO:0033047","regulation of mitotic sister chromatid segregation","3/399","54/18870",0.105956020256178,0.309139745798073,0.248444444241183,"472/1063/55755",3
"BP","GO:0050805","negative regulation of synaptic transmission","3/399","54/18870",0.105956020256178,0.309139745798073,0.248444444241183,"3553/5743/6722",3
"BP","GO:0060425","lung morphogenesis","3/399","54/18870",0.105956020256178,0.309139745798073,0.248444444241183,"3845/6722/8546",3
"BP","GO:0086009","membrane repolarization","3/399","54/18870",0.105956020256178,0.309139745798073,0.248444444241183,"481/3757/10142",3
"BP","GO:0030183","B cell differentiation","6/399","153/18870",0.10640980267364,0.310254222235357,0.249340108686937,"472/3558/3624/3688/6422/7528",6
"BP","GO:0046890","regulation of lipid biosynthetic process","7/399","189/18870",0.107003271142952,0.311774197308627,0.250561657735456,"672/949/2181/3553/5465/5743/22937",7
"BP","GO:0006906","vesicle fusion","5/399","119/18870",0.108208685596483,0.314438285448825,0.25270268911818,"4218/7879/23339/27243/55823",5
"BP","GO:0032609","type II interferon production","5/399","119/18870",0.108208685596483,0.314438285448825,0.25270268911818,"2150/3553/3558/3606/3624",5
"BP","GO:0032649","regulation of type II interferon production","5/399","119/18870",0.108208685596483,0.314438285448825,0.25270268911818,"2150/3553/3558/3606/3624",5
"BP","GO:1901989","positive regulation of cell cycle phase transition","5/399","119/18870",0.108208685596483,0.314438285448825,0.25270268911818,"5962/7015/9510/23476/56257",5
"BP","GO:0032970","regulation of actin filament-based process","12/399","379/18870",0.108401194867816,0.314785996655801,0.252982132052153,"382/387/1436/2150/4088/5318/5898/5962/6422/10142/10395/23325",12
"BP","GO:2000243","positive regulation of reproductive process","4/399","86/18870",0.10917588826225,0.316659786759526,0.25448802945704,"3066/3624/7422/10370",4
"BP","GO:0002040","sprouting angiogenesis","7/399","190/18870",0.109207837867315,0.316659786759526,0.25448802945704,"387/1969/3162/3688/5743/6722/7422",7
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","3/399","55/18870",0.110405783775902,0.316659786759526,0.25448802945704,"1969/3162/7422",3
"BP","GO:0034142","toll-like receptor 4 signaling pathway","3/399","55/18870",0.110405783775902,0.316659786759526,0.25448802945704,"2150/4057/51295",3
"BP","GO:0051058","negative regulation of small GTPase mediated signal transduction","3/399","55/18870",0.110405783775902,0.316659786759526,0.25448802945704,"3688/10395/23636",3
"BP","GO:0070988","demethylation","3/399","55/18870",0.110405783775902,0.316659786759526,0.25448802945704,"7403/9582/200315",3
"BP","GO:0002092","positive regulation of receptor internalization","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"1173/7422",2
"BP","GO:0010714","positive regulation of collagen metabolic process","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"3066/3624",2
"BP","GO:0016188","synaptic vesicle maturation","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"523/537",2
"BP","GO:0021801","cerebral cortex radial glia-guided migration","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"25777/57142",2
"BP","GO:0022030","telencephalon glial cell migration","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"25777/57142",2
"BP","GO:0030204","chondroitin sulfate metabolic process","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"54480/79586",2
"BP","GO:0031639","plasminogen activation","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"5327/5329",2
"BP","GO:0032740","positive regulation of interleukin-17 production","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"3558/3606",2
"BP","GO:0034377","plasma lipoprotein particle assembly","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"2181/5566",2
"BP","GO:0036010","protein localization to endosome","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"382/5962",2
"BP","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"7879/23636",2
"BP","GO:0042104","positive regulation of activated T cell proliferation","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"3558/3606",2
"BP","GO:0042730","fibrinolysis","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"5327/5329",2
"BP","GO:0050995","negative regulation of lipid catabolic process","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"3553/64784",2
"BP","GO:0050996","positive regulation of lipid catabolic process","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"3553/5465",2
"BP","GO:0071480","cellular response to gamma radiation","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"472/3297",2
"BP","GO:0099170","postsynaptic modulation of chemical synaptic transmission","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"5566/25983",2
"BP","GO:0150146","cell junction disassembly","2/399","27/18870",0.11080527599639,0.316659786759526,0.25448802945704,"382/3688",2
"BP","GO:0002718","regulation of cytokine production involved in immune response","5/399","120/18870",0.111078162595273,0.317020304210154,0.254777764306337,"2150/3553/3606/9188/79671",5
"BP","GO:0045814","negative regulation of gene expression, epigenetic","5/399","120/18870",0.111078162595273,0.317020304210154,0.254777764306337,"672/1786/3066/4609/8091",5
"BP","GO:0019216","regulation of lipid metabolic process","11/399","342/18870",0.111469206315064,0.317926363358013,0.255505931306857,"672/949/2181/3553/5465/5743/10577/22937/64784/131118/219743",11
"BP","GO:0007163","establishment or maintenance of cell polarity","8/399","228/18870",0.111804482746748,0.318672275691754,0.256105394099099,"382/387/2011/3688/9368/10890/51248/55755",8
"BP","GO:0001933","negative regulation of protein phosphorylation","10/399","304/18870",0.112472468734052,0.319798116479495,0.257010191662713,"1029/3553/3558/5576/5577/6422/7249/11116/54431/100506658",10
"BP","GO:0010232","vascular transport","4/399","87/18870",0.112643539292245,0.319798116479495,0.257010191662713,"4363/5243/6528/9368",4
"BP","GO:0044774","mitotic DNA integrity checkpoint signaling","4/399","87/18870",0.112643539292245,0.319798116479495,0.257010191662713,"472/672/1386/26058",4
"BP","GO:0071868","cellular response to monoamine stimulus","4/399","87/18870",0.112643539292245,0.319798116479495,0.257010191662713,"2782/3066/5566/9368",4
"BP","GO:0071870","cellular response to catecholamine stimulus","4/399","87/18870",0.112643539292245,0.319798116479495,0.257010191662713,"2782/3066/5566/9368",4
"BP","GO:0150104","transport across blood-brain barrier","4/399","87/18870",0.112643539292245,0.319798116479495,0.257010191662713,"4363/5243/6528/9368",4
"BP","GO:0045089","positive regulation of innate immune response","11/399","343/18870",0.113115924117603,0.320928370395379,0.257918535897966,"2099/2150/4057/5817/8546/9868/25921/29110/51295/57142/79671",11
"BP","GO:0000075","cell cycle checkpoint signaling","7/399","192/18870",0.113689197813801,0.322343191439261,0.259055576452361,"472/672/1063/1386/1869/26058/55755",7
"BP","GO:0000723","telomere maintenance","6/399","156/18870",0.113898524714787,0.322513450388331,0.259192407418143,"472/2067/4609/5976/7015/7528",6
"BP","GO:0046718","viral entry into host cell","6/399","156/18870",0.113898524714787,0.322513450388331,0.259192407418143,"949/1969/3416/3688/5817/286827",6
"BP","GO:0090174","organelle membrane fusion","5/399","121/18870",0.113984210583675,0.322544711153934,0.259217530565982,"4218/7879/23339/27243/55823",5
"BP","GO:0001954","positive regulation of cell-matrix adhesion","3/399","56/18870",0.114926274437046,0.324360830726632,0.260677080248763,"4088/6422/7422",3
"BP","GO:0043525","positive regulation of neuron apoptotic process","3/399","56/18870",0.114926274437046,0.324360830726632,0.260677080248763,"472/1728/8737",3
"BP","GO:0045839","negative regulation of mitotic nuclear division","3/399","56/18870",0.114926274437046,0.324360830726632,0.260677080248763,"472/1063/55755",3
"BP","GO:0045912","negative regulation of carbohydrate metabolic process","3/399","56/18870",0.114926274437046,0.324360830726632,0.260677080248763,"5465/5566/55829",3
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","7/399","193/18870",0.115965738820234,0.32630677841354,0.262240968096144,"196/3553/3558/3606/5817/7468/51010",7
"BP","GO:0009749","response to glucose","7/399","193/18870",0.115965738820234,0.32630677841354,0.262240968096144,"2876/4884/5566/6722/55829/79727/91942",7
"BP","GO:0000281","mitotic cytokinesis","4/399","88/18870",0.116159507088062,0.32630677841354,0.262240968096144,"387/11113/23636/27243",4
"BP","GO:0032147","activation of protein kinase activity","4/399","88/18870",0.116159507088062,0.32630677841354,0.262240968096144,"2011/3606/7422/8797",4
"BP","GO:0033627","cell adhesion mediated by integrin","4/399","88/18870",0.116159507088062,0.32630677841354,0.262240968096144,"1969/2200/3688/8754",4
"BP","GO:0072665","protein localization to vacuole","4/399","88/18870",0.116159507088062,0.32630677841354,0.262240968096144,"7879/8546/9648/57142",4
"BP","GO:0001678","intracellular glucose homeostasis","6/399","157/18870",0.116452707141853,0.32630677841354,0.262240968096144,"2876/4884/5566/6722/79727/91942",6
"BP","GO:0050770","regulation of axonogenesis","6/399","157/18870",0.116452707141853,0.32630677841354,0.262240968096144,"2011/6722/7422/23111/51199/57142",6
"BP","GO:0002367","cytokine production involved in immune response","5/399","122/18870",0.116926453798506,0.32630677841354,0.262240968096144,"2150/3553/3606/9188/79671",5
"BP","GO:0001963","synaptic transmission, dopaminergic","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"1861/5743",2
"BP","GO:0002675","positive regulation of acute inflammatory response","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"3553/5743",2
"BP","GO:0015732","prostaglandin transport","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"3553/5743",2
"BP","GO:0030194","positive regulation of blood coagulation","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"5327/196527",2
"BP","GO:0030325","adrenal gland development","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"4088/10370",2
"BP","GO:0032104","regulation of response to extracellular stimulus","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"5465/7421",2
"BP","GO:0032107","regulation of response to nutrient levels","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"5465/7421",2
"BP","GO:0034698","response to gonadotropin","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"3624/6528",2
"BP","GO:0042398","cellular modified amino acid biosynthetic process","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"34/5352",2
"BP","GO:0045724","positive regulation of cilium assembly","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"9662/202018",2
"BP","GO:0048668","collateral sprouting","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"23111/51199",2
"BP","GO:0060512","prostate gland morphogenesis","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"2099/6422",2
"BP","GO:0099563","modification of synaptic structure","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"387/56850",2
"BP","GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"3757/10142",2
"BP","GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"3757/10142",2
"BP","GO:1900048","positive regulation of hemostasis","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"5327/196527",2
"BP","GO:1903055","positive regulation of extracellular matrix organization","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"4088/79709",2
"BP","GO:1903077","negative regulation of protein localization to plasma membrane","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"1173/25831",2
"BP","GO:1903901","negative regulation of viral life cycle","2/399","28/18870",0.117730216974476,0.32630677841354,0.262240968096144,"1460/286827",2
"BP","GO:0010594","regulation of endothelial cell migration","8/399","231/18870",0.11801671865821,0.326891180334695,0.262710630805286,"387/949/1460/1969/3162/4846/5743/7422",8
"BP","GO:0051260","protein homooligomerization","7/399","194/18870",0.118266009934785,0.327162246432911,0.262928476834596,"2801/6648/7442/9908/10280/27243/64784",7
"BP","GO:0071897","DNA biosynthetic process","7/399","194/18870",0.118266009934785,0.327162246432911,0.262928476834596,"472/1063/2671/4015/4609/5422/7015",7
"BP","GO:0032868","response to insulin","9/399","269/18870",0.118448247794783,0.327456736226013,0.263165147641169,"847/3416/3553/4218/5465/7249/10890/22937/55829",9
"BP","GO:0048284","organelle fusion","6/399","158/18870",0.11903550268788,0.328250727126859,0.263803249440678,"4218/7879/23339/27243/30968/55823",6
"BP","GO:0006893","Golgi to plasma membrane transport","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"2181/10890/51125",3
"BP","GO:0034204","lipid translocation","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"4363/5243/196527",3
"BP","GO:0038066","p38MAPK cascade","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"1386/3553/7422",3
"BP","GO:0060998","regulation of dendritic spine development","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"382/3066/3558",3
"BP","GO:0061900","glial cell activation","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"472/3553/7442",3
"BP","GO:0072132","mesenchyme morphogenesis","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"4088/4609/4846",3
"BP","GO:1901016","regulation of potassium ion transmembrane transporter activity","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"481/3688/10142",3
"BP","GO:1901616","organic hydroxy compound catabolic process","3/399","57/18870",0.119515518687612,0.328250727126859,0.263803249440678,"949/1312/57016",3
"BP","GO:0002088","lens development in camera-type eye","4/399","89/18870",0.119723014568834,0.328250727126859,0.263803249440678,"1969/4088/10370/81029",4
"BP","GO:0034340","response to type I interferon","4/399","89/18870",0.119723014568834,0.328250727126859,0.263803249440678,"9470/9755/26058/29110",4
"BP","GO:0051453","regulation of intracellular pH","4/399","89/18870",0.119723014568834,0.328250727126859,0.263803249440678,"523/537/5538/7879",4
"BP","GO:0055017","cardiac muscle tissue growth","4/399","89/18870",0.119723014568834,0.328250727126859,0.263803249440678,"5465/7528/9868/10370",4
"BP","GO:0032409","regulation of transporter activity","9/399","271/18870",0.122365279464127,0.335046217946337,0.269264539885983,"481/823/3688/5243/5566/8737/9446/10142/54602",9
"BP","GO:0022904","respiratory electron transport chain","5/399","124/18870",0.122917966356088,0.335046217946337,0.269264539885983,"2108/4715/6648/27069/51103",5
"BP","GO:0038127","ERBB signaling pathway","5/399","124/18870",0.122917966356088,0.335046217946337,0.269264539885983,"5329/5898/7879/23636/57142",5
"BP","GO:0046632","alpha-beta T cell differentiation","5/399","124/18870",0.122917966356088,0.335046217946337,0.269264539885983,"387/1386/3558/3606/8546",5
"BP","GO:0002312","B cell activation involved in immune response","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"2067/3558/7468/51010",4
"BP","GO:0006029","proteoglycan metabolic process","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"9653/54480/79586/90161",4
"BP","GO:0006094","gluconeogenesis","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"34/5465/5566/55829",4
"BP","GO:0010507","negative regulation of autophagy","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"2801/3162/7249/10193",4
"BP","GO:0034644","cellular response to UV","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"2067/4609/7528/9978",4
"BP","GO:0051262","protein tetramerization","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"2801/6648/7442/64784",4
"BP","GO:0071867","response to monoamine","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"2782/3066/5566/9368",4
"BP","GO:0071869","response to catecholamine","4/399","90/18870",0.12333326869763,0.335046217946337,0.269264539885983,"2782/3066/5566/9368",4
"BP","GO:0019369","arachidonic acid metabolic process","3/399","58/18870",0.124171531548809,0.335046217946337,0.269264539885983,"2876/5743/80142",3
"BP","GO:0031663","lipopolysaccharide-mediated signaling pathway","3/399","58/18870",0.124171531548809,0.335046217946337,0.269264539885983,"949/4057/4846",3
"BP","GO:0086065","cell communication involved in cardiac conduction","3/399","58/18870",0.124171531548809,0.335046217946337,0.269264539885983,"481/5318/5566",3
"BP","GO:0099024","plasma membrane invagination","3/399","58/18870",0.124171531548809,0.335046217946337,0.269264539885983,"387/2150/196527",3
"BP","GO:1903409","reactive oxygen species biosynthetic process","3/399","58/18870",0.124171531548809,0.335046217946337,0.269264539885983,"387/5465/6648",3
"BP","GO:0002418","immune response to tumor cell","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"196/5817",2
"BP","GO:0003401","axis elongation","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"2099/6422",2
"BP","GO:0006656","phosphatidylcholine biosynthetic process","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"2181/57153",2
"BP","GO:0007588","excretion","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"7442/9368",2
"BP","GO:0010447","response to acidic pH","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"6750/7442",2
"BP","GO:0019076","viral release from host cell","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"7879/27243",2
"BP","GO:0021952","central nervous system projection neuron axonogenesis","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"23077/51199",2
"BP","GO:0031571","mitotic G1 DNA damage checkpoint signaling","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"472/26058",2
"BP","GO:0034656","nucleobase-containing small molecule catabolic process","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"9582/200315",2
"BP","GO:0035891","exit from host cell","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"7879/27243",2
"BP","GO:0044819","mitotic G1/S transition checkpoint signaling","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"472/26058",2
"BP","GO:0070977","bone maturation","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"387/4057",2
"BP","GO:0072344","rescue of stalled ribosome","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"9470/26058",2
"BP","GO:0097066","response to thyroid hormone","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"5962/9868",2
"BP","GO:0097421","liver regeneration","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"1459/2671",2
"BP","GO:0098901","regulation of cardiac muscle cell action potential","2/399","29/18870",0.124760325081152,0.335046217946337,0.269264539885983,"5318/10142",2
"BP","GO:0006690","icosanoid metabolic process","5/399","125/18870",0.125966428723513,0.338075117089628,0.27169875669099,"2876/3553/4363/5743/80142",5
"BP","GO:0006936","muscle contraction","11/399","351/18870",0.126788337552458,0.3395553605638,0.272888374888848,"387/481/3757/5318/5566/5743/5910/6722/7442/9446/10142",11
"BP","GO:0046942","carboxylic acid transport","11/399","351/18870",0.126788337552458,0.3395553605638,0.272888374888848,"2181/3553/3688/4363/5243/5465/5743/7442/9368/11001/89874",11
"BP","GO:0006261","DNA-templated DNA replication","6/399","161/18870",0.126953270238291,0.3395553605638,0.272888374888848,"672/5422/5557/5558/5976/23649",6
"BP","GO:0051017","actin filament bundle assembly","6/399","161/18870",0.126953270238291,0.3395553605638,0.272888374888848,"387/4088/5962/6422/6722/10395",6
"BP","GO:0031507","heterochromatin formation","4/399","91/18870",0.126989461391136,0.3395553605638,0.272888374888848,"1786/3066/4609/8091",4
"BP","GO:0045824","negative regulation of innate immune response","4/399","91/18870",0.126989461391136,0.3395553605638,0.272888374888848,"2671/9470/26058/79671",4
"BP","GO:0045664","regulation of neuron differentiation","7/399","198/18870",0.127701523604077,0.341248165425614,0.274248820993946,"387/3688/6422/6938/55755/57534/79727",7
"BP","GO:0015849","organic acid transport","11/399","352/18870",0.128559171995846,0.343156938792833,0.275782833183731,"2181/3553/3688/4363/5243/5465/5743/7442/9368/11001/89874",11
"BP","GO:0010574","regulation of vascular endothelial growth factor production","3/399","59/18870",0.128892319292008,0.343156938792833,0.275782833183731,"672/3553/5743",3
"BP","GO:0010718","positive regulation of epithelial to mesenchymal transition","3/399","59/18870",0.128892319292008,0.343156938792833,0.275782833183731,"3066/3553/4088",3
"BP","GO:0010965","regulation of mitotic sister chromatid separation","3/399","59/18870",0.128892319292008,0.343156938792833,0.275782833183731,"472/1063/55755",3
"BP","GO:0014009","glial cell proliferation","3/399","59/18870",0.128892319292008,0.343156938792833,0.275782833183731,"1436/3553/3845",3
"BP","GO:0046579","positive regulation of Ras protein signal transduction","3/399","59/18870",0.128892319292008,0.343156938792833,0.275782833183731,"2150/3845/9290",3
"BP","GO:0000077","DNA damage checkpoint signaling","5/399","126/18870",0.129049473067273,0.343363776553995,0.275949061219169,"472/672/1386/1869/26058",5
"BP","GO:0048592","eye morphogenesis","6/399","162/18870",0.129648184037123,0.344532474307755,0.276888301377918,"1969/2200/2201/7422/7528/10370",6
"BP","GO:0051147","regulation of muscle cell differentiation","6/399","162/18870",0.129648184037123,0.344532474307755,0.276888301377918,"1786/5465/6648/6722/7528/9868",6
"BP","GO:0001738","morphogenesis of a polarized epithelium","4/399","92/18870",0.130690770414662,0.346876424423683,0.278772049397369,"387/6422/9368/10890",4
"BP","GO:1903510","mucopolysaccharide metabolic process","4/399","92/18870",0.130690770414662,0.346876424423683,0.278772049397369,"3553/9653/54480/79586",4
"BP","GO:0002440","production of molecular mediator of immune response","10/399","314/18870",0.130805457422868,0.346967698909891,0.278845403404117,"2067/2150/3553/3558/3606/7468/7528/9188/51010/79671",10
"BP","GO:0006359","regulation of transcription by RNA polymerase III","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"3624/9188",2
"BP","GO:0007263","nitric oxide mediated signal transduction","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"4846/7422",2
"BP","GO:0043247","telomere maintenance in response to DNA damage","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"2067/7528",2
"BP","GO:0050820","positive regulation of coagulation","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"5327/196527",2
"BP","GO:0051654","establishment of mitochondrion localization","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"3281/4139",2
"BP","GO:0060142","regulation of syncytium formation by plasma membrane fusion","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"8754/9518",2
"BP","GO:0065005","protein-lipid complex assembly","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"2181/5566",2
"BP","GO:0071295","cellular response to vitamin","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"6422/7421",2
"BP","GO:0090382","phagosome maturation","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"7879/51552",2
"BP","GO:1901021","positive regulation of calcium ion transmembrane transporter activity","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"481/9446",2
"BP","GO:1901798","positive regulation of signal transduction by p53 class mediator","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"472/4609",2
"BP","GO:1904376","negative regulation of protein localization to cell periphery","2/399","30/18870",0.131888086163871,0.347281182397373,0.279097338756607,"1173/25831",2
"BP","GO:0030307","positive regulation of cell growth","6/399","163/18870",0.13237050797516,0.347915428808192,0.279607059681172,"3558/6422/6722/7422/11116/23404",6
"BP","GO:0044409","entry into host","6/399","163/18870",0.13237050797516,0.347915428808192,0.279607059681172,"949/1969/3416/3688/5817/286827",6
"BP","GO:0140053","mitochondrial gene expression","6/399","163/18870",0.13237050797516,0.347915428808192,0.279607059681172,"23107/51116/60493/64432/64969/80222",6
"BP","GO:0031396","regulation of protein ubiquitination","7/399","200/18870",0.132557782748863,0.34819585365218,0.27983242699632,"672/6502/7466/9529/9978/23077/54602",7
"BP","GO:0045620","negative regulation of lymphocyte differentiation","3/399","60/18870",0.133675881980852,0.3502810709759,0.281508240818888,"3558/3624/6422",3
"BP","GO:0046324","regulation of glucose import","3/399","60/18870",0.133675881980852,0.3502810709759,0.281508240818888,"7015/55829/100506658",3
"BP","GO:0060193","positive regulation of lipase activity","3/399","60/18870",0.133675881980852,0.3502810709759,0.281508240818888,"387/2099/9290",3
"BP","GO:1990542","mitochondrial transmembrane transport","3/399","60/18870",0.133675881980852,0.3502810709759,0.281508240818888,"9868/80273/131118",3
"BP","GO:0031346","positive regulation of cell projection organization","11/399","355/18870",0.133953028653408,0.350794567764471,0.281920919634829,"2011/2150/5898/6722/7422/9662/25940/51199/162427/202018/100506658",11
"BP","GO:0019319","hexose biosynthetic process","4/399","93/18870",0.13443636026204,0.350996684406209,0.282083353477164,"34/5465/5566/55829",4
"BP","GO:0030641","regulation of cellular pH","4/399","93/18870",0.13443636026204,0.350996684406209,0.282083353477164,"523/537/5538/7879",4
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","4/399","93/18870",0.13443636026204,0.350996684406209,0.282083353477164,"6923/9978/25831/79699",4
"BP","GO:0032465","regulation of cytokinesis","4/399","93/18870",0.13443636026204,0.350996684406209,0.282083353477164,"387/11113/23636/57448",4
"BP","GO:1904705","regulation of vascular associated smooth muscle cell proliferation","4/399","93/18870",0.13443636026204,0.350996684406209,0.282083353477164,"1786/6648/7015/9510",4
"BP","GO:0031623","receptor internalization","5/399","128/18870",0.135317581619922,0.352871013988945,0.28358968444184,"161/1173/3688/5898/7422",5
