"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0060761","negative regulation of response to cytokine stimulus","8/496","94/18870",0.00332523401388621,0.022163869877417,0.0152637743952572,"166/2150/2950/3569/9314/9370/9470/26058",8
"BP","GO:0071229","cellular response to acid chemical","8/496","94/18870",0.00332523401388621,0.022163869877417,0.0152637743952572,"1291/1786/2729/3158/6935/7124/7422/9978",8
"BP","GO:0071712","ER-associated misfolded protein catabolic process","3/496","12/18870",0.00332687487808019,0.022163869877417,0.0152637743952572,"1861/55757/55768",3
"BP","GO:0033559","unsaturated fatty acid metabolic process","9/496","115/18870",0.00334392287776213,0.0222161588715145,0.0152997846864958,"1906/2052/2171/2876/2938/2946/2950/3553/80142",9
"BP","GO:0044344","cellular response to fibroblast growth factor stimulus","9/496","115/18870",0.00334392287776213,0.0222161588715145,0.0152997846864958,"1499/2246/2247/2729/3164/6347/7538/27020/51552",9
"BP","GO:0016042","lipid catabolic process","18/496","334/18870",0.00336002761686055,0.0222619113709691,0.0153312934362563,"34/949/1375/2108/2717/3030/3553/4758/5320/5538/5581/7124/7879/9370/9588/11001/64784/219743",18
"BP","GO:0045787","positive regulation of cell cycle","18/496","334/18870",0.00336002761686055,0.0222619113709691,0.0153312934362563,"387/595/811/894/1906/3306/3479/3552/3553/5581/5962/7124/9510/11113/23476/23636/28984/56257",18
"BP","GO:0060759","regulation of response to cytokine stimulus","12/496","183/18870",0.00336982867607114,0.0222657626613182,0.0153339457360282,"166/1906/2150/2950/3303/3569/8737/9314/9370/9470/26058/29110",12
"BP","GO:1905952","regulation of lipid localization","12/496","183/18870",0.00336982867607114,0.0222657626613182,0.0153339457360282,"183/948/949/1401/1906/3552/3553/3569/4792/5443/7124/9370",12
"BP","GO:0010762","regulation of fibroblast migration","5/496","39/18870",0.00338687902550257,0.0222869559852553,0.0153485411165755,"2247/2768/3688/5581/9368",5
"BP","GO:0097242","amyloid-beta clearance","5/496","39/18870",0.00338687902550257,0.0222869559852553,0.0153485411165755,"948/3416/3459/5868/7124",5
"BP","GO:0099622","cardiac muscle cell membrane repolarization","5/496","39/18870",0.00338687902550257,0.0222869559852553,0.0153485411165755,"476/481/3764/4878/10142",5
"BP","GO:0070542","response to fatty acid","6/496","56/18870",0.00341636374473538,0.0224503903225468,0.0154610947846242,"948/1906/3158/3399/5166/9370",6
"BP","GO:0002819","regulation of adaptive immune response","13/496","208/18870",0.00351528626501708,0.0230065483198272,0.0158441086827185,"3146/3553/3569/3572/3659/3717/3726/5817/7037/7124/7468/51010/91543",13
"BP","GO:0031330","negative regulation of cellular catabolic process","13/496","208/18870",0.00351528626501708,0.0230065483198272,0.0158441086827185,"1153/1432/2801/3082/3162/7538/7812/8313/9637/10193/23185/23367/26986",13
"BP","GO:0071383","cellular response to steroid hormone stimulus","13/496","208/18870",0.00351528626501708,0.0230065483198272,0.0158441086827185,"387/406/476/811/1906/3158/3303/3717/4734/6258/7538/8313/55823",13
"BP","GO:0016239","positive regulation of macroautophagy","7/496","75/18870",0.00353450623723913,0.0231010353529973,0.0159091798442784,"154/1634/3162/3791/23367/29110/79443",7
"BP","GO:0010633","negative regulation of epithelial cell migration","9/496","116/18870",0.00354315373866827,0.0231262602131996,0.0159265516560337,"387/1460/1634/2247/3146/4223/7124/9314/28984",9
"BP","GO:1903706","regulation of hemopoiesis","21/496","417/18870",0.00358048661172226,0.0233383945136552,0.016072643927896,"60/387/1432/1499/2200/3146/3303/3313/3659/3726/4015/4254/4792/6348/6935/7124/7538/8546/8737/9370/10193",21
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","10/496","139/18870",0.00374015609374605,0.0243462991007998,0.0167667658621613,"1075/2729/3303/6923/7466/8313/8975/9978/25831/79699",10
"BP","GO:1901800","positive regulation of proteasomal protein catabolic process","9/496","117/18870",0.00375158562667833,0.0243550518506133,0.0167727936902993,"2729/3303/6923/7466/8313/8975/9978/25831/79699",9
"BP","GO:1904659","glucose transmembrane transport","9/496","117/18870",0.00375158562667833,0.0243550518506133,0.0167727936902993,"1432/1906/2171/3099/3479/3553/7124/9370/55829",9
"BP","GO:0007032","endosome organization","8/496","96/18870",0.00378567025196762,0.0245293374006466,0.0168928203521942,"523/537/7879/23325/27243/51361/55823/79666",8
"BP","GO:0033028","myeloid cell apoptotic process","5/496","40/18870",0.00378858917202533,0.0245293374006466,0.0168928203521942,"382/3569/4254/9370/55829",5
"BP","GO:0006635","fatty acid beta-oxidation","7/496","76/18870",0.00380704485715844,0.0245501023499002,0.0169071207204282,"34/1375/2108/3030/9370/11001/219743",7
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","7/496","76/18870",0.00380704485715844,0.0245501023499002,0.0169071207204282,"2247/3146/3162/3791/4846/6776/7422",7
"BP","GO:0086003","cardiac muscle cell contraction","7/496","76/18870",0.00380704485715844,0.0245501023499002,0.0169071207204282,"476/817/3764/5142/5318/6262/10142",7
"BP","GO:0032872","regulation of stress-activated MAPK cascade","12/496","186/18870",0.00384183156035264,0.0246154395388726,0.0169521170192519,"1398/1843/2150/2950/3082/3146/3552/3553/4878/7124/7422/8737",12
"BP","GO:0010623","programmed cell death involved in cell development","4/496","25/18870",0.00384775504179064,0.0246154395388726,0.0169521170192519,"2247/3552/3553/4254",4
"BP","GO:0030859","polarized epithelial cell differentiation","4/496","25/18870",0.00384775504179064,0.0246154395388726,0.0169521170192519,"387/4478/9368/10890",4
"BP","GO:0048143","astrocyte activation","4/496","25/18870",0.00384775504179064,0.0246154395388726,0.0169521170192519,"3459/3553/3569/7124",4
"BP","GO:0050927","positive regulation of positive chemotaxis","4/496","25/18870",0.00384775504179064,0.0246154395388726,0.0169521170192519,"2150/2152/3791/7422",4
"BP","GO:0060396","growth hormone receptor signaling pathway","4/496","25/18870",0.00384775504179064,0.0246154395388726,0.0169521170192519,"2690/3717/6776/9518",4
"BP","GO:0051258","protein polymerization","16/496","286/18870",0.00386673287021142,0.0247041266707952,0.0170131939151602,"382/2006/2801/3303/3717/5581/5962/7846/9659/10142/10426/10844/22919/27243/51199/55755",16
"BP","GO:0016052","carbohydrate catabolic process","11/496","163/18870",0.0039473942937835,0.0251197818695314,0.01729944659643,"226/2710/3098/3099/3479/4758/5213/5236/5515/5566/5834",11
"BP","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","11/496","163/18870",0.0039473942937835,0.0251197818695314,0.01729944659643,"2152/2876/3082/3146/3717/7124/7422/9314/9451/23787/26355",11
"BP","GO:1902850","microtubule cytoskeleton organization involved in mitosis","11/496","163/18870",0.0039473942937835,0.0251197818695314,0.01729944659643,"387/2801/3303/3688/5116/8480/22919/23636/25777/27243/55755",11
"BP","GO:0010721","negative regulation of cell development","16/496","287/18870",0.00399896711019983,0.0254144883450858,0.0175024045266364,"1499/2200/3146/3313/3479/3552/3553/3569/3659/6348/7124/7422/9370/23111/57142/64689",16
"BP","GO:0006749","glutathione metabolic process","6/496","58/18870",0.00407586076984271,0.0258691294590542,0.0178155059585074,"2729/2876/2938/2946/2950/6648",6
"BP","GO:0060828","regulation of canonical Wnt signaling pathway","15/496","262/18870",0.0041025317261253,0.0260042365317391,0.0179085512564663,"166/406/1000/1432/1499/2247/5495/6934/7088/7090/7091/8313/9368/9978/10146",15
"BP","GO:1904064","positive regulation of cation transmembrane transport","10/496","141/18870",0.0041398916924892,0.0261468954499781,0.0180067973459586,"481/1906/2946/3627/4878/5534/6262/6376/10142/196527",10
"BP","GO:0006109","regulation of carbohydrate metabolic process","12/496","188/18870",0.00418503674775924,0.0261468954499781,0.0180067973459586,"34/3479/3486/5166/5443/5515/5566/5581/6934/9370/10295/55829",12
"BP","GO:0031503","protein-containing complex localization","12/496","188/18870",0.00418503674775924,0.0261468954499781,0.0180067973459586,"161/1173/4218/4884/4927/5534/5898/10142/23195/27020/56850/201134",12
"BP","GO:0044000","movement in host","12/496","188/18870",0.00418503674775924,0.0261468954499781,0.0180067973459586,"949/3146/3303/3383/3416/3688/5034/5817/7037/7879/27243/286827",12
"BP","GO:0097696","receptor signaling pathway via STAT","12/496","188/18870",0.00418503674775924,0.0261468954499781,0.0180067973459586,"183/2690/3066/3479/3569/3572/3717/5515/6347/6776/7124/9021",12
"BP","GO:0040013","negative regulation of locomotion","21/496","423/18870",0.00421577740123811,0.0261468954499781,0.0180067973459586,"387/811/1398/1460/1634/1843/2247/2768/3066/3146/3162/3486/4223/6347/6376/7124/9314/9368/9370/10193/28984",21
"BP","GO:0006458","'de novo' protein folding","5/496","41/18870",0.00422329515993358,0.0261468954499781,0.0180067973459586,"1861/3303/3306/3313/6388",5
"BP","GO:1903115","regulation of actin filament-based movement","5/496","41/18870",0.00422329515993358,0.0261468954499781,0.0180067973459586,"817/5142/5318/6262/10142",5
"BP","GO:0032306","regulation of prostaglandin secretion","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"1906/3552/3553",3
"BP","GO:0032308","positive regulation of prostaglandin secretion","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"1906/3552/3553",3
"BP","GO:0034982","mitochondrial protein processing","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"9512/23203/30968",3
"BP","GO:0035331","negative regulation of hippo signaling","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"1432/4140/11113",3
"BP","GO:0042921","glucocorticoid receptor signaling pathway","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"406/811/4734",3
"BP","GO:0060100","positive regulation of phagocytosis, engulfment","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"948/2150/196527",3
"BP","GO:0070417","cellular response to cold","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"4792/5566/9451",3
"BP","GO:0071801","regulation of podosome assembly","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"387/4478/7124",3
"BP","GO:0072683","T cell extravasation","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"1398/3383/6347",3
"BP","GO:0090158","endoplasmic reticulum membrane organization","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"7905/10959/57142",3
"BP","GO:0090435","protein localization to nuclear envelope","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"10204/26092/53371",3
"BP","GO:1905155","positive regulation of membrane invagination","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"948/2150/196527",3
"BP","GO:1905244","regulation of modification of synaptic structure","3/496","13/18870",0.00424118163858598,0.0261468954499781,0.0180067973459586,"387/56850/83992",3
"BP","GO:1904062","regulation of monoatomic cation transmembrane transport","17/496","315/18870",0.00424413375419935,0.0261468954499781,0.0180067973459586,"481/817/1906/2946/3627/3688/4734/4878/5142/5534/5566/5581/6262/6376/6546/10142/196527",17
"BP","GO:1901992","positive regulation of mitotic cell cycle phase transition","8/496","98/18870",0.00429388914506242,0.02641186774739,0.0181892779953694,"595/894/3306/5962/9510/23476/28984/56257",8
"BP","GO:0019216","regulation of lipid metabolic process","18/496","342/18870",0.00429808034150073,0.02641186774739,0.0181892779953694,"476/949/2053/2171/2181/2246/2247/3552/3553/5166/5581/7124/9370/10577/22937/64784/131118/219743",18
"BP","GO:0050670","regulation of lymphocyte proliferation","14/496","238/18870",0.00430931036211204,0.0264472287789087,0.0182136303675169,"952/1499/3146/3479/3552/3553/3569/3572/3659/3717/4254/5320/7037/7412",14
"BP","GO:0035051","cardiocyte differentiation","11/496","165/18870",0.00432771918450349,0.0265265021080608,0.0182682241825154,"34/811/1906/3479/3688/3764/6546/7412/7422/9868/10611",11
"BP","GO:0070302","regulation of stress-activated protein kinase signaling cascade","12/496","189/18870",0.00436563331698896,0.0267249796211112,0.0184049113223736,"1398/1843/2150/2950/3082/3146/3552/3553/4878/7124/7422/8737",12
"BP","GO:0003007","heart morphogenesis","15/496","264/18870",0.00439962717837133,0.026865224464329,0.0185014948909839,"1499/1906/2006/3764/4846/5318/6262/7139/7422/7468/8313/9510/10959/57142/57534",15
"BP","GO:0032720","negative regulation of tumor necrosis factor production","7/496","78/18870",0.00439966719488286,0.026865224464329,0.0185014948909839,"2950/3479/5443/6376/9370/10270/55829",7
"BP","GO:0002718","regulation of cytokine production involved in immune response","9/496","120/18870",0.00443497018254883,0.026892490417832,0.0185202723592349,"948/2150/3098/3553/3569/7124/9188/79671/91543",9
"BP","GO:0008645","hexose transmembrane transport","9/496","120/18870",0.00443497018254883,0.026892490417832,0.0185202723592349,"1432/1906/2171/3099/3479/3553/7124/9370/55829",9
"BP","GO:0098900","regulation of action potential","6/496","59/18870",0.00443880978942081,0.026892490417832,0.0185202723592349,"817/948/5318/6262/7124/10142",6
"BP","GO:0033598","mammary gland epithelial cell proliferation","4/496","26/18870",0.00445424271930965,0.026892490417832,0.0185202723592349,"374/595/2876/57142",4
"BP","GO:0050926","regulation of positive chemotaxis","4/496","26/18870",0.00445424271930965,0.026892490417832,0.0185202723592349,"2150/2152/3791/7422",4
"BP","GO:0070102","interleukin-6-mediated signaling pathway","4/496","26/18870",0.00445424271930965,0.026892490417832,0.0185202723592349,"3569/3572/3717/8737",4
"BP","GO:0071378","cellular response to growth hormone stimulus","4/496","26/18870",0.00445424271930965,0.026892490417832,0.0185202723592349,"2690/3717/6776/9518",4
"BP","GO:1901623","regulation of lymphocyte chemotaxis","4/496","26/18870",0.00445424271930965,0.026892490417832,0.0185202723592349,"3627/6347/6348/6351",4
"BP","GO:1903421","regulation of synaptic vesicle recycling","4/496","26/18870",0.00445424271930965,0.026892490417832,0.0185202723592349,"60/1173/1861/56850",4
"BP","GO:0006869","lipid transport","22/496","453/18870",0.00446421525531055,0.0269077168154357,0.0185307584475922,"183/948/949/1375/1906/2171/2181/3552/3553/3764/4363/4792/5320/5443/7357/9370/10280/10577/11001/25921/89874/196527",22
"BP","GO:0045216","cell-cell junction organization","13/496","214/18870",0.00446790660165205,0.0269077168154357,0.0185307584475922,"60/183/387/389/1000/1499/2150/3553/5318/5566/5962/7124/7422",13
"BP","GO:0017148","negative regulation of translation","17/496","317/18870",0.00451934783002315,0.0271836239340122,0.018720769670149,"811/1153/4343/4691/5976/7466/7538/7812/9451/9470/11340/23367/23404/26058/26986/51010/56915",17
"BP","GO:0070665","positive regulation of leukocyte proliferation","11/496","166/18870",0.00452851375714093,0.0272048774216302,0.0187354064841128,"952/3146/3479/3552/3553/3569/3572/3717/4254/7037/7412",11
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","12/496","190/18870",0.00455242217732285,0.0273145330639371,0.0188109239363716,"1499/2876/3303/5034/6648/7466/9368/9451/9529/10059/10525/55829",12
"BP","GO:1903312","negative regulation of mRNA metabolic process","8/496","99/18870",0.00456690219175156,0.02736741636,0.0188473435104283,"1153/1432/7538/7812/8313/23185/23367/26986",8
"BP","GO:0014074","response to purine-containing compound","10/496","143/18870",0.00457262855212914,0.0273677768361633,0.0188475917625097,"374/2946/3066/3158/3553/3764/6262/6546/9370/10142",10
"BP","GO:0050850","positive regulation of calcium-mediated signaling","5/496","42/18870",0.00469243516486664,0.0280500765424577,0.0193174767078929,"3479/5534/6348/6351/7124",5
"BP","GO:0050779","RNA destabilization","11/496","167/18870",0.00473663935653772,0.0282793177899594,0.0194753501615499,"4343/5976/7538/7812/11340/23404/26058/26986/51010/56915/124245",11
"BP","GO:0002700","regulation of production of molecular mediator of immune response","12/496","191/18870",0.00474555255890404,0.0282975541475389,0.0194879091437775,"948/2150/3098/3553/3569/7037/7124/7468/9188/51010/79671/91543",12
"BP","GO:0008347","glial cell migration","6/496","60/18870",0.00482503549096439,0.0286301245962629,0.0197169431675255,"1499/6347/6348/6376/25777/57142",6
"BP","GO:0010257","NADH dehydrogenase complex assembly","6/496","60/18870",0.00482503549096439,0.0286301245962629,0.0197169431675255,"617/4715/28976/51103/51295/91942",6
"BP","GO:0032981","mitochondrial respiratory chain complex I assembly","6/496","60/18870",0.00482503549096439,0.0286301245962629,0.0197169431675255,"617/4715/28976/51103/51295/91942",6
"BP","GO:0046324","regulation of glucose import","6/496","60/18870",0.00482503549096439,0.0286301245962629,0.0197169431675255,"1432/3099/3479/7124/9370/55829",6
"BP","GO:2000177","regulation of neural precursor cell proliferation","8/496","100/18870",0.00485305025996103,0.0287610217860267,0.0198070892108193,"387/1000/1499/2247/3688/6376/7422/58155",8
"BP","GO:0002367","cytokine production involved in immune response","9/496","122/18870",0.00494190469964137,0.0292517153177302,0.0201450191574648,"948/2150/3098/3553/3569/7124/9188/79671/91543",9
"BP","GO:1990845","adaptive thermogenesis","11/496","168/18870",0.00495228055867412,0.0292772522624186,0.0201626058950077,"153/154/406/948/2171/2628/3397/3717/7090/7422/9370",11
"BP","GO:0045834","positive regulation of lipid metabolic process","10/496","145/18870",0.00504019651615718,0.0297605735611726,0.0204954587454082,"949/2181/2246/2247/3552/3553/5581/7124/9370/22937",10
"BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis","7/496","80/18870",0.00505944014718577,0.0298013364767162,0.020523531277416,"387/2247/3162/3791/4223/7422/9314",7
"BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","7/496","80/18870",0.00505944014718577,0.0298013364767162,0.020523531277416,"2950/3479/5443/6376/9370/10270/55829",7
"BP","GO:0036296","response to increased oxygen levels","4/496","27/18870",0.0051219372185472,0.0299866142613127,0.0206511280518139,"523/537/3066/6648",4
"BP","GO:0042026","protein refolding","4/496","27/18870",0.0051219372185472,0.0299866142613127,0.0206511280518139,"3303/3306/3313/9529",4
"BP","GO:0045940","positive regulation of steroid metabolic process","4/496","27/18870",0.0051219372185472,0.0299866142613127,0.0206511280518139,"2246/3552/7124/22937",4
"BP","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","4/496","27/18870",0.0051219372185472,0.0299866142613127,0.0206511280518139,"153/154/5142/64784",4
"BP","GO:0150146","cell junction disassembly","4/496","27/18870",0.0051219372185472,0.0299866142613127,0.0206511280518139,"382/713/3688/6376",4
"BP","GO:0032755","positive regulation of interleukin-6 production","8/496","101/18870",0.00515273684419267,0.0300939769739427,0.0207250664133505,"948/2150/3146/3552/3553/3569/7124/23765",8
"BP","GO:0120162","positive regulation of cold-induced thermogenesis","8/496","101/18870",0.00515273684419267,0.0300939769739427,0.0207250664133505,"153/154/948/2171/2628/3717/7422/9370",8
"BP","GO:0045333","cellular respiration","14/496","243/18870",0.00516680086440559,0.0301396717090326,0.0207565353820515,"387/1329/1737/2108/3416/4715/5160/6648/7124/7386/10632/27069/30968/51103",14
"BP","GO:0003176","aortic valve development","5/496","43/18870",0.00519743618708325,0.0302189370082777,0.0208111236670279,"387/2006/4846/4878/8313",5
"BP","GO:0010811","positive regulation of cell-substrate adhesion","9/496","123/18870",0.00521167174490586,0.0302189370082777,0.0208111236670279,"811/948/1398/3717/3791/5034/5581/6376/7422",9
"BP","GO:0015749","monosaccharide transmembrane transport","9/496","123/18870",0.00521167174490586,0.0302189370082777,0.0208111236670279,"1432/1906/2171/3099/3479/3553/7124/9370/55829",9
"BP","GO:0030282","bone mineralization","9/496","123/18870",0.00521167174490586,0.0302189370082777,0.0208111236670279,"154/2201/3479/4015/6348/6546/8313/9451/196527",9
"BP","GO:0071774","response to fibroblast growth factor","9/496","123/18870",0.00521167174490586,0.0302189370082777,0.0208111236670279,"1499/2246/2247/2729/3164/6347/7538/27020/51552",9
"BP","GO:0050994","regulation of lipid catabolic process","6/496","61/18870",0.00523539679891151,0.0302475676300749,0.0208308409526069,"949/3553/5581/7124/64784/219743",6
"BP","GO:1903078","positive regulation of protein localization to plasma membrane","6/496","61/18870",0.00523539679891151,0.0302475676300749,0.0208308409526069,"382/2181/3688/5581/7124/25921",6
"BP","GO:2000351","regulation of endothelial cell apoptotic process","6/496","61/18870",0.00523539679891151,0.0302475676300749,0.0208308409526069,"3383/3791/6347/7124/28984/196527",6
"BP","GO:0001508","action potential","10/496","146/18870",0.00528762399072986,0.0302573840514156,0.0208376013081559,"476/481/817/948/3764/5318/6262/6546/7124/10142",10
"BP","GO:0010745","negative regulation of macrophage derived foam cell differentiation","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"1401/4792/9370",3
"BP","GO:0034392","negative regulation of smooth muscle cell apoptotic process","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"1786/1906/3479",3
"BP","GO:0042762","regulation of sulfur metabolic process","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"1499/5166/6934",3
"BP","GO:0051775","response to redox state","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"406/6262/55829",3
"BP","GO:0071415","cellular response to purine-containing compound","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"2946/6262/6546",3
"BP","GO:0098883","synapse pruning","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"713/3688/6376",3
"BP","GO:1901031","regulation of response to reactive oxygen species","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"948/2643/10516",3
"BP","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","3/496","14/18870",0.0052934760918108,0.0302573840514156,0.0208376013081559,"817/4734/5581",3
"BP","GO:0051091","positive regulation of DNA-binding transcription factor activity","14/496","244/18870",0.00535377154010897,0.0305658587928207,0.0210500411431434,"183/948/1499/1906/3303/3553/3569/6376/7037/7124/8737/23085/28984/64784",14
"BP","GO:0002720","positive regulation of cytokine production involved in immune response","7/496","81/18870",0.00541592982980874,0.030847807874972,0.0212442133344037,"948/2150/3098/3553/3569/9188/91543",7
"BP","GO:1901019","regulation of calcium ion transmembrane transporter activity","7/496","81/18870",0.00541592982980874,0.030847807874972,0.0212442133344037,"481/817/2946/4878/5142/5566/6262",7
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","9/496","124/18870",0.00549270981862576,0.031211515792897,0.0214946910549318,"3553/3569/3717/5817/7037/7124/7468/51010/91543",9
"BP","GO:0072676","lymphocyte migration","9/496","124/18870",0.00549270981862576,0.031211515792897,0.0214946910549318,"387/1398/3383/3627/4478/6347/6348/6351/6376",9
"BP","GO:0090303","positive regulation of wound healing","6/496","62/18870",0.00567075253364459,0.0321853522179828,0.0221653509880845,"948/2152/3688/5327/5581/196527",6
"BP","GO:0032970","regulation of actin filament-based process","19/496","379/18870",0.00570729794743356,0.032354752448479,0.0222820132368298,"382/387/389/817/1398/1906/2006/2150/3552/5142/5318/5581/5898/5962/6262/6376/10142/23325/28984",19
"BP","GO:0006690","icosanoid metabolic process","9/496","125/18870",0.00578532525443293,0.0327136097608464,0.0225291504509697,"1906/2052/2171/2876/2938/2950/3553/4363/80142",9
"BP","GO:0006805","xenobiotic metabolic process","9/496","125/18870",0.00578532525443293,0.0327136097608464,0.0225291504509697,"2052/2938/2946/2950/4363/5447/6817/23491/80777",9
"BP","GO:0036465","synaptic vesicle recycling","7/496","82/18870",0.00579091849803802,0.0327136097608464,0.0225291504509697,"60/382/821/1173/1861/5868/56850",7
"BP","GO:0002675","positive regulation of acute inflammatory response","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"3553/3569/3572/7124",4
"BP","GO:0030194","positive regulation of blood coagulation","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"948/2152/5327/196527",4
"BP","GO:0042398","cellular modified amino acid biosynthetic process","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"34/2628/2643/5352",4
"BP","GO:0048245","eosinophil chemotaxis","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"6347/6348/6351/6376",4
"BP","GO:0090594","inflammatory response to wounding","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"3162/3552/3569/7124",4
"BP","GO:1900048","positive regulation of hemostasis","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"948/2152/5327/196527",4
"BP","GO:1903672","positive regulation of sprouting angiogenesis","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"2246/2247/7422/9314",4
"BP","GO:1903779","regulation of cardiac conduction","4/496","28/18870",0.00585348046935372,0.0327604990347375,0.0225614420725227,"183/5566/6262/6546",4
"BP","GO:0001818","negative regulation of cytokine production","19/496","381/18870",0.00602810920988272,0.0336988049580249,0.0232076329230378,"2150/2950/3082/3146/3479/3569/5443/5495/6376/7124/7538/9314/9370/9978/10270/27020/28984/55829/79671",19
"BP","GO:0009060","aerobic respiration","12/496","197/18870",0.00604605454195243,0.0337600502169136,0.0232498111987462,"387/1329/1737/3416/4715/5160/7124/7386/10632/27069/30968/51103",12
"BP","GO:2000027","regulation of animal organ morphogenesis","9/496","126/18870",0.00608982654748246,0.0339651988733721,0.0233910926097539,"183/387/1499/1906/2246/2247/3082/7124/7422",9
"BP","GO:0042886","amide transport","18/496","354/18870",0.00610158382371405,0.0339915223397219,0.0234092210076324,"406/952/1906/2029/2150/3553/3569/3688/3717/3764/5213/5566/5581/5861/6890/6934/7124/91942",18
"BP","GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","6/496","63/18870",0.00613196022580628,0.0340429515984418,0.0234446392178437,"1499/2876/3717/5034/6648/9529",6
"BP","GO:0010573","vascular endothelial growth factor production","6/496","63/18870",0.00613196022580628,0.0340429515984418,0.0234446392178437,"3552/3553/3569/3572/7124/9451",6
"BP","GO:0040014","regulation of multicellular organism growth","6/496","63/18870",0.00613196022580628,0.0340429515984418,0.0234446392178437,"153/154/2690/6776/8614/9518",6
"BP","GO:0006814","sodium ion transport","14/496","248/18870",0.00615688275103059,0.0341420708237402,0.0235129004692207,"154/476/481/817/1906/4734/4846/4878/5318/5581/6533/6546/9368/196527",14
"BP","GO:0042310","vasoconstriction","7/496","83/18870",0.00618498109011392,0.0342585535151952,0.0235931195615162,"183/387/952/1401/1906/5910/6546",7
"BP","GO:0031641","regulation of myelination","5/496","45/18870",0.0063206563351866,0.0349299429049786,0.0240554908095745,"1075/1499/1959/7124/9451",5
"BP","GO:0140894","endolysosomal toll-like receptor signaling pathway","5/496","45/18870",0.0063206563351866,0.0349299429049786,0.0240554908095745,"2150/3146/7124/57142/91543",5
"BP","GO:0002703","regulation of leukocyte mediated immunity","14/496","249/18870",0.00637202937806505,0.0351736021669191,0.024223293635712,"1398/2150/2671/3146/3383/3553/3569/5817/7037/7124/7468/9188/51010/91543",14
"BP","GO:0071453","cellular response to oxygen levels","11/496","174/18870",0.00641451366874072,0.0353277118706163,0.0243294256317201,"523/537/1906/3162/5034/5581/7422/8614/10525/26355/28984",11
"BP","GO:0006999","nuclear pore organization","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"4928/53371/57142",3
"BP","GO:0032933","SREBP signaling pathway","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"10959/22937/83939",3
"BP","GO:0033599","regulation of mammary gland epithelial cell proliferation","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"595/2876/57142",3
"BP","GO:0036376","sodium ion export across plasma membrane","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"476/481/4878",3
"BP","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"595/894/28984",3
"BP","GO:0060099","regulation of phagocytosis, engulfment","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"948/2150/196527",3
"BP","GO:0072537","fibroblast activation","3/496","15/18870",0.00648905469907969,0.0353277118706163,0.0243294256317201,"2729/23765/28984",3
