"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0051224","negative regulation of protein transport","6/372","129/18870",0.0426839113283123,0.203458267688314,0.166065577889566,"348/2150/10956/27248/54602/91942",6
"BP","GO:0014020","primary neural tube formation","5/372","97/18870",0.0429376862094015,0.203458267688314,0.166065577889566,"5566/5898/6046/7040/25831",5
"BP","GO:0061337","cardiac conduction","5/372","97/18870",0.0429376862094015,0.203458267688314,0.166065577889566,"183/481/5318/5566/10142",5
"BP","GO:0035601","protein deacylation","4/372","67/18870",0.0431848690997702,0.203458267688314,0.166065577889566,"3066/3458/5538/23408",4
"BP","GO:0071806","protein transmembrane transport","4/372","67/18870",0.0431848690997702,0.203458267688314,0.166065577889566,"6729/9868/80273/131118",4
"BP","GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"2150/5972",2
"BP","GO:0003159","morphogenesis of an endothelium","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"387/1460",2
"BP","GO:0009068","aspartate family amino acid catabolic process","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"10157/89874",2
"BP","GO:0019377","glycolipid catabolic process","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"2717/4758",2
"BP","GO:0032310","prostaglandin secretion","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"3952/5743",2
"BP","GO:0044539","long-chain fatty acid import into cell","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"2181/11001",2
"BP","GO:0045198","establishment of epithelial cell apical/basal polarity","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"387/9368",2
"BP","GO:0061154","endothelial tube morphogenesis","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"387/1460",2
"BP","GO:0070206","protein trimerization","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"241/10280",2
"BP","GO:0070920","regulation of regulatory ncRNA processing","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"7040/8737",2
"BP","GO:0080154","regulation of fertilization","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"4627/5327",2
"BP","GO:0098877","neurotransmitter receptor transport to plasma membrane","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"4218/56850",2
"BP","GO:1903540","establishment of protein localization to postsynaptic membrane","2/372","17/18870",0.0433707313482171,0.203458267688314,0.166065577889566,"4218/56850",2
"BP","GO:0000266","mitochondrial fission","3/372","40/18870",0.0438977493239063,0.204455905157755,0.166879864007153,"5898/8546/64423",3
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","3/372","40/18870",0.0438977493239063,0.204455905157755,0.166879864007153,"3106/3123/5817",3
"BP","GO:0002478","antigen processing and presentation of exogenous peptide antigen","3/372","40/18870",0.0438977493239063,0.204455905157755,0.166879864007153,"1514/3117/3123",3
"BP","GO:0018208","peptidyl-proline modification","3/372","40/18870",0.0438977493239063,0.204455905157755,0.166879864007153,"51661/53938/60681",3
"BP","GO:0033028","myeloid cell apoptotic process","3/372","40/18870",0.0438977493239063,0.204455905157755,0.166879864007153,"382/1514/55829",3
"BP","GO:0032496","response to lipopolysaccharide","12/372","348/18870",0.0440191305090471,0.204455905157755,0.166879864007153,"387/949/2671/3066/3158/3164/5743/5972/5976/8754/10270/55829",12
"BP","GO:0002821","positive regulation of adaptive immune response","6/372","130/18870",0.044040563918453,0.204455905157755,0.166879864007153,"3106/3123/5817/7040/7468/51010",6
"BP","GO:0010595","positive regulation of endothelial cell migration","6/372","130/18870",0.044040563918453,0.204455905157755,0.166879864007153,"183/949/3162/5743/7040/7422",6
"BP","GO:0014902","myotube differentiation","6/372","130/18870",0.044040563918453,0.204455905157755,0.166879864007153,"2876/3688/4627/4868/9518/23646",6
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation","5/372","98/18870",0.0445468750136055,0.206568170425993,0.168603925439562,"1786/3162/5743/7040/9510",5
"BP","GO:0110053","regulation of actin filament organization","10/372","273/18870",0.0449171697874231,0.208045579280067,0.169809807893583,"382/387/2150/4690/4868/5058/5062/5962/8440/23325",10
"BP","GO:0030193","regulation of blood coagulation","4/372","68/18870",0.045199184244899,0.208871086780389,0.170483599043241,"348/2150/5327/196527",4
"BP","GO:0034394","protein localization to cell surface","4/372","68/18870",0.045199184244899,0.208871086780389,0.170483599043241,"382/1861/8546/10516",4
"BP","GO:0055007","cardiac muscle cell differentiation","6/372","131/18870",0.0454239267828551,0.209668928097468,0.171134808654383,"34/3688/5465/7040/7422/9868",6
"BP","GO:0002697","regulation of immune effector process","13/372","389/18870",0.0456398606438729,0.210424328856344,0.171751377668689,"1773/2150/2671/3106/3123/3458/3952/5817/7040/7468/9188/51010/79671",13
"BP","GO:0051651","maintenance of location in cell","9/372","237/18870",0.0459506525889156,0.211614847448954,0.172723096145978,"213/348/5566/8733/10142/10956/25777/27069/148867",9
"BP","GO:0006942","regulation of striated muscle contraction","5/372","99/18870",0.0461917409265399,0.212482008262083,0.173430885331406,"481/3164/5318/5566/10142",5
"BP","GO:0045066","regulatory T cell differentiation","3/372","41/18870",0.0466946462583575,0.213817919442422,0.174521275339601,"3123/3458/7040",3
"BP","GO:0045454","cell redox homeostasis","3/372","41/18870",0.0466946462583575,0.213817919442422,0.174521275339601,"2876/23071/55829",3
"BP","GO:0072595","maintenance of protein localization in organelle","3/372","41/18870",0.0466946462583575,0.213817919442422,0.174521275339601,"8733/10956/25777",3
"BP","GO:0090181","regulation of cholesterol metabolic process","3/372","41/18870",0.0466946462583575,0.213817919442422,0.174521275339601,"348/6647/22937",3
"BP","GO:0001912","positive regulation of leukocyte mediated cytotoxicity","4/372","69/18870",0.0472652232147309,0.216147295410595,0.176422545662365,"2150/3106/3123/5817",4
"BP","GO:0002218","activation of innate immune response","10/372","276/18870",0.0477279334718912,0.216147295410595,0.176422545662365,"2150/5058/5062/8546/9868/25921/29110/51295/57142/79671",10
"BP","GO:0018107","peptidyl-threonine phosphorylation","5/372","100/18870",0.0478723507776276,0.216147295410595,0.176422545662365,"1459/1460/2011/7040/29110",5
"BP","GO:0048588","developmental cell growth","9/372","239/18870",0.047999818363933,0.216147295410595,0.176422545662365,"348/3688/5465/6696/7422/9868/23111/51199/57142",9
"BP","GO:0006851","mitochondrial calcium ion transmembrane transport","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"9512/27069",2
"BP","GO:0010042","response to manganese ion","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"5743/8754",2
"BP","GO:0030011","maintenance of cell polarity","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"9368/51248",2
"BP","GO:0034384","high-density lipoprotein particle clearance","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"348/949",2
"BP","GO:0036035","osteoclast development","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"537/2200",2
"BP","GO:0036499","PERK-mediated unfolded protein response","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"4690/8440",2
"BP","GO:0045820","negative regulation of glycolytic process","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"5465/5566",2
"BP","GO:0048569","post-embryonic animal organ development","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"2200/7422",2
"BP","GO:0051000","positive regulation of nitric-oxide synthase activity","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"348/949",2
"BP","GO:0060088","auditory receptor cell stereocilium organization","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"6647/9368",2
"BP","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"183/7422",2
"BP","GO:0098751","bone cell development","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"537/2200",2
"BP","GO:1904044","response to aldosterone","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"1536/6337",2
"BP","GO:2000811","negative regulation of anoikis","2/372","18/18870",0.048169968691504,0.216147295410595,0.176422545662365,"3688/7088",2
"BP","GO:1904950","negative regulation of establishment of protein localization","6/372","133/18870",0.0482711505376145,0.216360112376279,0.176596249944783,"348/2150/10956/27248/54602/91942",6
"BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","7/372","168/18870",0.0491833985077417,0.220203758613638,0.1797334895412,"183/3066/3458/3952/5062/7040/7422",7
"BP","GO:0098732","macromolecule deacylation","4/372","70/18870",0.0493828954265838,0.22060616436404,0.180061938929106,"3066/3458/5538/23408",4
"BP","GO:1900046","regulation of hemostasis","4/372","70/18870",0.0493828954265838,0.22060616436404,0.180061938929106,"348/2150/5327/196527",4
"BP","GO:0060236","regulation of mitotic spindle organization","3/372","42/18870",0.0495773509430416,0.220790648286537,0.180212517372287,"8480/23636/27243",3
"BP","GO:0071402","cellular response to lipoprotein particle stimulus","3/372","42/18870",0.0495773509430416,0.220790648286537,0.180212517372287,"348/3688/7040",3
"BP","GO:0032755","positive regulation of interleukin-6 production","5/372","101/18870",0.0495887567828645,0.220790648286537,0.180212517372287,"2150/3458/3952/7040/23765",5
"BP","GO:0006612","protein targeting to membrane","6/372","135/18870",0.0512262371158958,0.227829397117658,0.185957645872301,"2040/6728/6729/6731/51125/64374",6
"BP","GO:0005976","polysaccharide metabolic process","5/372","102/18870",0.0513409966487463,0.227836286120401,0.18596326877588,"34/5443/7040/9653/55829",5
"BP","GO:0046364","monosaccharide biosynthetic process","5/372","102/18870",0.0513409966487463,0.227836286120401,0.18596326877588,"34/3952/5465/5566/55829",5
"BP","GO:0032869","cellular response to insulin stimulus","8/372","206/18870",0.0520437060220129,0.228808468292599,0.18675677791205,"3158/3416/3952/4218/4690/10890/23175/55829",8
"BP","GO:0045333","cellular respiration","9/372","243/18870",0.0522778738164428,0.228808468292599,0.18675677791205,"387/2108/3416/3458/4715/10632/27069/30968/51103",9
"BP","GO:0097193","intrinsic apoptotic signaling pathway","11/372","319/18870",0.0523549928011983,0.228808468292599,0.18675677791205,"2876/4690/5743/6647/7466/8440/8453/9368/9529/10525/55829",11
"BP","GO:0002714","positive regulation of B cell mediated immunity","3/372","43/18870",0.0525448694295147,0.228808468292599,0.18675677791205,"7040/7468/51010",3
"BP","GO:0002891","positive regulation of immunoglobulin mediated immune response","3/372","43/18870",0.0525448694295147,0.228808468292599,0.18675677791205,"7040/7468/51010",3
"BP","GO:0010712","regulation of collagen metabolic process","3/372","43/18870",0.0525448694295147,0.228808468292599,0.18675677791205,"3066/3688/7040",3
"BP","GO:1904037","positive regulation of epithelial cell apoptotic process","3/372","43/18870",0.0525448694295147,0.228808468292599,0.18675677791205,"3162/7040/196527",3
"BP","GO:0010959","regulation of metal ion transport","13/372","398/18870",0.0529080111786417,0.228808468292599,0.18675677791205,"481/3458/3688/5318/5566/5743/7225/7466/8614/9368/10142/55676/196527",13
"BP","GO:0015914","phospholipid transport","5/372","103/18870",0.0531290936857967,0.228808468292599,0.18675677791205,"348/949/4363/10577/196527",5
"BP","GO:0097306","cellular response to alcohol","5/372","103/18870",0.0531290936857967,0.228808468292599,0.18675677791205,"1536/2782/6337/10270/23367",5
"BP","GO:1901655","cellular response to ketone","5/372","103/18870",0.0531290936857967,0.228808468292599,0.18675677791205,"2782/6337/6696/10270/23367",5
"BP","GO:0048660","regulation of smooth muscle cell proliferation","7/372","171/18870",0.0531472259697039,0.228808468292599,0.18675677791205,"348/1786/3162/3458/5743/7040/9510",7
"BP","GO:0000212","meiotic spindle organization","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"2801/4627",2
"BP","GO:0001845","phagolysosome assembly","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"7879/51552",2
"BP","GO:0007076","mitotic chromosome condensation","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"10270/26993",2
"BP","GO:0008356","asymmetric cell division","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"2801/10890",2
"BP","GO:0009301","snRNA transcription","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"51574/56257",2
"BP","GO:0010744","positive regulation of macrophage derived foam cell differentiation","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"183/185",2
"BP","GO:0010885","regulation of cholesterol storage","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"949/5465",2
"BP","GO:0010968","regulation of microtubule nucleation","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"5058/9659",2
"BP","GO:0030206","chondroitin sulfate biosynthetic process","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"54480/79586",2
"BP","GO:0045346","regulation of MHC class II biosynthetic process","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"3066/3458",2
"BP","GO:0051580","regulation of neurotransmitter uptake","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"1861/3688",2
"BP","GO:0061158","3'-UTR-mediated mRNA destabilization","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"4343/5976",2
"BP","GO:0098543","detection of other organism","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"3106/3123",2
"BP","GO:1900242","regulation of synaptic vesicle endocytosis","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"1173/1861",2
"BP","GO:1903427","negative regulation of reactive oxygen species biosynthetic process","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"387/5465",2
"BP","GO:2000641","regulation of early endosome to late endosome transport","2/372","19/18870",0.0531517808331875,0.228808468292599,0.18675677791205,"5962/55823",2
"BP","GO:0009566","fertilization","8/372","207/18870",0.0532534021560595,0.22900100820314,0.186913931769075,"4240/4627/5327/7225/7993/8546/9898/10426",8
"BP","GO:0043954","cellular component maintenance","4/372","72/18870",0.0537726284498981,0.230740756408145,0.188333939391911,"348/382/2150/23085",4
"BP","GO:0046635","positive regulation of alpha-beta T cell activation","4/372","72/18870",0.0537726284498981,0.230740756408145,0.188333939391911,"387/3123/3458/8546",4
"BP","GO:0031330","negative regulation of cellular catabolic process","8/372","208/18870",0.0544810181658871,0.233283083103932,0.190409023175514,"2801/3162/3952/7812/10193/23185/23367/26986",8
"BP","GO:1901654","response to ketone","8/372","208/18870",0.0544810181658871,0.233283083103932,0.190409023175514,"1536/2782/3158/6337/6696/7040/10270/23367",8
"BP","GO:0019218","regulation of steroid metabolic process","5/372","104/18870",0.0549530569313054,0.234555730804352,0.191447776617296,"348/3458/3952/6647/22937",5
"BP","GO:0032642","regulation of chemokine production","5/372","104/18870",0.0549530569313054,0.234555730804352,0.191447776617296,"2150/3162/3458/7040/23765",5
"BP","GO:0042274","ribosomal small subunit biogenesis","5/372","104/18870",0.0549530569313054,0.234555730804352,0.191447776617296,"9136/10199/25983/26574/79954",5
"BP","GO:1903131","mononuclear cell differentiation","15/372","481/18870",0.0550171985006329,0.234580745725686,0.191468194157533,"387/1514/2150/3106/3123/3458/3688/3952/4627/6647/7040/7422/8546/10193/25831",15
"BP","GO:0043268","positive regulation of potassium ion transport","3/372","44/18870",0.05559614583665,0.236049036911937,0.192666634639335,"481/10142/196527",3
"BP","GO:0060338","regulation of type I interferon-mediated signaling pathway","3/372","44/18870",0.05559614583665,0.236049036911937,0.192666634639335,"9470/26058/29110",3
"BP","GO:0097178","ruffle assembly","3/372","44/18870",0.05559614583665,0.236049036911937,0.192666634639335,"382/5962/25940",3
"BP","GO:1903539","protein localization to postsynaptic membrane","3/372","44/18870",0.05559614583665,0.236049036911937,0.192666634639335,"4218/4884/56850",3
"BP","GO:0030178","negative regulation of Wnt signaling pathway","7/372","173/18870",0.0558979985374828,0.237080552279629,0.193508572386982,"166/348/7088/7090/9368/9978/10146",7
"BP","GO:0009247","glycolipid biosynthetic process","4/372","73/18870",0.0560443613648046,0.237201424283216,0.193607229862809,"8733/51097/84720/94005",4
"BP","GO:0050818","regulation of coagulation","4/372","73/18870",0.0560443613648046,0.237201424283216,0.193607229862809,"348/2150/5327/196527",4
"BP","GO:0045926","negative regulation of growth","9/372","247/18870",0.0567986219067734,0.23990719685557,0.195815720532523,"5465/5538/6696/7040/8614/9518/9868/23111/57142",9
"BP","GO:0032602","chemokine production","5/372","105/18870",0.0568128812808887,0.23990719685557,0.195815720532523,"2150/3162/3458/7040/23765",5
"BP","GO:0071900","regulation of protein serine/threonine kinase activity","10/372","285/18870",0.0568624759752084,0.23990719685557,0.195815720532523,"183/348/387/3458/5058/5576/5577/7040/7422/8754",10
"BP","GO:1903052","positive regulation of proteolysis involved in protein catabolic process","6/372","139/18870",0.0574619776656964,0.240745208796626,0.196499717987387,"6923/7466/8975/9978/25831/79699",6
"BP","GO:0002093","auditory receptor cell morphogenesis","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"6647/9368",2
"BP","GO:0002396","MHC protein complex assembly","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"3117/3123",2
"BP","GO:0002501","peptide antigen assembly with MHC protein complex","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"3117/3123",2
"BP","GO:0010587","miRNA catabolic process","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"6921/6923",2
"BP","GO:0031998","regulation of fatty acid beta-oxidation","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"5465/219743",2
"BP","GO:0043691","reverse cholesterol transport","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"348/949",2
"BP","GO:0045342","MHC class II biosynthetic process","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"3066/3458",2
"BP","GO:0051546","keratinocyte migration","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"382/8754",2
"BP","GO:0051767","nitric-oxide synthase biosynthetic process","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"3458/55829",2
"BP","GO:0051769","regulation of nitric-oxide synthase biosynthetic process","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"3458/55829",2
"BP","GO:0055093","response to hyperoxia","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"355/3066",2
"BP","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"5465/9868",2
"BP","GO:0072567","chemokine (C-X-C motif) ligand 2 production","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"2150/7040",2
"BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"2876/27069",2
"BP","GO:0140354","lipid import into cell","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"2181/11001",2
"BP","GO:1900221","regulation of amyloid-beta clearance","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"348/3458",2
"BP","GO:2000341","regulation of chemokine (C-X-C motif) ligand 2 production","2/372","20/18870",0.0583071469900628,0.240745208796626,0.196499717987387,"2150/7040",2
"BP","GO:0043489","RNA stabilization","4/372","74/18870",0.0583670731272311,0.240745208796626,0.196499717987387,"7812/23185/23367/26986",4
"BP","GO:0046637","regulation of alpha-beta T cell differentiation","4/372","74/18870",0.0583670731272311,0.240745208796626,0.196499717987387,"387/3123/3458/8546",4
"BP","GO:0002532","production of molecular mediator involved in inflammatory response","5/372","106/18870",0.0587085476284874,0.240745208796626,0.196499717987387,"241/3952/5465/23646/23765",5
"BP","GO:0002347","response to tumor cell","3/372","45/18870",0.0587300664788798,0.240745208796626,0.196499717987387,"3123/5817/7040",3
"BP","GO:0034331","cell junction maintenance","3/372","45/18870",0.0587300664788798,0.240745208796626,0.196499717987387,"382/2150/23085",3
"BP","GO:0062237","protein localization to postsynapse","3/372","45/18870",0.0587300664788798,0.240745208796626,0.196499717987387,"4218/4884/56850",3
"BP","GO:0090199","regulation of release of cytochrome c from mitochondria","3/372","45/18870",0.0587300664788798,0.240745208796626,0.196499717987387,"2876/26355/27069",3
"BP","GO:0090278","negative regulation of peptide hormone secretion","3/372","45/18870",0.0587300664788798,0.240745208796626,0.196499717987387,"2150/3952/91942",3
"BP","GO:1903214","regulation of protein targeting to mitochondrion","3/372","45/18870",0.0587300664788798,0.240745208796626,0.196499717987387,"1459/9868/55823",3
"BP","GO:0048659","smooth muscle cell proliferation","7/372","175/18870",0.0587358496989532,0.240745208796626,0.196499717987387,"348/1786/3162/3458/5743/7040/9510",7
"BP","GO:0050878","regulation of body fluid levels","12/372","365/18870",0.0589388417995772,0.241331473289215,0.196978235537271,"348/2150/2677/4627/5327/5566/6337/7422/7466/8546/8761/196527",12
"BP","GO:0071326","cellular response to monosaccharide stimulus","6/372","140/18870",0.0590889954291164,0.241455032083445,0.197079086010443,"2876/3123/3952/4884/5566/91942",6
"BP","GO:0071902","positive regulation of protein serine/threonine kinase activity","6/372","140/18870",0.0590889954291164,0.241455032083445,0.197079086010443,"387/3458/5058/7040/7422/8754",6
"BP","GO:0008202","steroid metabolic process","11/372","327/18870",0.060319891798564,0.246234852423144,0.200980444436125,"348/949/1727/3158/3458/3952/6647/6696/10577/11001/22937",11
"BP","GO:0002526","acute inflammatory response","5/372","107/18870",0.0606400230144255,0.246700944228694,0.201360875302453,"241/1773/5743/55829/196527",5
"BP","GO:0140888","interferon-mediated signaling pathway","5/372","107/18870",0.0606400230144255,0.246700944228694,0.201360875302453,"3458/9470/9755/26058/29110",5
"BP","GO:0016239","positive regulation of macroautophagy","4/372","75/18870",0.0607405306163071,0.246700944228694,0.201360875302453,"3162/23367/29110/79443",4
"BP","GO:0051298","centrosome duplication","4/372","75/18870",0.0607405306163071,0.246700944228694,0.201360875302453,"9662/23636/27243/55755",4
"BP","GO:1902373","negative regulation of mRNA catabolic process","4/372","75/18870",0.0607405306163071,0.246700944228694,0.201360875302453,"7812/23185/23367/26986",4
"BP","GO:0007409","axonogenesis","14/372","448/18870",0.061459641929566,0.249370018917846,0.203539412629643,"348/2011/3688/4218/4884/5058/5062/6696/7422/10890/23077/23111/51199/57142",14
"BP","GO:0050870","positive regulation of T cell activation","9/372","251/18870",0.0615652309375724,0.249546882702647,0.203683771406332,"387/1803/3117/3123/3458/3952/4690/8440/8546",9
"BP","GO:0002792","negative regulation of peptide secretion","3/372","46/18870",0.0619454638312188,0.249580071992648,0.203710860984389,"2150/3952/91942",3
"BP","GO:0032881","regulation of polysaccharide metabolic process","3/372","46/18870",0.0619454638312188,0.249580071992648,0.203710860984389,"5443/7040/55829",3
"BP","GO:0047496","vesicle transport along microtubule","3/372","46/18870",0.0619454638312188,0.249580071992648,0.203710860984389,"5861/8546/79443",3
"BP","GO:0090224","regulation of spindle organization","3/372","46/18870",0.0619454638312188,0.249580071992648,0.203710860984389,"8480/23636/27243",3
"BP","GO:1901861","regulation of muscle tissue development","3/372","46/18870",0.0619454638312188,0.249580071992648,0.203710860984389,"1063/4015/7040",3
"BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","3/372","46/18870",0.0619454638312188,0.249580071992648,0.203710860984389,"2876/6647/9529",3
"BP","GO:0043405","regulation of MAP kinase activity","6/372","142/18870",0.0624249124196749,0.250342131819581,0.20433286522626,"183/348/5058/7040/7422/8754",6
"BP","GO:1902414","protein localization to cell junction","5/372","108/18870",0.062607260781157,0.250342131819581,0.20433286522626,"4218/4868/4884/5062/56850",5
"BP","GO:0002237","response to molecule of bacterial origin","12/372","369/18870",0.0628869587007663,0.250342131819581,0.20433286522626,"387/949/2671/3066/3158/3164/5743/5972/5976/8754/10270/55829",12
"BP","GO:0002833","positive regulation of response to biotic stimulus","12/372","369/18870",0.0628869587007663,0.250342131819581,0.20433286522626,"2150/3123/5058/5062/5817/8546/9868/25921/29110/51295/57142/79671",12
"BP","GO:0015986","proton motive force-driven ATP synthesis","4/372","76/18870",0.0631644743264695,0.250342131819581,0.20433286522626,"523/4715/10632/30968",4
"BP","GO:0043536","positive regulation of blood vessel endothelial cell migration","4/372","76/18870",0.0631644743264695,0.250342131819581,0.20433286522626,"3162/5743/7040/7422",4
"BP","GO:0002888","positive regulation of myeloid leukocyte mediated immunity","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"2150/9188",2
"BP","GO:0006490","oligosaccharide-lipid intermediate biosynthetic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"79053/440138",2
"BP","GO:0009067","aspartate family amino acid biosynthetic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"5352/10157",2
"BP","GO:0009083","branched-chain amino acid catabolic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"3155/10295",2
"BP","GO:0010829","negative regulation of glucose transmembrane transport","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"3952/55829",2
"BP","GO:0016137","glycoside metabolic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"2717/2990",2
"BP","GO:0043555","regulation of translation in response to stress","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"4690/8440",2
"BP","GO:0044794","positive regulation by host of viral process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"348/2040",2
"BP","GO:0045722","positive regulation of gluconeogenesis","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"5465/5566",2
"BP","GO:0046514","ceramide catabolic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"2717/4758",2
"BP","GO:0048670","regulation of collateral sprouting","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"6696/23111",2
"BP","GO:0071379","cellular response to prostaglandin stimulus","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"2782/10270",2
"BP","GO:0090189","regulation of branching involved in ureteric bud morphogenesis","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"183/7422",2
"BP","GO:0097049","motor neuron apoptotic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"355/387",2
"BP","GO:0097284","hepatocyte apoptotic process","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"382/5465",2
"BP","GO:1901018","positive regulation of potassium ion transmembrane transporter activity","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"481/10142",2
"BP","GO:1901201","regulation of extracellular matrix assembly","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"183/7040",2
"BP","GO:1904292","regulation of ERAD pathway","2/372","21/18870",0.0636273294040824,0.250342131819581,0.20433286522626,"7466/8975",2
"BP","GO:0003158","endothelium development","6/372","143/18870",0.0641338322007237,0.25208854942179,0.205758316507462,"387/1460/2150/2876/5962/7422",6
"BP","GO:0061387","regulation of extent of cell growth","5/372","109/18870",0.0646102007363318,0.253469473962914,0.206885447071136,"348/6696/7422/23111/57142",5
"BP","GO:0006469","negative regulation of protein kinase activity","7/372","179/18870",0.0646740744745125,0.253469473962914,0.206885447071136,"183/348/3458/5062/5576/5577/11116",7
"BP","GO:0015718","monocarboxylic acid transport","7/372","179/18870",0.0646740744745125,0.253469473962914,0.206885447071136,"348/2181/3952/5465/5743/9368/11001",7
"BP","GO:0072521","purine-containing compound metabolic process","15/372","493/18870",0.065082745703428,0.253715467974729,0.207086230937987,"481/523/2181/3158/3615/4715/5465/5538/7040/10157/10632/11001/30968/55711/79877",15
"BP","GO:0010824","regulation of centrosome duplication","3/372","47/18870",0.0652411203363589,0.253715467974729,0.207086230937987,"23636/27243/55755",3
