"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0090114","COPII-coated vesicle budding","2/339","44/18870",0.186990372518239,0.572959384311132,0.513543585729624,"5861/22937",2
"BP","GO:1903307","positive regulation of regulated secretory pathway","2/339","44/18870",0.186990372518239,0.572959384311132,0.513543585729624,"2150/3565",2
"BP","GO:0002698","negative regulation of immune effector process","4/339","125/18870",0.187797538735728,0.572959384311132,0.513543585729624,"196/2671/3565/79671",4
"BP","GO:0006690","icosanoid metabolic process","4/339","125/18870",0.187797538735728,0.572959384311132,0.513543585729624,"2876/2950/4363/80142",4
"BP","GO:0043270","positive regulation of monoatomic ion transport","6/339","214/18870",0.188476352234264,0.572959384311132,0.513543585729624,"481/5318/7466/9368/10142/196527",6
"BP","GO:0045216","cell-cell junction organization","6/339","214/18870",0.188476352234264,0.572959384311132,0.513543585729624,"387/1636/2150/5318/5566/5962",6
"BP","GO:0099111","microtubule-based transport","6/339","214/18870",0.188476352234264,0.572959384311132,0.513543585729624,"3281/5861/8546/9368/25777/79443",6
"BP","GO:0034250","positive regulation of amide metabolic process","5/339","169/18870",0.188583727491656,0.572959384311132,0.513543585729624,"7812/23107/23185/23367/26986",5
"BP","GO:0001819","positive regulation of cytokine production","12/339","499/18870",0.18910860048032,0.572959384311132,0.513543585729624,"2150/3066/3162/3565/5861/8737/9188/9868/10146/23765/29110/30968",12
"BP","GO:0060348","bone development","6/339","215/18870",0.191195168806928,0.572959384311132,0.513543585729624,"387/537/2200/4015/7468/202018",6
"BP","GO:0043200","response to amino acid","4/339","126/18870",0.191427130841604,0.572959384311132,0.513543585729624,"1291/1786/9868/9978",4
"BP","GO:0006937","regulation of muscle contraction","5/339","170/18870",0.191671184199969,0.572959384311132,0.513543585729624,"387/481/5318/5566/10142",5
"BP","GO:0051098","regulation of binding","7/339","262/18870",0.193457057219746,0.572959384311132,0.513543585729624,"166/1460/2011/2801/3416/4140/5566",7
"BP","GO:0090068","positive regulation of cell cycle process","7/339","262/18870",0.193457057219746,0.572959384311132,0.513543585729624,"387/5962/9510/11113/23476/23636/56257",7
"BP","GO:0001504","neurotransmitter uptake","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"1861/3688",2
"BP","GO:0002347","response to tumor cell","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"196/5817",2
"BP","GO:0018198","peptidyl-cysteine modification","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"1636/51125",2
"BP","GO:0030574","collagen catabolic process","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"3688/162427",2
"BP","GO:0030890","positive regulation of B cell proliferation","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"3565/10451",2
"BP","GO:0032480","negative regulation of type I interferon production","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"9978/79671",2
"BP","GO:0043038","amino acid activation","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"79731/80222",2
"BP","GO:0140894","endolysosomal toll-like receptor signaling pathway","2/339","45/18870",0.193508280637149,0.572959384311132,0.513543585729624,"2150/57142",2
"BP","GO:0051648","vesicle localization","6/339","216/18870",0.193929031503648,0.572959384311132,0.513543585729624,"1861/5861/7879/8546/27243/79443",6
"BP","GO:0006869","lipid transport","11/339","453/18870",0.193955019975558,0.572959384311132,0.513543585729624,"949/1392/1636/2181/4363/10280/10577/11001/25921/89874/196527",11
"BP","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","5/339","171/18870",0.194776563712832,0.572959384311132,0.513543585729624,"2150/2876/3688/9518/57142",5
"BP","GO:0003231","cardiac ventricle development","4/339","127/18870",0.195078797931479,0.572959384311132,0.513543585729624,"5318/7468/11064/25831",4
"BP","GO:0021987","cerebral cortex development","4/339","127/18870",0.195078797931479,0.572959384311132,0.513543585729624,"387/1459/25777/57142",4
"BP","GO:0002424","T cell mediated immune response to tumor cell","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"196",1
"BP","GO:0002732","positive regulation of dendritic cell cytokine production","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"9188",1
"BP","GO:0009437","carnitine metabolic process","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"34",1
"BP","GO:0009650","UV protection","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2876",1
"BP","GO:0010459","negative regulation of heart rate","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"7442",1
"BP","GO:0010826","negative regulation of centrosome duplication","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"55755",1
"BP","GO:0010917","negative regulation of mitochondrial membrane potential","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"7442",1
"BP","GO:0010936","negative regulation of macrophage cytokine production","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"79671",1
"BP","GO:0010944","negative regulation of transcription by competitive promoter binding","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"3066",1
"BP","GO:0016479","negative regulation of transcription by RNA polymerase I","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"9188",1
"BP","GO:0017062","respiratory chain complex III assembly","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"617",1
"BP","GO:0031293","membrane protein intracellular domain proteolysis","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"8754",1
"BP","GO:0032782","bile acid secretion","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"9368",1
"BP","GO:0034111","negative regulation of homotypic cell-cell adhesion","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"5962",1
"BP","GO:0034135","regulation of toll-like receptor 2 signaling pathway","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2150",1
"BP","GO:0034379","very-low-density lipoprotein particle assembly","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2181",1
"BP","GO:0034397","telomere localization","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"4928",1
"BP","GO:0034551","mitochondrial respiratory chain complex III assembly","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"617",1
"BP","GO:0035933","glucocorticoid secretion","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"1392",1
"BP","GO:0042117","monocyte activation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"8754",1
"BP","GO:0042364","water-soluble vitamin biosynthetic process","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"79178",1
"BP","GO:0042754","negative regulation of circadian rhythm","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"1392",1
"BP","GO:0045161","neuronal ion channel clustering","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"23787",1
"BP","GO:0045472","response to ether","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"23367",1
"BP","GO:0045837","negative regulation of membrane potential","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"7442",1
"BP","GO:0046606","negative regulation of centrosome cycle","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"55755",1
"BP","GO:0048548","regulation of pinocytosis","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"5538",1
"BP","GO:0048755","branching morphogenesis of a nerve","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"57142",1
"BP","GO:0051238","sequestering of metal ion","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"148867",1
"BP","GO:0051583","dopamine uptake involved in synaptic transmission","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"1861",1
"BP","GO:0051934","catecholamine uptake involved in synaptic transmission","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"1861",1
"BP","GO:0060049","regulation of protein glycosylation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2801",1
"BP","GO:0060379","cardiac muscle cell myoblast differentiation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"3688",1
"BP","GO:0060707","trophoblast giant cell differentiation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"25831",1
"BP","GO:0060788","ectodermal placode formation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"3066",1
"BP","GO:0070103","regulation of interleukin-6-mediated signaling pathway","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"8737",1
"BP","GO:0070943","neutrophil-mediated killing of symbiont cell","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2150",1
"BP","GO:0071236","cellular response to antibiotic","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2671",1
"BP","GO:0071377","cellular response to glucagon stimulus","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"5566",1
"BP","GO:0071389","cellular response to mineralocorticoid stimulus","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"1636",1
"BP","GO:0071697","ectodermal placode morphogenesis","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"3066",1
"BP","GO:0090306","meiotic spindle assembly","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"2801",1
"BP","GO:0090677","reversible differentiation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"1786",1
"BP","GO:0097384","cellular lipid biosynthetic process","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"8540",1
"BP","GO:0097576","vacuole fusion","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"27243",1
"BP","GO:0098911","regulation of ventricular cardiac muscle cell action potential","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"5318",1
"BP","GO:1901503","ether biosynthetic process","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"8540",1
"BP","GO:1902946","protein localization to early endosome","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"5962",1
"BP","GO:1903580","positive regulation of ATP metabolic process","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"3565",1
"BP","GO:1904587","response to glycoprotein","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"80267",1
"BP","GO:1905668","positive regulation of protein localization to endosome","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"5962",1
"BP","GO:2000009","negative regulation of protein localization to cell surface","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"382",1
"BP","GO:2000320","negative regulation of T-helper 17 cell differentiation","1/339","12/18870",0.195556269507732,0.572959384311132,0.513543585729624,"3565",1
"BP","GO:0071375","cellular response to peptide hormone stimulus","8/339","310/18870",0.195969700686274,0.573708399110542,0.514214927811429,"2200/3416/4218/5566/5910/9518/10890/55829",8
"BP","GO:0002028","regulation of sodium ion transport","3/339","85/18870",0.196585266349988,0.574393720788171,0.514829181738225,"481/5318/9368",3
"BP","GO:0071230","cellular response to amino acid stimulus","3/339","85/18870",0.196585266349988,0.574393720788171,0.514829181738225,"1291/1786/9978",3
"BP","GO:0050821","protein stabilization","6/339","217/18870",0.196677717926643,0.574393720788171,0.514829181738225,"481/7466/8975/9529/51125/57142",6
"BP","GO:0014706","striated muscle tissue development","7/339","264/18870",0.198424506068543,0.577190448134584,0.517335888896032,"34/1063/3688/4015/4879/5318/9868",7
"BP","GO:0001704","formation of primary germ layer","4/339","128/18870",0.198751965268525,0.577190448134584,0.517335888896032,"1291/3281/3688/5566",4
"BP","GO:0031623","receptor internalization","4/339","128/18870",0.198751965268525,0.577190448134584,0.517335888896032,"161/1173/3688/5898",4
"BP","GO:0045931","positive regulation of mitotic cell cycle","4/339","128/18870",0.198751965268525,0.577190448134584,0.517335888896032,"5962/9510/23476/56257",4
"BP","GO:0005978","glycogen biosynthetic process","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"34/55829",2
"BP","GO:0007094","mitotic spindle assembly checkpoint signaling","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"1063/55755",2
"BP","GO:0009250","glucan biosynthetic process","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"34/55829",2
"BP","GO:0042168","heme metabolic process","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"3162/4363",2
"BP","GO:0055078","sodium ion homeostasis","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"481/4879",2
"BP","GO:0071173","spindle assembly checkpoint signaling","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"1063/55755",2
"BP","GO:0071174","mitotic spindle checkpoint signaling","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"1063/55755",2
"BP","GO:0097028","dendritic cell differentiation","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"2150/3565",2
"BP","GO:1901861","regulation of muscle tissue development","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"1063/4015",2
"BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"2876/9529",2
"BP","GO:1990090","cellular response to nerve growth factor stimulus","2/339","46/18870",0.20005498936419,0.577190448134584,0.517335888896032,"382/7442",2
"BP","GO:0098813","nuclear chromosome segregation","8/339","312/18870",0.200548110495894,0.577190448134584,0.517335888896032,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0010970","transport along microtubule","5/339","173/18870",0.201039733170869,0.577190448134584,0.517335888896032,"3281/5861/8546/25777/79443",5
"BP","GO:1903034","regulation of response to wounding","5/339","173/18870",0.201039733170869,0.577190448134584,0.517335888896032,"2150/3688/3827/5327/196527",5
"BP","GO:0033273","response to vitamin","3/339","86/18870",0.201187958283294,0.577190448134584,0.517335888896032,"590/2876/8614",3
"BP","GO:0002708","positive regulation of lymphocyte mediated immunity","4/339","129/18870",0.202446057625859,0.577190448134584,0.517335888896032,"3565/5817/7468/51010",4
"BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","10/339","410/18870",0.204734094335189,0.577190448134584,0.517335888896032,"1460/2200/2201/3066/4015/5046/8754/9518/23111/51295",10
"BP","GO:0001822","kidney development","8/339","314/18870",0.205169709348329,0.577190448134584,0.517335888896032,"387/1063/1636/2200/7466/9510/9653/11064",8
"BP","GO:0016055","Wnt signaling pathway","11/339","459/18870",0.205257768433013,0.577190448134584,0.517335888896032,"166/387/1459/1460/2011/4139/7088/7090/9368/9978/10146",11
"BP","GO:0034243","regulation of transcription elongation by RNA polymerase II","3/339","87/18870",0.205815946913159,0.577190448134584,0.517335888896032,"23476/51574/92105",3
"BP","GO:0002821","positive regulation of adaptive immune response","4/339","130/18870",0.206160499540773,0.577190448134584,0.517335888896032,"3565/5817/7468/51010",4
"BP","GO:0071621","granulocyte chemotaxis","4/339","130/18870",0.206160499540773,0.577190448134584,0.517335888896032,"3565/6729/10451/23765",4
"BP","GO:0030261","chromosome condensation","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"10270/26993",2
"BP","GO:0031577","spindle checkpoint signaling","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"1063/55755",2
"BP","GO:0043300","regulation of leukocyte degranulation","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"2150/3565",2
"BP","GO:0051353","positive regulation of oxidoreductase activity","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"949/5447",2
"BP","GO:0072538","T-helper 17 type immune response","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"3565/23765",2
"BP","GO:0072583","clathrin-dependent endocytosis","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"161/1173",2
"BP","GO:1904262","negative regulation of TORC1 signaling","2/339","47/18870",0.20662737236803,0.577190448134584,0.517335888896032,"5566/29110",2
"BP","GO:0036293","response to decreased oxygen levels","8/339","315/18870",0.207496400791242,0.577190448134584,0.517335888896032,"1636/3162/5327/5352/8614/10525/22937/26355",8
"BP","GO:0198738","cell-cell signaling by wnt","11/339","461/18870",0.209087830462078,0.577190448134584,0.517335888896032,"166/387/1459/1460/2011/4139/7088/7090/9368/9978/10146",11
"BP","GO:0072329","monocarboxylic acid catabolic process","4/339","131/18870",0.209894715562638,0.577190448134584,0.517335888896032,"34/2108/11001/219743",4
"BP","GO:0002024","diet induced thermogenesis","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"7442",1
"BP","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"25940",1
"BP","GO:0006521","regulation of cellular amino acid metabolic process","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"10295",1
"BP","GO:0009143","nucleoside triphosphate catabolic process","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"79077",1
"BP","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"9368",1
"BP","GO:0010992","ubiquitin recycling","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3416",1
"BP","GO:0018158","protein oxidation","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"4015",1
"BP","GO:0030836","positive regulation of actin filament depolymerization","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"2150",1
"BP","GO:0031272","regulation of pseudopodium assembly","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"2150",1
"BP","GO:0031274","positive regulation of pseudopodium assembly","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"2150",1
"BP","GO:0032490","detection of molecule of bacterial origin","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"949",1
"BP","GO:0033604","negative regulation of catecholamine secretion","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"1392",1
"BP","GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"2150",1
"BP","GO:0034380","high-density lipoprotein particle assembly","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"5566",1
"BP","GO:0035745","T-helper 2 cell cytokine production","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3565",1
"BP","GO:0035810","positive regulation of urine volume","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"4879",1
"BP","GO:0035865","cellular response to potassium ion","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"4884",1
"BP","GO:0042976","activation of Janus kinase activity","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3565",1
"BP","GO:0044406","adhesion of symbiont to host","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"949",1
"BP","GO:0046831","regulation of RNA export from nucleus","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"26993",1
"BP","GO:0048521","negative regulation of behavior","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"1392",1
"BP","GO:0051657","maintenance of organelle location","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"10142",1
"BP","GO:0051918","negative regulation of fibrinolysis","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"5327",1
"BP","GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"26986",1
"BP","GO:0060831","smoothened signaling pathway involved in dorsal/ventral neural tube patterning","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"5566",1
"BP","GO:0061000","negative regulation of dendritic spine development","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3066",1
"BP","GO:0061029","eyelid development in camera-type eye","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3066",1
"BP","GO:0061052","negative regulation of cell growth involved in cardiac muscle cell development","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"9868",1
"BP","GO:0061430","bone trabecula morphogenesis","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"2201",1
"BP","GO:0070417","cellular response to cold","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"5566",1
"BP","GO:0070493","thrombin-activated receptor signaling pathway","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"2150",1
"BP","GO:0071107","response to parathyroid hormone","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"5566",1
"BP","GO:0071801","regulation of podosome assembly","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"387",1
"BP","GO:0106074","aminoacyl-tRNA metabolism involved in translational fidelity","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"80222",1
"BP","GO:1901857","positive regulation of cellular respiration","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3565",1
"BP","GO:1902667","regulation of axon guidance","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"23077",1
"BP","GO:1903909","regulation of receptor clustering","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"56850",1
"BP","GO:1905064","negative regulation of vascular associated smooth muscle cell differentiation","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"1786",1
"BP","GO:1905666","regulation of protein localization to endosome","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"5962",1
"BP","GO:2000317","negative regulation of T-helper 17 type immune response","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3565",1
"BP","GO:2000551","regulation of T-helper 2 cell cytokine production","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"3565",1
"BP","GO:2000622","regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1/339","13/18870",0.210017316524218,0.577190448134584,0.517335888896032,"26986",1
"BP","GO:0033627","cell adhesion mediated by integrin","3/339","88/18870",0.210468093594104,0.577373707922835,0.51750014467289,"2200/3688/8754",3
"BP","GO:0010634","positive regulation of epithelial cell migration","5/339","176/18870",0.210560378631925,0.577373707922835,0.51750014467289,"382/949/3162/8754/57142",5
"BP","GO:0022900","electron transport chain","5/339","176/18870",0.210560378631925,0.577373707922835,0.51750014467289,"2108/4715/5447/27069/51103",5
"BP","GO:0002861","regulation of inflammatory response to antigenic stimulus","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"2876/55829",2
"BP","GO:0030195","negative regulation of blood coagulation","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"3827/5327",2
"BP","GO:0033046","negative regulation of sister chromatid segregation","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"1063/55755",2
"BP","GO:0033048","negative regulation of mitotic sister chromatid segregation","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"1063/55755",2
"BP","GO:0042181","ketone biosynthetic process","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"23408/79934",2
"BP","GO:0045776","negative regulation of blood pressure","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"4879/7442",2
"BP","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"1063/55755",2
"BP","GO:0046580","negative regulation of Ras protein signal transduction","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"3688/23636",2
"BP","GO:1990089","response to nerve growth factor","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"382/7442",2
"BP","GO:2000816","negative regulation of mitotic sister chromatid separation","2/339","48/18870",0.213222405726643,0.58029690660335,0.520120208107224,"1063/55755",2
"BP","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","4/339","132/18870",0.213648130494523,0.581020645084581,0.520768895021094,"7466/9978/23077/54602",4
"BP","GO:0015844","monoamine transport","3/339","89/18870",0.215143269848676,0.583579713278501,0.523062588243367,"1392/1861/3350",3
"BP","GO:0032409","regulation of transporter activity","7/339","271/18870",0.216193988384444,0.583579713278501,0.523062588243367,"481/1392/3688/5566/8737/10142/54602",7
"BP","GO:1901136","carbohydrate derivative catabolic process","5/339","178/18870",0.216987377047624,0.583579713278501,0.523062588243367,"2717/4758/55768/79077/80267",5
"BP","GO:0001774","microglial cell activation","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"3565/7442",2
"BP","GO:0006376","mRNA splice site recognition","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"10569/58155",2
"BP","GO:0006911","phagocytosis, engulfment","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"2150/196527",2
"BP","GO:0032873","negative regulation of stress-activated MAPK cascade","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"2150/2950",2
"BP","GO:0035987","endodermal cell differentiation","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"1291/3281",2
"BP","GO:0042269","regulation of natural killer cell mediated cytotoxicity","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"2671/5817",2
"BP","GO:0061028","establishment of endothelial barrier","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"2150/5962",2
"BP","GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"2150/2950",2
"BP","GO:1900047","negative regulation of hemostasis","2/339","49/18870",0.219837165275147,0.583579713278501,0.523062588243367,"3827/5327",2
"BP","GO:0002312","B cell activation involved in immune response","3/339","90/18870",0.219840357768533,0.583579713278501,0.523062588243367,"3565/7468/51010",3
"BP","GO:0006094","gluconeogenesis","3/339","90/18870",0.219840357768533,0.583579713278501,0.523062588243367,"34/5566/55829",3
"BP","GO:0010507","negative regulation of autophagy","3/339","90/18870",0.219840357768533,0.583579713278501,0.523062588243367,"2801/3162/10193",3
"BP","GO:0046889","positive regulation of lipid biosynthetic process","3/339","90/18870",0.219840357768533,0.583579713278501,0.523062588243367,"949/2181/22937",3
"BP","GO:0002833","positive regulation of response to biotic stimulus","9/339","369/18870",0.22076492317116,0.583579713278501,0.523062588243367,"2150/5817/8546/9868/25921/29110/51295/57142/79671",9
"BP","GO:0008033","tRNA processing","4/339","134/18870",0.221210258975114,0.583579713278501,0.523062588243367,"25940/51091/55621/126789",4
"BP","GO:0042180","cellular ketone metabolic process","6/339","226/18870",0.222045496302561,0.583579713278501,0.523062588243367,"2677/10295/22937/23408/79934/219743",6
"BP","GO:0006935","chemotaxis","11/339","468/18870",0.222729002111372,0.583579713278501,0.523062588243367,"387/2150/3565/4015/4363/5898/6729/10451/23077/23765/196527",11
"BP","GO:0009451","RNA modification","5/339","180/18870",0.223475051859627,0.583579713278501,0.523062588243367,"51091/51574/55621/56257/126789",5
"BP","GO:0000394","RNA splicing, via endonucleolytic cleavage and ligation","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"25940",1
"BP","GO:0001977","renal system process involved in regulation of blood volume","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"2150",1
"BP","GO:0006177","GMP biosynthetic process","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"3615",1
"BP","GO:0007100","mitotic centrosome separation","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"23636",1
"BP","GO:0010867","positive regulation of triglyceride biosynthetic process","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"949",1
"BP","GO:0030252","growth hormone secretion","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"5861",1
"BP","GO:0032486","Rap protein signal transduction","1/339","14/18870",0.224219158264594,0.583579713278501,0.523062588243367,"5962",1
