"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0030810","positive regulation of nucleotide biosynthetic process","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3565/4843",2
"BP","GO:0032239","regulation of nucleobase-containing compound transport","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"8737/26993",2
"BP","GO:0034112","positive regulation of homotypic cell-cell adhesion","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3569/6352",2
"BP","GO:0034638","phosphatidylcholine catabolic process","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"949/7941",2
"BP","GO:0042795","snRNA transcription by RNA polymerase II","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"51574/56257",2
"BP","GO:0045651","positive regulation of macrophage differentiation","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"7040/8737",2
"BP","GO:0046325","negative regulation of glucose import","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"7124/55829",2
"BP","GO:0048291","isotype switching to IgG isotypes","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3565/30009",2
"BP","GO:0051770","positive regulation of nitric-oxide synthase biosynthetic process","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"6347/90865",2
"BP","GO:0071380","cellular response to prostaglandin E stimulus","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"2782/10270",2
"BP","GO:0090110","COPII-coated vesicle cargo loading","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"5861/22937",2
"BP","GO:0097401","synaptic vesicle lumen acidification","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"523/537",2
"BP","GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"4218/56850",2
"BP","GO:1900373","positive regulation of purine nucleotide biosynthetic process","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3565/4843",2
"BP","GO:1901142","insulin metabolic process","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3416/56605",2
"BP","GO:1901741","positive regulation of myoblast fusion","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3565/9518",2
"BP","GO:1903358","regulation of Golgi organization","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"9659/10142",2
"BP","GO:1903789","regulation of amino acid transmembrane transport","2/406","16/18870",0.0454203404612246,0.159756763540502,0.118963404137517,"3688/7124",2
"BP","GO:0042593","glucose homeostasis","10/406","251/18870",0.045734047186819,0.160733799775199,0.119690957412066,"240/632/2876/3123/3383/3569/4884/5566/7466/91942",10
"BP","GO:0000070","mitotic sister chromatid segregation","8/406","184/18870",0.0459773972239865,0.161462225416103,0.120233381982911,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0051258","protein polymerization","11/406","286/18870",0.0460781864167314,0.161689259630162,0.120402443763843,"382/2801/5962/6356/9659/10142/10426/10844/27243/51199/55755",11
"BP","GO:0009411","response to UV","7/406","152/18870",0.0464186197788038,0.162209525528608,0.12078986149167,"142/596/847/2876/4312/4318/9978",7
"BP","GO:0016331","morphogenesis of embryonic epithelium","7/406","152/18870",0.0464186197788038,0.162209525528608,0.12078986149167,"5566/5898/6046/7040/9653/25831/57534",7
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","7/406","152/18870",0.0464186197788038,0.162209525528608,0.12078986149167,"383/384/3123/3135/3565/7356/30009",7
"BP","GO:0001843","neural tube closure","5/406","91/18870",0.0465979734249076,0.162209525528608,0.12078986149167,"5566/5898/6046/7040/25831",5
"BP","GO:0006497","protein lipidation","5/406","91/18870",0.0465979734249076,0.162209525528608,0.12078986149167,"8733/25921/51125/84720/94005",5
"BP","GO:0032273","positive regulation of protein polymerization","5/406","91/18870",0.0465979734249076,0.162209525528608,0.12078986149167,"382/6356/9659/10142/55755",5
"BP","GO:0000768","syncytium formation by plasma membrane fusion","4/406","63/18870",0.046625268178317,0.162209525528608,0.12078986149167,"3565/3688/8754/9518",4
"BP","GO:0002931","response to ischemia","4/406","63/18870",0.046625268178317,0.162209525528608,0.12078986149167,"596/1728/4602/10525",4
"BP","GO:0042058","regulation of epidermal growth factor receptor signaling pathway","4/406","63/18870",0.046625268178317,0.162209525528608,0.12078986149167,"4318/5898/7879/23636",4
"BP","GO:0071715","icosanoid transport","4/406","63/18870",0.046625268178317,0.162209525528608,0.12078986149167,"1906/3553/4363/4843",4
"BP","GO:0140253","cell-cell fusion","4/406","63/18870",0.046625268178317,0.162209525528608,0.12078986149167,"3565/3688/8754/9518",4
"BP","GO:0033500","carbohydrate homeostasis","10/406","252/18870",0.0467563579262774,0.162520306915732,0.121021285882948,"240/632/2876/3123/3383/3569/4884/5566/7466/91942",10
"BP","GO:0030278","regulation of ossification","6/406","121/18870",0.0468084978347903,0.162520306915732,0.121021285882948,"154/240/596/632/2201/196527",6
"BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade","9/406","218/18870",0.0468235752379031,0.162520306915732,0.121021285882948,"2150/3123/3383/6347/6352/6356/7040/7124/387129",9
"BP","GO:0051051","negative regulation of transport","16/406","469/18870",0.0478478343110628,0.165109267748016,0.122949164158405,"382/596/1906/2150/3553/4318/5728/7124/7879/9368/10956/27248/54602/55829/91942/387129",16
"BP","GO:0007212","dopamine receptor signaling pathway","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"2778/2782/9368",3
"BP","GO:0035633","maintenance of blood-brain barrier","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"3569/3688/7422",3
"BP","GO:0043001","Golgi to plasma membrane protein transport","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"2181/10890/51125",3
"BP","GO:0044743","protein transmembrane import into intracellular organelle","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"9868/80273/131118",3
"BP","GO:0045429","positive regulation of nitric oxide biosynthetic process","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"1906/3553/7124",3
"BP","GO:0046466","membrane lipid catabolic process","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"2717/4758/5538",3
"BP","GO:0086091","regulation of heart rate by cardiac conduction","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"5318/10142/29119",3
"BP","GO:1903749","positive regulation of establishment of protein localization to mitochondrion","3/406","38/18870",0.0479016159000726,0.165109267748016,0.122949164158405,"1459/9868/55823",3
"BP","GO:0031640","killing of cells of another organism","5/406","92/18870",0.0484452620677577,0.166214802523886,0.123772404298073,"383/2150/4589/4843/55876",5
"BP","GO:0050886","endocrine process","5/406","92/18870",0.0484452620677577,0.166214802523886,0.123772404298073,"387/1906/2150/3291/3553",5
"BP","GO:0060606","tube closure","5/406","92/18870",0.0484452620677577,0.166214802523886,0.123772404298073,"5566/5898/6046/7040/25831",5
"BP","GO:0140747","regulation of ncRNA transcription","5/406","92/18870",0.0484452620677577,0.166214802523886,0.123772404298073,"4602/7040/7124/51574/56257",5
"BP","GO:0141061","disruption of cell in another organism","5/406","92/18870",0.0484452620677577,0.166214802523886,0.123772404298073,"383/2150/4589/4843/55876",5
"BP","GO:1903510","mucopolysaccharide metabolic process","5/406","92/18870",0.0484452620677577,0.166214802523886,0.123772404298073,"3553/7040/9653/54480/79586",5
"BP","GO:0031100","animal organ regeneration","4/406","64/18870",0.04892404850238,0.167728883524634,0.124899869739893,"1459/2671/3569/7124",4
"BP","GO:0016125","sterol metabolic process","7/406","154/18870",0.0491835171326522,0.168489322857187,0.125466133412464,"847/949/1727/3565/6647/10577/22937",7
"BP","GO:0030282","bone mineralization","6/406","123/18870",0.0499820096541488,0.170465143179882,0.126937434572695,"154/240/632/2201/4015/196527",6
"BP","GO:0043244","regulation of protein-containing complex disassembly","6/406","123/18870",0.0499820096541488,0.170465143179882,0.126937434572695,"154/2150/5962/5976/7124/79443",6
"BP","GO:2001257","regulation of cation channel activity","6/406","123/18870",0.0499820096541488,0.170465143179882,0.126937434572695,"1906/3688/4318/5142/5144/5566",6
"BP","GO:0030641","regulation of cellular pH","5/406","93/18870",0.0503352768286532,0.170465143179882,0.126937434572695,"523/537/596/5538/7879",5
"BP","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","5/406","93/18870",0.0503352768286532,0.170465143179882,0.126937434572695,"6923/9978/25831/79699/90865",5
"BP","GO:1901606","alpha-amino acid catabolic process","5/406","93/18870",0.0503352768286532,0.170465143179882,0.126937434572695,"383/384/4843/10157/89874",5
"BP","GO:2000106","regulation of leukocyte apoptotic process","5/406","93/18870",0.0503352768286532,0.170465143179882,0.126937434572695,"384/596/6352/55829/94103",5
"BP","GO:0003159","morphogenesis of an endothelium","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"387/1460",2
"BP","GO:0007252","I-kappaB phosphorylation","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"7124/23085",2
"BP","GO:0009068","aspartate family amino acid catabolic process","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"10157/89874",2
"BP","GO:0019377","glycolipid catabolic process","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"2717/4758",2
"BP","GO:0036005","response to macrophage colony-stimulating factor","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"632/7124",2
"BP","GO:0044539","long-chain fatty acid import into cell","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"2181/11001",2
"BP","GO:0045198","establishment of epithelial cell apical/basal polarity","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"387/9368",2
"BP","GO:0061154","endothelial tube morphogenesis","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"387/1460",2
"BP","GO:0070206","protein trimerization","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"3135/10280",2
"BP","GO:0097396","response to interleukin-17","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"3553/23765",2
"BP","GO:0097398","cellular response to interleukin-17","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"3553/23765",2
"BP","GO:0098712","L-glutamate import across plasma membrane","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"3688/7124",2
"BP","GO:0098877","neurotransmitter receptor transport to plasma membrane","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"4218/56850",2
"BP","GO:1901096","regulation of autophagosome maturation","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"154/79443",2
"BP","GO:1903540","establishment of protein localization to postsynaptic membrane","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"4218/56850",2
"BP","GO:1903541","regulation of exosomal secretion","2/406","17/18870",0.0507601553812734,0.170465143179882,0.126937434572695,"7879/27243",2
"BP","GO:0006520","amino acid metabolic process","11/406","291/18870",0.0509983688431509,0.170465143179882,0.126937434572695,"383/384/2108/3176/4843/5352/10157/10295/79731/80222/89874",11
"BP","GO:0002385","mucosal immune response","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"3565/4843/6037",3
"BP","GO:0010762","regulation of fibroblast migration","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"3688/7040/9368",3
"BP","GO:0021955","central nervous system neuron axonogenesis","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"5728/23077/51199",3
"BP","GO:0097242","amyloid-beta clearance","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"3416/3565/7124",3
"BP","GO:0140448","signaling receptor ligand precursor processing","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"5046/7941/56605",3
"BP","GO:1901661","quinone metabolic process","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"1728/2677/79934",3
"BP","GO:1904407","positive regulation of nitric oxide metabolic process","3/406","39/18870",0.0510944774408778,0.170465143179882,0.126937434572695,"1906/3553/7124",3
"BP","GO:0010324","membrane invagination","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"387/2150/27243/196527",4
"BP","GO:0030166","proteoglycan biosynthetic process","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"9653/54480/79586/90161",4
"BP","GO:0035904","aorta development","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"4015/11064/25831/60681",4
"BP","GO:0043903","regulation of biological process involved in symbiotic interaction","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"383/2150/3123/286827",4
"BP","GO:0045453","bone resorption","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"154/632/3569/7879",4
"BP","GO:0048255","mRNA stabilization","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"7812/23185/23367/26986",4
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"596/7466/10525/55829",4
"BP","GO:0098930","axonal transport","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"3281/6647/8546/11127",4
"BP","GO:2000117","negative regulation of cysteine-type endopeptidase activity","4/406","65/18870",0.0512843278319448,0.170465143179882,0.126937434572695,"2876/4318/7124/7422",4
"BP","GO:0072676","lymphocyte migration","6/406","124/18870",0.0516171237406451,0.171443958140792,0.127666312381621,"387/3383/6347/6352/6356/30009",6
"BP","GO:0030010","establishment of cell polarity","7/406","156/18870",0.0520508581965296,0.172756334993526,0.12864357816025,"382/387/2011/3688/9368/10890/55755",7
"BP","GO:0009791","post-embryonic development","5/406","94/18870",0.052268059013108,0.172910176747538,0.128758136932913,"34/596/2200/7422/26058",5
"BP","GO:0019915","lipid storage","5/406","94/18870",0.052268059013108,0.172910176747538,0.128758136932913,"949/3553/3569/7124/10577",5
"BP","GO:0032411","positive regulation of transporter activity","5/406","94/18870",0.052268059013108,0.172910176747538,0.128758136932913,"154/481/1906/6347/10142",5
"BP","GO:0071229","cellular response to acid chemical","5/406","94/18870",0.052268059013108,0.172910176747538,0.128758136932913,"1291/1786/7124/7422/9978",5
"BP","GO:0046890","regulation of lipid biosynthetic process","8/406","189/18870",0.0522904490700535,0.172910176747538,0.128758136932913,"632/949/2181/3553/6647/7124/22937/94103",8
"BP","GO:0048638","regulation of developmental growth","12/406","328/18870",0.0523963296874785,0.173132333103234,0.128923566400427,"154/596/1906/5728/6647/7422/8614/9518/9868/23077/23111/57142",12
"BP","GO:0044242","cellular lipid catabolic process","9/406","223/18870",0.0526308581652295,0.173778936849621,0.129405062025987,"34/949/2108/2717/4758/5538/7941/11001/219743",9
"BP","GO:0006898","receptor-mediated endocytosis","10/406","258/18870",0.0532143228627342,0.175161814831524,0.130434826704415,"154/161/382/929/1173/3565/3688/5538/5898/7422",10
"BP","GO:1903522","regulation of blood circulation","10/406","258/18870",0.0532143228627342,0.175161814831524,0.130434826704415,"387/481/1906/5142/5144/5318/5566/7124/10142/29119",10
"BP","GO:0006805","xenobiotic metabolic process","6/406","125/18870",0.053284584261445,0.175161814831524,0.130434826704415,"1728/2944/2950/4363/5447/80777",6
"BP","GO:0033865","nucleoside bisphosphate metabolic process","6/406","125/18870",0.053284584261445,0.175161814831524,0.130434826704415,"2181/5538/10157/11001/55711/79877",6
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","6/406","125/18870",0.053284584261445,0.175161814831524,0.130434826704415,"2181/5538/10157/11001/55711/79877",6
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","6/406","125/18870",0.053284584261445,0.175161814831524,0.130434826704415,"2181/5538/10157/11001/55711/79877",6
"BP","GO:0000271","polysaccharide biosynthetic process","4/406","66/18870",0.0537059164045008,0.176417232007149,0.131369677270457,"34/7040/9653/55829",4
"BP","GO:0042742","defense response to bacterium","12/406","330/18870",0.0543694798833975,0.177873885886683,0.132454379415888,"384/2150/3553/3569/3570/4843/5861/6037/7124/29110/51552/55876",12
"BP","GO:0001916","positive regulation of T cell mediated cytotoxicity","3/406","40/18870",0.0543879025241354,0.177873885886683,0.132454379415888,"3123/3135/5817",3
"BP","GO:0018208","peptidyl-proline modification","3/406","40/18870",0.0543879025241354,0.177873885886683,0.132454379415888,"51661/53938/60681",3
"BP","GO:0052652","cyclic purine nucleotide metabolic process","3/406","40/18870",0.0543879025241354,0.177873885886683,0.132454379415888,"108/5142/5144",3
"BP","GO:0070232","regulation of T cell apoptotic process","3/406","40/18870",0.0543879025241354,0.177873885886683,0.132454379415888,"384/596/6352",3
"BP","GO:0071354","cellular response to interleukin-6","3/406","40/18870",0.0543879025241354,0.177873885886683,0.132454379415888,"3569/3570/8737",3
"BP","GO:0006949","syncytium formation","4/406","67/18870",0.0561885837297604,0.180991718098479,0.134776083519207,"3565/3688/8754/9518",4
"BP","GO:0046888","negative regulation of hormone secretion","4/406","67/18870",0.0561885837297604,0.180991718098479,0.134776083519207,"1906/2150/3553/91942",4
"BP","GO:0060760","positive regulation of response to cytokine stimulus","4/406","67/18870",0.0561885837297604,0.180991718098479,0.134776083519207,"1906/8737/29110/85480",4
"BP","GO:0071300","cellular response to retinoic acid","4/406","67/18870",0.0561885837297604,0.180991718098479,0.134776083519207,"3066/3371/4602/7124",4
"BP","GO:0071806","protein transmembrane transport","4/406","67/18870",0.0561885837297604,0.180991718098479,0.134776083519207,"6729/9868/80273/131118",4
"BP","GO:0006637","acyl-CoA metabolic process","5/406","96/18870",0.0562619889298542,0.180991718098479,0.134776083519207,"2181/5538/10157/11001/55711",5
"BP","GO:0014909","smooth muscle cell migration","5/406","96/18870",0.0562619889298542,0.180991718098479,0.134776083519207,"596/5327/5328/6352/9510",5
"BP","GO:0035383","thioester metabolic process","5/406","96/18870",0.0562619889298542,0.180991718098479,0.134776083519207,"2181/5538/10157/11001/55711",5
"BP","GO:0002827","positive regulation of T-helper 1 type immune response","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"3553/30009",2
"BP","GO:0006851","mitochondrial calcium ion transmembrane transport","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"9512/27069",2
"BP","GO:0010522","regulation of calcium ion transport into cytosol","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"117/596",2
"BP","GO:0010755","regulation of plasminogen activation","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"5327/5328",2
"BP","GO:0030011","maintenance of cell polarity","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"9368/51248",2
"BP","GO:0030730","sequestering of triglyceride","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"3553/7124",2
"BP","GO:0035234","ectopic germ cell programmed cell death","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"3553/6647",2
"BP","GO:0036035","osteoclast development","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"537/2200",2
"BP","GO:0042402","cellular biogenic amine catabolic process","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"1312/3176",2
"BP","GO:0043117","positive regulation of vascular permeability","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"7040/7422",2
"BP","GO:0043217","myelin maintenance","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"5728/6647",2
"BP","GO:0045820","negative regulation of glycolytic process","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"5515/5566",2
"BP","GO:0048569","post-embryonic animal organ development","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"2200/7422",2
"BP","GO:0051917","regulation of fibrinolysis","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"5327/5328",2
"BP","GO:0060088","auditory receptor cell stereocilium organization","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"6647/9368",2
"BP","GO:0098751","bone cell development","2/406","18/18870",0.0563121304410108,0.180991718098479,0.134776083519207,"537/2200",2
"BP","GO:1901875","positive regulation of post-translational protein modification","7/406","159/18870",0.0565454380851076,0.181611119879951,0.13523732311132,"5728/7466/9188/9978/10318/23077/54602",7
"BP","GO:0051099","positive regulation of binding","6/406","127/18870",0.0567167993614991,0.182030818036834,0.135549852736649,"3416/4140/4318/5515/7040/149628",6
"BP","GO:0009187","cyclic nucleotide metabolic process","3/406","41/18870",0.0577804700400918,0.184914036451624,0.13769685089744,"108/5142/5144",3
"BP","GO:0043388","positive regulation of DNA binding","3/406","41/18870",0.0577804700400918,0.184914036451624,0.13769685089744,"4318/7040/149628",3
"BP","GO:0045066","regulatory T cell differentiation","3/406","41/18870",0.0577804700400918,0.184914036451624,0.13769685089744,"3123/3135/7040",3
"BP","GO:0072595","maintenance of protein localization in organelle","3/406","41/18870",0.0577804700400918,0.184914036451624,0.13769685089744,"8733/10956/25777",3
"BP","GO:0090068","positive regulation of cell cycle process","10/406","262/18870",0.0578331878763783,0.184950452150762,0.137723967968652,"387/1906/3553/5962/7124/9510/11113/23476/23636/56257",10
"BP","GO:0032535","regulation of cellular component size","13/406","370/18870",0.0580051890826764,0.185368011397067,0.138034904847121,"382/387/1173/1906/2150/5728/5962/6356/7422/9368/23111/57142/196527",13
"BP","GO:0045785","positive regulation of cell adhesion","16/406","482/18870",0.0583146588404304,0.185853012576305,0.13839606258476,"240/387/3115/3117/3119/3123/3135/3553/3565/3569/6347/6352/7124/7422/8546/8754",16
"BP","GO:0014020","primary neural tube formation","5/406","97/18870",0.0583231179385633,0.185853012576305,0.13839606258476,"5566/5898/6046/7040/25831",5
"BP","GO:0042158","lipoprotein biosynthetic process","5/406","97/18870",0.0583231179385633,0.185853012576305,0.13839606258476,"8733/25921/51125/84720/94005",5
"BP","GO:0050688","regulation of defense response to virus","5/406","97/18870",0.0583231179385633,0.185853012576305,0.13839606258476,"2150/3553/3565/9868/79671",5
"BP","GO:0051054","positive regulation of DNA metabolic process","11/406","298/18870",0.0584643980189863,0.186170616894622,0.138632567694393,"142/2671/3565/3569/5558/7040/7124/7468/10111/30009/51010",11
"BP","GO:0051898","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","4/406","68/18870",0.0587320596854682,0.18675709668286,0.13906929181499,"3135/5515/5728/9368",4
"BP","GO:0150116","regulation of cell-substrate junction organization","4/406","68/18870",0.0587320596854682,0.18675709668286,0.13906929181499,"382/387/5728/7422",4
"BP","GO:0006261","DNA-templated DNA replication","7/406","161/18870",0.0596716776952082,0.189610146312757,0.141193824689992,"142/5422/5557/5558/5976/10111/23649",7
"BP","GO:0051224","negative regulation of protein transport","6/406","129/18870",0.0602790511919294,0.191404169647049,0.1425297501195,"2150/3553/10956/27248/54602/91942",6
"BP","GO:0001657","ureteric bud development","5/406","98/18870",0.0604269773639655,0.191737799096725,0.14277818839638,"384/596/847/7422/9653",5
"BP","GO:0055001","muscle cell development","8/406","195/18870",0.0605700806212368,0.192055663146289,0.143014886915748,"596/1906/2876/3688/3880/4015/7422/9868",8
"BP","GO:0030336","negative regulation of cell migration","13/406","373/18870",0.061017393729823,0.19256807664736,0.14339645732981,"387/596/1460/3066/3162/3565/5728/6347/7040/7124/9368/10193/90865",13
"BP","GO:0030851","granulocyte differentiation","3/406","42/18870",0.0612706800557517,0.19256807664736,0.14339645732981,"3567/6729/8546",3
"BP","GO:0042119","neutrophil activation","3/406","42/18870",0.0612706800557517,0.19256807664736,0.14339645732981,"2150/6352/7124",3
"BP","GO:0060236","regulation of mitotic spindle organization","3/406","42/18870",0.0612706800557517,0.19256807664736,0.14339645732981,"8480/23636/27243",3
"BP","GO:2000008","regulation of protein localization to cell surface","3/406","42/18870",0.0612706800557517,0.19256807664736,0.14339645732981,"382/1861/7124",3
"BP","GO:0045576","mast cell activation","4/406","69/18870",0.0613360356256558,0.19256807664736,0.14339645732981,"3565/3596/5729/85480",4
"BP","GO:0045670","regulation of osteoclast differentiation","4/406","69/18870",0.0613360356256558,0.19256807664736,0.14339645732981,"632/2200/3565/7124",4
"BP","GO:0000212","meiotic spindle organization","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"2801/5728",2
"BP","GO:0001845","phagolysosome assembly","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"7879/51552",2
"BP","GO:0002281","macrophage activation involved in immune response","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"7124/90865",2
"BP","GO:0002523","leukocyte migration involved in inflammatory response","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"240/7124",2
"BP","GO:0006743","ubiquinone metabolic process","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"1728/79934",2
"BP","GO:0007076","mitotic chromosome condensation","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"10270/26993",2
"BP","GO:0008356","asymmetric cell division","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"2801/10890",2
"BP","GO:0009301","snRNA transcription","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"51574/56257",2
"BP","GO:0030206","chondroitin sulfate biosynthetic process","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"54480/79586",2
"BP","GO:0032305","positive regulation of icosanoid secretion","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"1906/3553",2
"BP","GO:0045064","T-helper 2 cell differentiation","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"3565/4602",2
"BP","GO:0045623","negative regulation of T-helper cell differentiation","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"3565/30009",2
"BP","GO:0046827","positive regulation of protein export from nucleus","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"3553/5566",2
"BP","GO:0051580","regulation of neurotransmitter uptake","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"1861/3688",2
"BP","GO:0060602","branch elongation of an epithelium","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"374/3371",2
"BP","GO:0061158","3'-UTR-mediated mRNA destabilization","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"4343/5976",2
"BP","GO:0097254","renal tubular secretion","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"1906/9368",2
"BP","GO:1900242","regulation of synaptic vesicle endocytosis","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"1173/1861",2
"BP","GO:1902931","negative regulation of alcohol biosynthetic process","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"6647/22937",2
"BP","GO:2000641","regulation of early endosome to late endosome transport","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"5962/55823",2
"BP","GO:2000774","positive regulation of cellular senescence","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"384/3135",2
"BP","GO:2001169","regulation of ATP biosynthetic process","2/406","19/18870",0.0620647141775987,0.19256807664736,0.14339645732981,"142/3565",2
"BP","GO:0014902","myotube differentiation","6/406","130/18870",0.0621090153335136,0.19256807664736,0.14339645732981,"596/2876/3565/3688/9518/23646",6
"BP","GO:0032612","interleukin-1 production","6/406","130/18870",0.0621090153335136,0.19256807664736,0.14339645732981,"384/2150/2950/3066/3569/7124",6
"BP","GO:0032652","regulation of interleukin-1 production","6/406","130/18870",0.0621090153335136,0.19256807664736,0.14339645732981,"384/2150/2950/3066/3569/7124",6
"BP","GO:0003300","cardiac muscle hypertrophy","5/406","99/18870",0.0625735084964572,0.193605724075484,0.144169144930689,"142/1906/3066/5910/9868",5
