"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1903214","regulation of protein targeting to mitochondrion","3/527","45/18870",0.130438487536194,0.518542396474376,0.459109150209629,"1459/9868/55823",3
"BP","GO:1902903","regulation of supramolecular fiber organization","15/527","389/18870",0.130818260072982,0.519317566246101,0.459795473136326,"382/387/585/2150/2876/4653/5962/7840/8195/9659/10142/23325/55755/79709/123016",15
"BP","GO:0045666","positive regulation of neuron differentiation","5/527","96/18870",0.1310045980597,0.519317566246101,0.459795473136326,"387/652/5080/6938/22954",5
"BP","GO:0061912","selective autophagy","5/527","96/18870",0.1310045980597,0.519317566246101,0.459795473136326,"7879/9927/10193/29110/162427",5
"BP","GO:0098732","macromolecule deacylation","4/527","70/18870",0.131851072270712,0.52218000131363,0.462329827396111,"3066/5538/23408/26090",4
"BP","GO:0015748","organophosphate ester transport","7/527","152/18870",0.13398036872162,0.526978962202864,0.466578750667815,"24/949/4363/4547/10577/83394/196527",7
"BP","GO:0045446","endothelial cell differentiation","6/527","124/18870",0.134020137788765,0.526978962202864,0.466578750667815,"652/2150/2876/4693/5962/8322",6
"BP","GO:0002834","regulation of response to tumor cell","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"196/5817",2
"BP","GO:0003177","pulmonary valve development","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"652/64220",2
"BP","GO:0003283","atrial septum development","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"7468/27031",2
"BP","GO:0035493","SNARE complex assembly","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"23339/55823",2
"BP","GO:0043171","peptide catabolic process","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"1200/3416",2
"BP","GO:0060065","uterus development","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"5950/64220",2
"BP","GO:0098743","cell aggregation","2/527","23/18870",0.134192594234126,0.526978962202864,0.466578750667815,"1280/1301",2
"BP","GO:0042158","lipoprotein biosynthetic process","5/527","97/18870",0.13516992891795,0.529952814115687,0.469211751621697,"8733/25921/51125/84720/94005",5
"BP","GO:0043534","blood vessel endothelial cell migration","8/527","181/18870",0.135202349670772,0.529952814115687,0.469211751621697,"387/949/1201/1460/1545/2876/3162/3688",8
"BP","GO:0006858","extracellular transport","3/527","46/18870",0.136817489373868,0.533296026361651,0.472171778311223,"8481/9368/27031",3
"BP","GO:0035272","exocrine system development","3/527","46/18870",0.136817489373868,0.533296026361651,0.472171778311223,"2296/5080/6729",3
"BP","GO:0042168","heme metabolic process","3/527","46/18870",0.136817489373868,0.533296026361651,0.472171778311223,"3162/4363/28982",3
"BP","GO:0085029","extracellular matrix assembly","3/527","46/18870",0.136817489373868,0.533296026361651,0.472171778311223,"4015/10516/60681",3
"BP","GO:0090224","regulation of spindle organization","3/527","46/18870",0.136817489373868,0.533296026361651,0.472171778311223,"8480/23636/27243",3
"BP","GO:1901861","regulation of muscle tissue development","3/527","46/18870",0.136817489373868,0.533296026361651,0.472171778311223,"652/1063/4015",3
"BP","GO:0000422","autophagy of mitochondrion","5/527","98/18870",0.139393611516849,0.541828130692346,0.479725967120853,"1459/2011/9927/10193/23400",5
"BP","GO:0048661","positive regulation of smooth muscle cell proliferation","5/527","98/18870",0.139393611516849,0.541828130692346,0.479725967120853,"652/1786/3162/9510/9927",5
"BP","GO:0061726","mitochondrion disassembly","5/527","98/18870",0.139393611516849,0.541828130692346,0.479725967120853,"1459/2011/9927/10193/23400",5
"BP","GO:0098739","import across plasma membrane","9/527","212/18870",0.140511989813813,0.544819899523681,0.482374831428028,"481/778/1261/2055/3688/3769/4308/9187/9368",9
"BP","GO:0010639","negative regulation of organelle organization","14/527","363/18870",0.140570327300395,0.544819899523681,0.482374831428028,"585/652/1063/2876/4117/4653/4976/5962/7879/8195/10193/27069/55755/91147",14
"BP","GO:0061025","membrane fusion","8/527","183/18870",0.141245100063949,0.544819899523681,0.482374831428028,"1201/4218/7879/22999/23339/23400/27243/55823",8
"BP","GO:2000027","regulation of animal organ morphogenesis","6/527","126/18870",0.14140545745067,0.544819899523681,0.482374831428028,"387/652/7490/27031/54806/54903",6
"BP","GO:0043954","cellular component maintenance","4/527","72/18870",0.141907495688031,0.544819899523681,0.482374831428028,"382/2150/23085/25861",4
"BP","GO:0021575","hindbrain morphogenesis","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"25861/79809/79934",3
"BP","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"8453/9978/54850",3
"BP","GO:0032467","positive regulation of cytokinesis","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"387/11113/23636",3
"BP","GO:0045047","protein targeting to ER","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"6728/6729/6731",3
"BP","GO:0051353","positive regulation of oxidoreductase activity","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"949/1001/5447",3
"BP","GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"1301/2296/5318",3
"BP","GO:1905314","semi-lunar valve development","3/527","47/18870",0.143300803405948,0.544819899523681,0.482374831428028,"387/652/64220",3
"BP","GO:1901888","regulation of cell junction assembly","9/527","213/18870",0.143341146553841,0.544819899523681,0.482374831428028,"382/387/4653/4867/5566/23077/51057/64218/261734",9
"BP","GO:0038202","TORC1 signaling","5/527","99/18870",0.143674577922299,0.544819899523681,0.482374831428028,"5566/9978/23367/29110/256471",5
"BP","GO:0046620","regulation of organ growth","5/527","99/18870",0.143674577922299,0.544819899523681,0.482374831428028,"2296/5950/7490/9868/28982",5
"BP","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","5/527","99/18870",0.143674577922299,0.544819899523681,0.482374831428028,"652/1280/2876/3162/8737",5
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"387/2150",2
"BP","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"387/2150",2
"BP","GO:0003091","renal water homeostasis","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"5566/7466",2
"BP","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"4015/9368",2
"BP","GO:0016093","polyprenol metabolic process","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"79053/79947",2
"BP","GO:0032528","microvillus organization","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"9368/10083",2
"BP","GO:0046716","muscle cell cellular homeostasis","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"4015/22954",2
"BP","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"54480/79586",2
"BP","GO:0051043","regulation of membrane protein ectodomain proteolysis","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"7078/8754",2
"BP","GO:0060143","positive regulation of syncytium formation by plasma membrane fusion","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"8754/9518",2
"BP","GO:0072273","metanephric nephron morphogenesis","2/527","24/18870",0.143813812773893,0.544819899523681,0.482374831428028,"652/7490",2
"BP","GO:0051961","negative regulation of nervous system development","7/527","155/18870",0.143946314283835,0.544819899523681,0.482374831428028,"5080/5309/11023/23111/57142/64218/64689",7
"BP","GO:0045333","cellular respiration","10/527","243/18870",0.144153009269149,0.544819899523681,0.482374831428028,"387/2108/3416/3420/4693/4715/10632/27069/30968/51103",10
"BP","GO:0071826","protein-RNA complex organization","10/527","243/18870",0.144153009269149,0.544819899523681,0.482374831428028,"9129/10569/10594/23020/23195/24148/25980/26121/58155/79753",10
"BP","GO:0000070","mitotic sister chromatid segregation","8/527","184/18870",0.144316276386454,0.544819899523681,0.482374831428028,"387/1063/2801/10270/23636/26993/27243/55755",8
"BP","GO:0051495","positive regulation of cytoskeleton organization","8/527","184/18870",0.144316276386454,0.544819899523681,0.482374831428028,"382/387/2150/4653/9659/10142/23636/55755",8
"BP","GO:0009142","nucleoside triphosphate biosynthetic process","6/527","127/18870",0.145167441288604,0.547049298500504,0.484348705650631,"523/3614/3615/4715/10632/30968",6
"BP","GO:0051099","positive regulation of binding","6/527","127/18870",0.145167441288604,0.547049298500504,0.484348705650631,"652/1203/2296/3416/4140/5080",6
"BP","GO:0045216","cell-cell junction organization","9/527","214/18870",0.146199094276299,0.549949639580559,0.486916621288071,"387/1001/2150/4867/5318/5566/5962/25861/261734",9
"BP","GO:0060541","respiratory system development","9/527","214/18870",0.146199094276299,0.549949639580559,0.486916621288071,"652/4015/5950/7490/8546/23322/27031/51057/64220",9
"BP","GO:0003170","heart valve development","4/527","73/18870",0.147046493999385,0.552147747593399,0.488862790991272,"387/652/25831/64220",4
"BP","GO:0009247","glycolipid biosynthetic process","4/527","73/18870",0.147046493999385,0.552147747593399,0.488862790991272,"8733/51097/84720/94005",4
"BP","GO:0042632","cholesterol homeostasis","5/527","100/18870",0.148011734194922,0.554585566717194,0.491021197080919,"949/4041/4547/10577/27346",5
"BP","GO:0072080","nephron tubule development","5/527","100/18870",0.148011734194922,0.554585566717194,0.491021197080919,"652/7490/8842/9653/54806",5
"BP","GO:0048608","reproductive structure development","12/527","305/18870",0.148092048663643,0.554585566717194,0.491021197080919,"652/1545/2296/5950/7490/7812/8195/8322/9510/10461/64220/131118",12
"BP","GO:0031623","receptor internalization","6/527","128/18870",0.148974747021912,0.556897585038278,0.493068221150463,"161/1173/3688/5898/6295/54806",6
"BP","GO:0097237","cellular response to toxic substance","6/527","128/18870",0.148974747021912,0.556897585038278,0.493068221150463,"2671/2876/10516/55829/64757/145226",6
"BP","GO:0009066","aspartate family amino acid metabolic process","3/527","48/18870",0.149883758872053,0.558307027280282,0.494316118785054,"5352/10157/89874",3
"BP","GO:0021795","cerebral cortex cell migration","3/527","48/18870",0.149883758872053,0.558307027280282,0.494316118785054,"387/25777/57142",3
"BP","GO:0042551","neuron maturation","3/527","48/18870",0.149883758872053,0.558307027280282,0.494316118785054,"1203/4653/23787",3
"BP","GO:1900542","regulation of purine nucleotide metabolic process","3/527","48/18870",0.149883758872053,0.558307027280282,0.494316118785054,"2978/2979/343035",3
"BP","GO:0015980","energy derivation by oxidation of organic compounds","13/527","337/18870",0.151215548034969,0.562768502349998,0.498266237506042,"34/387/2108/3416/3420/4693/4715/5443/10632/27069/30968/51103/55829",13
"BP","GO:0043489","RNA stabilization","4/527","74/18870",0.152256621774596,0.564537887448959,0.499832822793379,"7812/23185/23367/26986",4
"BP","GO:0050795","regulation of behavior","4/527","74/18870",0.152256621774596,0.564537887448959,0.499832822793379,"3066/54806/64220/79809",4
"BP","GO:0055092","sterol homeostasis","5/527","101/18870",0.152403961800077,0.564537887448959,0.499832822793379,"949/4041/4547/10577/27346",5
"BP","GO:0001779","natural killer cell differentiation","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"10461/25831",2
"BP","GO:0006706","steroid catabolic process","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"949/1593",2
"BP","GO:0007350","blastoderm segmentation","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"5046/7490",2
"BP","GO:0009110","vitamin biosynthetic process","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"1593/79178",2
"BP","GO:0010878","cholesterol storage","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"949/10577",2
"BP","GO:0018200","peptidyl-glutamic acid modification","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"2677/95681",2
"BP","GO:0032331","negative regulation of chondrocyte differentiation","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"652/2202",2
"BP","GO:0046697","decidualization","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"4693/8614",2
"BP","GO:0048520","positive regulation of behavior","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"3066/64220",2
"BP","GO:1901985","positive regulation of protein acetylation","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"9188/84140",2
"BP","GO:2000178","negative regulation of neural precursor cell proliferation","2/527","25/18870",0.153573670192166,0.564537887448959,0.499832822793379,"5080/11023",2
"BP","GO:0090316","positive regulation of intracellular protein transport","7/527","158/18870",0.154255916044283,0.56654972489405,0.501614071512974,"1459/2040/5116/5566/9868/55823/80184",7
"BP","GO:0016032","viral process","16/527","432/18870",0.154712847325495,0.567731235203171,0.502660161857124,"949/1460/2040/3416/3688/5817/5861/7812/7841/7879/22954/23367/26986/27243/51574/286827",16
"BP","GO:0071805","potassium ion transmembrane transport","9/527","217/18870",0.154943266022597,0.567794425539968,0.502716109571382,"481/3688/3769/9187/10142/27069/169522/196527/283652",9
"BP","GO:0045926","negative regulation of growth","10/527","247/18870",0.15500057448042,0.567794425539968,0.502716109571382,"583/5538/5950/7490/8614/9518/9868/23111/57142/64218",10
"BP","GO:0006140","regulation of nucleotide metabolic process","3/527","49/18870",0.156561693709756,0.571518252342224,0.506013126305858,"2978/2979/343035",3
"BP","GO:0048546","digestive tract morphogenesis","3/527","49/18870",0.156561693709756,0.571518252342224,0.506013126305858,"54806/55212/64220",3
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","3/527","49/18870",0.156561693709756,0.571518252342224,0.506013126305858,"387/27031/54903",3
"BP","GO:2000378","negative regulation of reactive oxygen species metabolic process","3/527","49/18870",0.156561693709756,0.571518252342224,0.506013126305858,"387/23408/26574",3
"BP","GO:0032543","mitochondrial translation","6/527","130/18870",0.156722534103064,0.571577082979463,0.506065214011806,"3035/23107/51116/64432/64969/80222",6
"BP","GO:0070167","regulation of biomineral tissue development","5/527","102/18870",0.156850119007228,0.571577082979463,0.506065214011806,"652/2201/54880/84059/196527",5
"BP","GO:0001707","mesoderm formation","4/527","75/18870",0.157535798043666,0.572089342722588,0.506518760601153,"652/2296/3688/5566",4
"BP","GO:0016239","positive regulation of macroautophagy","4/527","75/18870",0.157535798043666,0.572089342722588,0.506518760601153,"3162/23367/29110/79443",4
"BP","GO:0042246","tissue regeneration","4/527","75/18870",0.157535798043666,0.572089342722588,0.506518760601153,"2779/2780/2876/6657",4
"BP","GO:1902373","negative regulation of mRNA catabolic process","4/527","75/18870",0.157535798043666,0.572089342722588,0.506518760601153,"7812/23185/23367/26986",4
"BP","GO:0071375","cellular response to peptide hormone stimulus","12/527","310/18870",0.160360465195985,0.578576999694407,0.512262828394712,"1509/1545/2200/3416/4218/5080/5566/5910/6121/9518/10890/55829",12
"BP","GO:0010631","epithelial cell migration","14/527","372/18870",0.160376028802246,0.578576999694407,0.512262828394712,"382/387/949/1201/1460/1545/2876/2896/3162/3688/8754/51057/57142/64218",14
"BP","GO:0072329","monocarboxylic acid catabolic process","6/527","131/18870",0.16066157791536,0.578576999694407,0.512262828394712,"34/2108/5191/5264/11001/219743",6
"BP","GO:0009952","anterior/posterior pattern specification","9/527","219/18870",0.160912101320512,0.578576999694407,0.512262828394712,"652/2296/4041/5015/5046/5080/7490/23509/57534",9
"BP","GO:0009408","response to heat","5/527","103/18870",0.161349042277063,0.578576999694407,0.512262828394712,"3066/3162/3281/5566/10569",5
"BP","GO:0035282","segmentation","5/527","103/18870",0.161349042277063,0.578576999694407,0.512262828394712,"2296/5046/7490/23509/57534",5
"BP","GO:0015986","proton motive force-driven ATP synthesis","4/527","76/18870",0.162881917844392,0.578576999694407,0.512262828394712,"523/4715/10632/30968",4
"BP","GO:0006305","DNA alkylation","3/527","50/18870",0.163329962418824,0.578576999694407,0.512262828394712,"1786/5080/7490",3
"BP","GO:0006306","DNA methylation","3/527","50/18870",0.163329962418824,0.578576999694407,0.512262828394712,"1786/5080/7490",3
"BP","GO:0021515","cell differentiation in spinal cord","3/527","50/18870",0.163329962418824,0.578576999694407,0.512262828394712,"2055/26058/79600",3
"BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/527","50/18870",0.163329962418824,0.578576999694407,0.512262828394712,"2876/3162/7078",3
"BP","GO:2001242","regulation of intrinsic apoptotic signaling pathway","8/527","190/18870",0.163420068737861,0.578576999694407,0.512262828394712,"2876/4976/7466/9368/9529/10525/22954/55829",8
"BP","GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"481/5566",2
"BP","GO:0018904","ether metabolic process","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"5191/8540",2
"BP","GO:0021697","cerebellar cortex formation","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"25861/79809",2
"BP","GO:0022038","corpus callosum development","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"23322/51199",2
"BP","GO:0031579","membrane raft organization","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"1201/5538",2
"BP","GO:0032469","endoplasmic reticulum calcium ion homeostasis","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"5910/7466",2
"BP","GO:0032967","positive regulation of collagen biosynthetic process","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"652/3066",2
"BP","GO:0033598","mammary gland epithelial cell proliferation","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"2876/57142",2
"BP","GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"3281/4976",2
"BP","GO:0035330","regulation of hippo signaling","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"4140/11113",2
"BP","GO:0042659","regulation of cell fate specification","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"3066/5080",2
"BP","GO:0047497","mitochondrion transport along microtubule","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"3281/4976",2
"BP","GO:0048596","embryonic camera-type eye morphogenesis","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"5080/64220",2
"BP","GO:0060561","apoptotic process involved in morphogenesis","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"2296/4041",2
"BP","GO:0099558","maintenance of synapse structure","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"382/23085",2
"BP","GO:1900151","regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"7812/26986",2
"BP","GO:1903020","positive regulation of glycoprotein metabolic process","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"2801/5861",2
"BP","GO:2000050","regulation of non-canonical Wnt signaling pathway","2/527","26/18870",0.163456960847443,0.578576999694407,0.512262828394712,"27031/54903",2
"BP","GO:1901653","cellular response to peptide","14/527","374/18870",0.164966279940262,0.583427500580641,0.51655738435602,"1509/1545/2200/2671/3416/4218/4363/5080/5566/5910/6121/9518/10890/55829",14
"BP","GO:0070482","response to oxygen levels","13/527","343/18870",0.165416674131726,0.58452794444864,0.517531699768849,"523/537/3066/3162/4693/5327/5352/6657/8322/8614/10525/22937/26355",13
"BP","GO:0032642","regulation of chemokine production","5/527","104/18870",0.165899547634893,0.58524899241284,0.518170104112168,"116/2150/3162/22954/23765",5
"BP","GO:0042274","ribosomal small subunit biogenesis","5/527","104/18870",0.165899547634893,0.58524899241284,0.518170104112168,"9136/10199/25983/26574/79954",5
"BP","GO:0090132","epithelium migration","14/527","375/18870",0.167286600092561,0.589646639117188,0.522063710218598,"382/387/949/1201/1460/1545/2876/2896/3162/3688/8754/51057/57142/64218",14
"BP","GO:0008652","amino acid biosynthetic process","4/527","77/18870",0.16829285529806,0.590713550619778,0.523008336611027,"1201/4942/5352/10157",4
"BP","GO:0043297","apical junction assembly","4/527","77/18870",0.16829285529806,0.590713550619778,0.523008336611027,"387/4867/5566/261734",4
"BP","GO:0048332","mesoderm morphogenesis","4/527","77/18870",0.16829285529806,0.590713550619778,0.523008336611027,"652/2296/3688/5566",4
"BP","GO:0072078","nephron tubule morphogenesis","4/527","77/18870",0.16829285529806,0.590713550619778,0.523008336611027,"652/7490/9653/54806",4
"BP","GO:1903036","positive regulation of response to wounding","4/527","77/18870",0.16829285529806,0.590713550619778,0.523008336611027,"2896/3688/5327/196527",4
"BP","GO:0006665","sphingolipid metabolic process","7/527","162/18870",0.168514497303268,0.590997376507202,0.523259631515491,"2055/2717/4758/5538/6785/54982/375298",7
"BP","GO:0016054","organic acid catabolic process","10/527","252/18870",0.169115291737221,0.592115091503632,0.524249238509396,"34/2108/4942/5191/5264/10157/10295/11001/89874/219743",10
"BP","GO:0046395","carboxylic acid catabolic process","10/527","252/18870",0.169115291737221,0.592115091503632,0.524249238509396,"34/2108/4942/5191/5264/10157/10295/11001/89874/219743",10
"BP","GO:0031345","negative regulation of cell projection organization","8/527","192/18870",0.170037353712433,0.592790002388408,0.524846793819982,"382/3066/4117/9529/23111/57142/64218/64689",8
"BP","GO:0001974","blood vessel remodeling","3/527","51/18870",0.170183943351181,0.592790002388408,0.524846793819982,"2296/4693/23418",3
"BP","GO:0021695","cerebellar cortex development","3/527","51/18870",0.170183943351181,0.592790002388408,0.524846793819982,"25861/79809/79934",3
"BP","GO:0035094","response to nicotine","3/527","51/18870",0.170183943351181,0.592790002388408,0.524846793819982,"2876/3066/3162",3
"BP","GO:0051489","regulation of filopodium assembly","3/527","51/18870",0.170183943351181,0.592790002388408,0.524846793819982,"382/1201/5898",3
"BP","GO:1903747","regulation of establishment of protein localization to mitochondrion","3/527","51/18870",0.170183943351181,0.592790002388408,0.524846793819982,"1459/9868/55823",3
"BP","GO:0034249","negative regulation of amide metabolic process","13/527","345/18870",0.170296508547027,0.592790002388408,0.524846793819982,"4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915/57142",13
"BP","GO:0032602","chemokine production","5/527","105/18870",0.170500432028913,0.593008130619201,0.52503992106928,"116/2150/3162/22954/23765",5
"BP","GO:0043524","negative regulation of neuron apoptotic process","7/527","163/18870",0.172167262094279,0.594516403219311,0.526375321523379,"387/1201/2055/2896/5538/7466/10525",7
"BP","GO:0140053","mitochondrial gene expression","7/527","163/18870",0.172167262094279,0.594516403219311,0.526375321523379,"3035/23107/51116/60493/64432/64969/80222",7
"BP","GO:0002092","positive regulation of receptor internalization","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"1173/54806",2
"BP","GO:0010714","positive regulation of collagen metabolic process","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"652/3066",2
"BP","GO:0016188","synaptic vesicle maturation","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"523/537",2
"BP","GO:0021801","cerebral cortex radial glia-guided migration","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"25777/57142",2
"BP","GO:0022030","telencephalon glial cell migration","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"25777/57142",2
"BP","GO:0030204","chondroitin sulfate metabolic process","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"54480/79586",2
"BP","GO:0035929","steroid hormone secretion","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"5443/8322",2
"BP","GO:0036010","protein localization to endosome","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"382/5962",2
"BP","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"7879/23636",2
"BP","GO:0042133","neurotransmitter metabolic process","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"1201/1312",2
"BP","GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"5148/5149",2
"BP","GO:0046037","GMP metabolic process","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"3614/3615",2
"BP","GO:0048745","smooth muscle tissue development","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"652/64220",2
"BP","GO:0099170","postsynaptic modulation of chemical synaptic transmission","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"5566/25983",2
"BP","GO:0150146","cell junction disassembly","2/527","27/18870",0.173449217352144,0.594516403219311,0.526375321523379,"382/3688",2
"BP","GO:0035418","protein localization to synapse","4/527","78/18870",0.173766466591257,0.594516403219311,0.526375321523379,"4218/4884/23426/56850",4
"BP","GO:0045921","positive regulation of exocytosis","4/527","78/18870",0.173766466591257,0.594516403219311,0.526375321523379,"2150/7879/23400/27243",4
"BP","GO:0055117","regulation of cardiac muscle contraction","4/527","78/18870",0.173766466591257,0.594516403219311,0.526375321523379,"481/5318/5566/10142",4
"BP","GO:0007631","feeding behavior","5/527","106/18870",0.175150474672032,0.598763593382076,0.53013571581257,"9518/26058/64220/79809/166379",5
"BP","GO:0035176","social behavior","3/527","52/18870",0.177119045456015,0.602549232434643,0.533487460125555,"585/2055/8195",3
"BP","GO:0045332","phospholipid translocation","3/527","52/18870",0.177119045456015,0.602549232434643,0.533487460125555,"24/4363/196527",3
"BP","GO:0051180","vitamin transport","3/527","52/18870",0.177119045456015,0.602549232434643,0.533487460125555,"949/4363/64220",3
"BP","GO:0060324","face development","3/527","52/18870",0.177119045456015,0.602549232434643,0.533487460125555,"585/8195/64220",3
"BP","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","3/527","52/18870",0.177119045456015,0.602549232434643,0.533487460125555,"5962/9510/56257",3
"BP","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","3/527","52/18870",0.177119045456015,0.602549232434643,0.533487460125555,"1786/9510/9927",3
"BP","GO:0034599","cellular response to oxidative stress","10/527","255/18870",0.177869785326214,0.604613245991455,0.53531490474056,"1545/2876/3066/3162/4363/8737/10516/23400/55829/79956",10
"BP","GO:0006790","sulfur compound metabolic process","12/527","317/18870",0.17837199417428,0.604851075560282,0.535525475239677,"2181/5538/6785/9653/10157/11001/27430/54480/55711/79178/79586/90161",12
"BP","GO:0017148","negative regulation of translation","12/527","317/18870",0.17837199417428,0.604851075560282,0.535525475239677,"4343/5976/7466/7812/9470/11340/23367/23404/26058/26986/51010/56915",12
"BP","GO:0062197","cellular response to chemical stress","12/527","317/18870",0.17837199417428,0.604851075560282,0.535525475239677,"1201/1545/2876/3066/3162/4363/8737/9978/10516/23400/55829/79956",12
"BP","GO:0090130","tissue migration","14/527","380/18870",0.179135821255608,0.606041778454175,0.536579704551463,"382/387/949/1201/1460/1545/2876/2896/3162/3688/8754/51057/57142/64218",14
"BP","GO:0021536","diencephalon development","4/527","79/18870",0.179300592863288,0.606041778454175,0.536579704551463,"652/5080/5308/6657",4
"BP","GO:0072088","nephron epithelium morphogenesis","4/527","79/18870",0.179300592863288,0.606041778454175,0.536579704551463,"652/7490/9653/54806",4
"BP","GO:1903533","regulation of protein targeting","4/527","79/18870",0.179300592863288,0.606041778454175,0.536579704551463,"1459/2040/9868/55823",4
"BP","GO:0071333","cellular response to glucose stimulus","6/527","136/18870",0.180978142518045,0.609125878254518,0.539310317222914,"2876/4041/4884/5080/5566/91942",6
"BP","GO:0007338","single fertilization","7/527","166/18870",0.183328412193788,0.609125878254518,0.539310317222914,"4240/5327/7993/8546/9898/10426/22999",7
"BP","GO:0001573","ganglioside metabolic process","2/527","28/18870",0.183536681327002,0.609125878254518,0.539310317222914,"4758/54982",2
"BP","GO:0001702","gastrulation with mouth forming second","2/527","28/18870",0.183536681327002,0.609125878254518,0.539310317222914,"4041/5015",2
